USI	Cosine	Matching Peaks	Status
mzspec:MSV000083789:neg_Cd10MYY_5:scan:3785	0.98	4	NoID
mzspec:MSV000083789:neg_Cd10MYY_QC01:scan:3935	0.98	4	NoID
mzspec:MSV000083789:neg_Cd10MYY_22:scan:3858	0.98	4	NoID
mzspec:MSV000082331:A11_Peach_Peach1:scan:3018	0.97	4	NoID
mzspec:MSV000082331:A3_Peach_Peach1_170406043909:scan:2869	0.97	4	NoID
mzspec:MSV000082331:A4_Peach_Peach1:scan:2912	0.97	4	NoID
mzspec:MSV000082331:A5_Peach_Peach1:scan:2886	0.97	4	NoID
mzspec:MSV000082331:B10_Apple_Apple1:scan:2874	0.97	4	NoID
mzspec:MSV000082331:E6_Bell_pepper:scan:3226	0.97	4	NoID
mzspec:MSV000082331:E9_Bell_pepper:scan:2929	0.97	4	NoID
mzspec:MSV000089768:B12AB:scan:3368	0.97	4	NoID
mzspec:MSV000089766:B8AB:scan:3482	0.97	4	NoID
mzspec:MSV000082331:E3_Bell_pepper:scan:2914	0.97	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B12:scan:1956	0.97	4	NoID
mzspec:MSV000084314:MSV000082331:scan:4728	0.97	4	NoID
mzspec:MSV000082615:P1_Aq-Org_Mixed_B9:scan:1548	0.97	4	NoID
mzspec:MSV000085870:CS53236_neg_IDA:scan:6750	0.97	4	NoID
mzspec:MSV000082331:E5_Bell_pepper:scan:3025	0.97	4	NoID
mzspec:MSV000082331:D3_Tomato_170406194948:scan:2921	0.97	4	NoID
mzspec:MSV000082331:B7_Apple_Apple1:scan:2881	0.97	4	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:2882	0.97	4	NoID
mzspec:MSV000082331:B4_Apple_Apple1:scan:2887	0.97	4	NoID
mzspec:MSV000087728:VGF141_A08_neg:scan:3133	0.97	4	NoID
mzspec:MSV000082331:B9_Apple_Apple1:scan:2901	0.97	4	NoID
mzspec:MSV000082331:A6_Peach_Peach1:scan:2919	0.97	4	NoID
mzspec:MSV000082331:A8_Peach_Peach1:scan:2899	0.97	4	NoID
mzspec:MSV000082331:E4_Bell_pepper:scan:3023	0.97	4	NoID
mzspec:MSV000082331:B8_Apple_Apple1:scan:2869	0.97	4	NoID
mzspec:MSV000082331:A1_blank_blank_170406035709_170527133145:scan:2661	0.97	4	NoID
mzspec:MSV000085119:P1_C11_BC11_01_54146:scan:1332	0.97	4	NoID
mzspec:MSV000085870:PH697071_neg_IDA:scan:7479	0.97	4	NoID
mzspec:MSV000083989:180323_PMA_TS_BM_R_05_B_neg:scan:2357	0.97	4	NoID
mzspec:MSV000087728:VGF138_C02_neg:scan:3148	0.97	4	NoID
mzspec:MSV000082331:D8_Tomato:scan:2944	0.96	4	NoID
mzspec:MSV000085870:PH697043_neg_IDA:scan:7061	0.96	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A1:scan:1903	0.96	4	NoID
mzspec:MSV000087728:VGF139_H09_neg:scan:3198	0.96	4	NoID
mzspec:MSV000082331:B11_Apple_Apple2:scan:2861	0.96	4	NoID
mzspec:MSV000082331:D4_Tomato_170406201047:scan:2925	0.96	4	NoID
mzspec:MSV000085870:CS61791_neg_IDA:scan:6307	0.96	4	NoID
mzspec:MSV000087728:VGF139_G02_neg:scan:3189	0.96	4	NoID
mzspec:MSV000082331:B5_Apple_Apple1:scan:2896	0.96	4	NoID
mzspec:MSV000082331:B6_Apple_Apple1:scan:2850	0.96	4	NoID
mzspec:MSV000085887:HFS_vehicle_T4_2:scan:15845	0.96	4	NoID
mzspec:MSV000082331:A9_Peach_Peach1:scan:2892	0.96	4	NoID
mzspec:MSV000082615:P1_blank_start_neg:scan:1598	0.96	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_blank_mid_pos_180314162343:scan:2084	0.96	4	NoID
mzspec:MSV000082331:F4_Cucumber:scan:2966	0.95	4	NoID
mzspec:MSV000088823:16_Lab_33_A_Neg_MS2_2_28_07_2021:scan:4294967295	0.95	4	NoID
mzspec:MSV000082615:P1_Aq-Org_Mixed_B3:scan:1594	0.95	4	NoID
mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_NEG-MSMS_Std2_Dolabradiene____205060eV_80to1200_S1_Run95:scan:3041	0.95	4	NoID
mzspec:MSV000085870:PH697119_neg_IDA:scan:7088	0.95	4	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_A45M_Neg_MS2_rep2:scan:3893	0.95	4	NoID
mzspec:MSV000082331:F5_Cucumber:scan:2970	0.95	4	NoID
mzspec:MSV000082331:E8_Bell_pepper:scan:2954	0.95	4	NoID
mzspec:MSV000087728:VGF138_E02_neg:scan:3177	0.95	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A45M_Neg_MS2_rep1:scan:4164	0.95	4	NoID
mzspec:MSV000082331:F6_Cucumber:scan:2978	0.95	4	NoID
mzspec:MSV000082331:F3_Cucumber:scan:2848	0.95	4	NoID
mzspec:MSV000082331:A7_Peach_Peach1:scan:2894	0.95	4	NoID
mzspec:MSV000082331:D5_Tomato_170406203147:scan:2909	0.95	4	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_Blank_Neg_MS2_rep1:scan:3102	0.94	4	NoID
mzspec:MSV000087728:VGF139_H04_neg:scan:3167	0.94	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_A45M_Neg_MS2_rep2:scan:3893	0.94	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_Blank_Neg_MS2_rep1:scan:3102	0.94	4	NoID
mzspec:MSV000085555:SSA-20200507_neg_1:scan:3219	0.94	4	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_M_Neg_MS2_rep3:scan:3881	0.93	4	NoID
mzspec:MSV000087702:DOM_Interlab-LCMS_Lab16_M_Neg_MS2_rep2:scan:3922	0.93	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_M_Neg_MS2_rep2:scan:3922	0.93	4	NoID
mzspec:MSV000082331:D6_Tomato:scan:2898	0.93	4	NoID
mzspec:MSV000085555:DOM-20200506_neg_1:scan:3310	0.93	4	NoID
mzspec:MSV000082331:D1_blank_170406190749:scan:2654	0.93	4	NoID
mzspec:MSV000087728:VGF138_F04_neg:scan:3147	0.93	4	NoID
mzspec:MSV000089928:G3_2-:scan:730	0.93	4	NoID
mzspec:MSV000082744:20160406_S00021356_N:scan:280	0.93	4	NoID
mzspec:MSV000088823:9_Lab_33_A_Neg_MS2_1_28_07_2021:scan:4294967295	0.93	4	NoID
mzspec:MSV000082615:P1_blank_end_neg_180228051230:scan:1580	0.92	4	NoID
mzspec:MSV000082615:P1_blank_end_neg_180228050413:scan:1591	0.92	4	NoID
mzspec:MSV000082615:P1_blank_end_neg:scan:1595	0.92	4	NoID
mzspec:MSV000082615:P1_blank_mid:scan:1624	0.92	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_F1:scan:2070	0.92	4	NoID
mzspec:MSV000087728:VGF139_F10_neg:scan:3117	0.92	4	NoID
mzspec:MSV000085555:DOM-20200508_neg_1:scan:3151	0.92	4	NoID
mzspec:MSV000089928:G2_5-:scan:722	0.92	4	NoID
mzspec:MSV000082735:S00015834_Negative_01:scan:197	0.92	4	NoID
mzspec:MSV000085555:SSA-20200508_neg_1:scan:3086	0.92	4	NoID
mzspec:MSV000089767:B9AB:scan:3236	0.92	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_SC_blank_Neg_mid:scan:2170	0.91	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_M_Neg_MS2_rep3:scan:3881	0.91	4	NoID
mzspec:MSV000085990:Start_blank_20200814183844:scan:1895	0.91	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_blank_mid_pos_180314193500:scan:2253	0.9	4	NoID
mzspec:MSV000082735:S00015766_Negative_01:scan:210	0.9	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_SC_blank_Neg_mid_180313220135:scan:2195	0.9	4	NoID
mzspec:MSV000082742:S00017727_Negative_01:scan:198	0.89	4	NoID
mzspec:MSV000082615:P1_blank_mid_180228022510:scan:1614	0.89	4	NoID
mzspec:MSV000086666:01003-88-23:scan:2622	0.89	4	NoID
mzspec:MSV000088823:8_Lab_33_A45M_Neg_MS2_1_28_07_2021:scan:4294967295	0.88	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_VaginalFluid:scan:7135	0.88	4	NoID
mzspec:MSV000084314:MSV000082742:scan:749	0.88	4	NoID
mzspec:MSV000088823:4_Lab_33_C_Neg_MS2_1_28_07_2021:scan:4294967295	0.85	5	NoID
mzspec:MSV000083886:Balt1:scan:863	0.85	4	NoID
mzspec:MSV000083886:Tln1:scan:868	0.85	4	NoID
mzspec:MSV000082724:20170318_S00027977_N:scan:278	0.84	4	NoID
mzspec:MSV000085108:zzx14026:scan:2931	0.84	4	NoID
mzspec:MSV000082742:S00017730_Negative_01:scan:198	0.83	4	NoID
mzspec:MSV000083886:Int1:scan:873	0.83	4	NoID
mzspec:MSV000088823:15_Lab_33_A45M_Neg_MS2_2_28_07_2021:scan:4294967295	0.82	4	NoID
mzspec:MSV000084314:MSV000088041:scan:9046	0.82	4	NoID
mzspec:MSV000083886:MMM1:scan:876	0.81	4	NoID
mzspec:MSV000083886:Lor1:scan:871	0.81	4	NoID
mzspec:MSV000083886:BMMM1:scan:880	0.81	4	NoID
mzspec:MSV000088823:13_Lab_33_A5M_Neg_MS2_2_28_07_2021:scan:4294967295	0.81	4	NoID
mzspec:MSV000086666:01003-88-27:scan:2646	0.81	4	NoID
mzspec:MSV000084314:MSV000084541:scan:10064	0.8	4	NoID
mzspec:MSV000082735:S00015759_Negative_01:scan:238	0.8	4	NoID
mzspec:MSV000083886:BTln1:scan:875	0.8	4	NoID
mzspec:MSV000083886:BBalt1:scan:893	0.8	4	NoID
mzspec:MSV000086666:01003-88-21:scan:2643	0.79	4	NoID
mzspec:MSV000083886:BInt1:scan:877	0.79	4	NoID
mzspec:MSV000083886:BLor1:scan:870	0.78	4	NoID
mzspec:MSV000086666:01003-88-24:scan:2622	0.78	4	NoID
mzspec:MSV000082742:S00017723_Negative_01:scan:225	0.76	4	NoID
mzspec:MSV000088823:20_Lab_33_A5M_Neg_MS2_3_28_07_2021:scan:4294967295	0.76	4	NoID
mzspec:MSV000082735:S00015733_Negative_01:scan:272	0.73	4	NoID
mzspec:MSV000082691:20140614_341_Negative_01:scan:167	0.73	4	NoID
mzspec:MSV000082737:20160225_TP_CS00000001-3_N:scan:201	0.71	4	NoID
