USI	Cosine	Matching Peaks	Status
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B6:scan:347	0.81	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_H6:scan:480	0.81	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B2:scan:462	0.81	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A4:scan:469	0.81	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_A12:scan:489	0.81	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A1:scan:666	0.81	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B12:scan:272	0.81	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_F5:scan:334	0.81	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_E12:scan:349	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_C2:scan:378	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G7:scan:468	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_B12:scan:515	0.8	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_E1:scan:542	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_E12:scan:410	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_B8:scan:456	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A10:scan:485	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G2:scan:499	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_C11:scan:436	0.8	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H10:scan:348	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_H5:scan:370	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_C5:scan:518	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_G2:scan:499	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_F4:scan:453	0.8	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H1:scan:378	0.8	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D12:scan:391	0.8	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D5:scan:355	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_H11:scan:489	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_H5:scan:449	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_H6:scan:433	0.8	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A2:scan:426	0.8	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_E1:scan:628	0.8	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_B9:scan:563	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B7:scan:441	0.8	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_D6:scan:285	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_E3:scan:366	0.8	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H5:scan:444	0.8	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_B9:scan:542	0.8	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_B5:scan:616	0.8	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H12:scan:346	0.8	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_H11:scan:431	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_C11:scan:472	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_A4:scan:473	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_G8:scan:343	0.8	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_E6:scan:351	0.8	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D11:scan:282	0.79	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_D10:scan:374	0.79	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_H12:scan:353	0.79	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_F9:scan:497	0.79	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A6:scan:264	0.79	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_E7:scan:344	0.79	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_E7:scan:367	0.79	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_D4:scan:470	0.79	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_H10:scan:462	0.79	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_G12:scan:469	0.79	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_D3:scan:496	0.79	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_F10:scan:458	0.79	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_D9:scan:473	0.79	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B7:scan:333	0.79	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G3:scan:460	0.79	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C9:scan:622	0.79	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_G5:scan:530	0.79	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_A9:scan:443	0.79	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A5:scan:486	0.79	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B12:scan:450	0.79	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B1:scan:419	0.79	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C7:scan:314	0.79	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_E2:scan:456	0.79	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A5:scan:519	0.78	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_E5:scan:527	0.78	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_H2:scan:368	0.78	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C1:scan:378	0.78	6	NoID
mzspec:MSV000083825:Rox_diet_neg_D013d-14:scan:210	0.78	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_B6:scan:414	0.78	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_A3:scan:539	0.78	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_E8:scan:387	0.78	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_B1:scan:622	0.78	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A11:scan:467	0.78	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G1:scan:384	0.78	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H4:scan:311	0.78	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G12:scan:365	0.78	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A6:scan:477	0.78	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D5:scan:558	0.78	6	NoID
mzspec:MSV000084314:MSV000083825:scan:22593	0.78	5	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_F5:scan:395	0.77	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C6:scan:376	0.77	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_D8:scan:427	0.77	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G9:scan:484	0.77	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F1:scan:364	0.77	6	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_C10:scan:464	0.77	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H9:scan:360	0.77	6	NoID
mzspec:MSV000083825:Rox_diet_neg_D010d-14:scan:213	0.77	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F11:scan:400	0.76	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F5:scan:386	0.76	6	NoID
mzspec:MSV000083825:Rox_diet_neg_D004d0:scan:215	0.76	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D1:scan:425	0.76	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H6:scan:435	0.75	6	NoID
mzspec:MSV000081464:PD_Media_Fungal:scan:338	0.75	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F8:scan:398	0.75	6	NoID
mzspec:MSV000083825:Rox_diet_neg_D003d0:scan:233	0.75	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_F1:scan:393	0.75	5	NoID
mzspec:MSV000081119:Beer_multibeers_9_T10_NEG:scan:3527	0.75	4	NoID
mzspec:MSV000081118:Beer_multibeers_9_T10_NEG:scan:3527	0.75	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_F4:scan:472	0.74	5	NoID
mzspec:MSV000083825:Rox_diet_neg_D006d+14:scan:212	0.73	6	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_B9:scan:501	0.73	5	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G4:scan:433	0.73	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B2:scan:443	0.72	5	NoID
mzspec:MSV000083825:Rox_diet_neg_D002d0:scan:212	0.71	6	NoID
mzspec:MSV000083825:Rox_diet_neg_D001d+14:scan:211	0.71	5	NoID
mzspec:MSV000083825:Rox_diet_neg_D004d+14:scan:202	0.71	4	NoID
