file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000080337:NA163_ASM_BG3_01_30768	-0.0	mzspec:MSV000080337:NA163_ASM_BG3_01_30768:scan:250	1	0.94	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA163_ASM_BG3_01_30768.mzXML	MSV000080337/NA163_ASM_BG3_01_30768.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:ASM_BLANK_GH1_01_29865	0.0	mzspec:MSV000080337:ASM_BLANK_GH1_01_29865:scan:207	1	0.94	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_GH1_01_29865.mzXML	MSV000080337/ASM_BLANK_GH1_01_29865.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000086879:DD_3	-0.0	mzspec:MSV000086879:DD_3:scan:4294967295	1	0.94	5	MSV000086879	NoID	MSV000086879/ccms_peak/peak/DD_3.mzML	MSV000086879/DD_3.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000086879:DD_1	-0.0	mzspec:MSV000086879:DD_1:scan:4294967295	1	0.94	5	MSV000086879	NoID	MSV000086879/ccms_peak/peak/DD_1.mzML	MSV000086879/DD_1.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000080337:NA141_ASM_BC2_01_30711	-0.0	mzspec:MSV000080337:NA141_ASM_BC2_01_30711:scan:241	1	0.93	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA141_ASM_BC2_01_30711.mzXML	MSV000080337/NA141_ASM_BC2_01_30711.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA174_ASM_BD6_01_30729	-0.0	mzspec:MSV000080337:NA174_ASM_BD6_01_30729:scan:231	1	0.93	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA174_ASM_BD6_01_30729.mzXML	MSV000080337/NA174_ASM_BD6_01_30729.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP224_ASM_GF2_01_30113	-0.0	mzspec:MSV000080337:VVP224_ASM_GF2_01_30113:scan:219	1	0.93	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP224_ASM_GF2_01_30113.mzXML	MSV000080337/VVP224_ASM_GF2_01_30113.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA126_ASM_BB11_01_30706	-0.0	mzspec:MSV000080337:NA126_ASM_BB11_01_30706:scan:231	1	0.93	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA126_ASM_BB11_01_30706.mzXML	MSV000080337/NA126_ASM_BB11_01_30706.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000086879:CC_2	-0.0	mzspec:MSV000086879:CC_2:scan:4294967295	1	0.93	5	MSV000086879	NoID	MSV000086879/ccms_peak/peak/CC_2.mzML	MSV000086879/CC_2.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000084945:Bdolosa_SPE_48_TMP_P1-C-8_01_2668	-0.0	mzspec:MSV000084945:Bdolosa_SPE_48_TMP_P1-C-8_01_2668:scan:3955	1	0.93	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU1058/Originals/Trimethoprim/Bdolosa_SPE_48_TMP_P1-C-8_01_2668.mzML	MSV000084945/Bdolosa_SPE_48_TMP_P1-C-8_01_2668.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000080337:VVP198_ASM_GD1_01_30084	0.0	mzspec:MSV000080337:VVP198_ASM_GD1_01_30084:scan:231	1	0.92	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP198_ASM_GD1_01_30084.mzXML	MSV000080337/VVP198_ASM_GD1_01_30084.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA159_ASM_BC12_01_30721	-0.0	mzspec:MSV000080337:NA159_ASM_BC12_01_30721:scan:237	1	0.92	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA159_ASM_BC12_01_30721.mzXML	MSV000080337/NA159_ASM_BC12_01_30721.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP250_ASM_BA7_01_30151	-0.0	mzspec:MSV000080337:VVP250_ASM_BA7_01_30151:scan:226	1	0.92	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP250_ASM_BA7_01_30151.mzXML	MSV000080337/VVP250_ASM_BA7_01_30151.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA154_ASM_BC7_01_30716	-0.0	mzspec:MSV000080337:NA154_ASM_BC7_01_30716:scan:231	1	0.92	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA154_ASM_BC7_01_30716.mzXML	MSV000080337/NA154_ASM_BC7_01_30716.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP248_ASM_BA5_01_30149	-0.0	mzspec:MSV000080337:VVP248_ASM_BA5_01_30149:scan:229	1	0.92	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP248_ASM_BA5_01_30149.mzXML	MSV000080337/VVP248_ASM_BA5_01_30149.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP240_ASM_GG6_01_30132	-0.0	mzspec:MSV000080337:VVP240_ASM_GG6_01_30132:scan:231	1	0.92	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP240_ASM_GG6_01_30132.mzXML	MSV000080337/VVP240_ASM_GG6_01_30132.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA158_ASM_BC11_01_30720	-0.0	mzspec:MSV000080337:NA158_ASM_BC11_01_30720:scan:242	1	0.92	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA158_ASM_BC11_01_30720.mzXML	MSV000080337/NA158_ASM_BC11_01_30720.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000086879:CC_1	-0.0	mzspec:MSV000086879:CC_1:scan:4294967295	1	0.92	5	MSV000086879	NoID	MSV000086879/ccms_peak/peak/CC_1.mzML	MSV000086879/CC_1.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000080337:RAQ22_ASM_GB10_01_30625	-0.0	mzspec:MSV000080337:RAQ22_ASM_GB10_01_30625:scan:229	1	0.91	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ22_ASM_GB10_01_30625.mzXML	MSV000080337/RAQ22_ASM_GB10_01_30625.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:ASM_BLANK_GH1_01_30551	-0.0	mzspec:MSV000080337:ASM_BLANK_GH1_01_30551:scan:219	1	0.91	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_GH1_01_30551.mzXML	MSV000080337/ASM_BLANK_GH1_01_30551.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000080337:NA182_ASM_BD10_01_30733	-0.0	mzspec:MSV000080337:NA182_ASM_BD10_01_30733:scan:231	1	0.91	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA182_ASM_BD10_01_30733.mzXML	MSV000080337/NA182_ASM_BD10_01_30733.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA181_ASM_BD9_01_30732	-0.0	mzspec:MSV000080337:NA181_ASM_BD9_01_30732:scan:230	1	0.91	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA181_ASM_BD9_01_30732.mzXML	MSV000080337/NA181_ASM_BD9_01_30732.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP253_ASM_BA10_01_30154	-0.0	mzspec:MSV000080337:VVP253_ASM_BA10_01_30154:scan:230	1	0.91	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP253_ASM_BA10_01_30154.mzXML	MSV000080337/VVP253_ASM_BA10_01_30154.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP209_ASM_GD12_01_30095	-0.0	mzspec:MSV000080337:VVP209_ASM_GD12_01_30095:scan:217	1	0.91	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP209_ASM_GD12_01_30095.mzXML	MSV000080337/VVP209_ASM_GD12_01_30095.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA201_ASM_BG11_01_30776	0.0	mzspec:MSV000080337:NA201_ASM_BG11_01_30776:scan:251	1	0.91	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA201_ASM_BG11_01_30776.mzXML	MSV000080337/NA201_ASM_BG11_01_30776.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA173_ASM_BD5_01_30728	-0.0	mzspec:MSV000080337:NA173_ASM_BD5_01_30728:scan:249	1	0.9	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA173_ASM_BD5_01_30728.mzXML	MSV000080337/NA173_ASM_BD5_01_30728.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:ASM_BLANK_BH10_01_30788	0.0	mzspec:MSV000080337:ASM_BLANK_BH10_01_30788:scan:242	1	0.9	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_BH10_01_30788.mzXML	MSV000080337/ASM_BLANK_BH10_01_30788.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000080337:NA144_ASM_BC5_01_30714	-0.0	mzspec:MSV000080337:NA144_ASM_BC5_01_30714:scan:231	1	0.9	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA144_ASM_BC5_01_30714.mzXML	MSV000080337/NA144_ASM_BC5_01_30714.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA175_ASM_BD7_01_30730	-0.0	mzspec:MSV000080337:NA175_ASM_BD7_01_30730:scan:241	1	0.9	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA175_ASM_BD7_01_30730.mzXML	MSV000080337/NA175_ASM_BD7_01_30730.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA176_ASM_BD8_01_30731	-0.0	mzspec:MSV000080337:NA176_ASM_BD8_01_30731:scan:241	1	0.89	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA176_ASM_BD8_01_30731.mzXML	MSV000080337/NA176_ASM_BD8_01_30731.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA192_ASM_BE8_01_30745	-0.0	mzspec:MSV000080337:NA192_ASM_BE8_01_30745:scan:237	1	0.89	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA192_ASM_BE8_01_30745.mzXML	MSV000080337/NA192_ASM_BE8_01_30745.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP185_ASM_GB12_01_30067	-0.0	mzspec:MSV000080337:VVP185_ASM_GB12_01_30067:scan:228	1	0.89	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP185_ASM_GB12_01_30067.mzXML	MSV000080337/VVP185_ASM_GB12_01_30067.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA143_ASM_BC4_01_30713	-0.0	mzspec:MSV000080337:NA143_ASM_BC4_01_30713:scan:241	1	0.89	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA143_ASM_BC4_01_30713.mzXML	MSV000080337/NA143_ASM_BC4_01_30713.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:RAQ11_ASM_GA11_01_30612	-0.0	mzspec:MSV000080337:RAQ11_ASM_GA11_01_30612:scan:220	1	0.89	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ11_ASM_GA11_01_30612.mzXML	MSV000080337/RAQ11_ASM_GA11_01_30612.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA139_ASM_BB12_01_30707	-0.0	mzspec:MSV000080337:NA139_ASM_BB12_01_30707:scan:220	1	0.88	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA139_ASM_BB12_01_30707.mzXML	MSV000080337/NA139_ASM_BB12_01_30707.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP165_ASM_GA3_01_30044	-0.0	mzspec:MSV000080337:VVP165_ASM_GA3_01_30044:scan:229	1	0.88	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP165_ASM_GA3_01_30044.mzXML	MSV000080337/VVP165_ASM_GA3_01_30044.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP262_ASM_BB7_01_30165	-0.0	mzspec:MSV000080337:VVP262_ASM_BB7_01_30165:scan:229	1	0.88	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP262_ASM_BB7_01_30165.mzXML	MSV000080337/VVP262_ASM_BB7_01_30165.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA85_ASM_BB3_01_30698	-0.0	mzspec:MSV000080337:NA85_ASM_BB3_01_30698:scan:241	1	0.88	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA85_ASM_BB3_01_30698.mzXML	MSV000080337/NA85_ASM_BB3_01_30698.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP254_ASM_BA11_01_30155	-0.0	mzspec:MSV000080337:VVP254_ASM_BA11_01_30155:scan:229	1	0.88	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP254_ASM_BA11_01_30155.mzXML	MSV000080337/VVP254_ASM_BA11_01_30155.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA189_ASM_BE5_01_30742	-0.0	mzspec:MSV000080337:NA189_ASM_BE5_01_30742:scan:241	1	0.87	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA189_ASM_BE5_01_30742.mzXML	MSV000080337/NA189_ASM_BE5_01_30742.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA160_ASM_BD1_01_30724	-0.0	mzspec:MSV000080337:NA160_ASM_BD1_01_30724:scan:241	1	0.87	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA160_ASM_BD1_01_30724.mzXML	MSV000080337/NA160_ASM_BD1_01_30724.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA276_ASM_BF5_01_30756	-0.0	mzspec:MSV000080337:NA276_ASM_BF5_01_30756:scan:242	1	0.87	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA276_ASM_BF5_01_30756.mzXML	MSV000080337/NA276_ASM_BF5_01_30756.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA70_ASM_BA10_01_30691	-0.0	mzspec:MSV000080337:NA70_ASM_BA10_01_30691:scan:229	1	0.87	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA70_ASM_BA10_01_30691.mzXML	MSV000080337/NA70_ASM_BA10_01_30691.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA162_ASM_BD2_01_30725	-0.0	mzspec:MSV000080337:NA162_ASM_BD2_01_30725:scan:241	1	0.87	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA162_ASM_BD2_01_30725.mzXML	MSV000080337/NA162_ASM_BD2_01_30725.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP103_ASM_BB10_01_29963	-0.0	mzspec:MSV000080337:VVP103_ASM_BB10_01_29963:scan:205	1	0.87	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP103_ASM_BB10_01_29963.mzXML	MSV000080337/VVP103_ASM_BB10_01_29963.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:RAQ21_ASM_GB9_01_30624	-0.0	mzspec:MSV000080337:RAQ21_ASM_GB9_01_30624:scan:227	1	0.86	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ21_ASM_GB9_01_30624.mzXML	MSV000080337/RAQ21_ASM_GB9_01_30624.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP175_ASM_GB2_01_30057	-0.0	mzspec:MSV000080337:VVP175_ASM_GB2_01_30057:scan:220	1	0.86	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP175_ASM_GB2_01_30057.mzXML	MSV000080337/VVP175_ASM_GB2_01_30057.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA87_ASM_BB5_01_30700	-0.0	mzspec:MSV000080337:NA87_ASM_BB5_01_30700:scan:230	1	0.86	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA87_ASM_BB5_01_30700.mzXML	MSV000080337/NA87_ASM_BB5_01_30700.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP244_ASM_BA1_01_30145	-0.0	mzspec:MSV000080337:VVP244_ASM_BA1_01_30145:scan:227	1	0.85	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP244_ASM_BA1_01_30145.mzXML	MSV000080337/VVP244_ASM_BA1_01_30145.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA103_ASM_BB9_01_30704	-0.0	mzspec:MSV000080337:NA103_ASM_BB9_01_30704:scan:231	1	0.85	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA103_ASM_BB9_01_30704.mzXML	MSV000080337/NA103_ASM_BB9_01_30704.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP178_ASM_GB5_01_30060	-0.0	mzspec:MSV000080337:VVP178_ASM_GB5_01_30060:scan:231	1	0.85	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP178_ASM_GB5_01_30060.mzXML	MSV000080337/VVP178_ASM_GB5_01_30060.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA30_ASM_BA5_01_30686	-0.0	mzspec:MSV000080337:NA30_ASM_BA5_01_30686:scan:242	1	0.84	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA30_ASM_BA5_01_30686.mzXML	MSV000080337/NA30_ASM_BA5_01_30686.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:RAQ6_ASM_GA6_01_30607	-0.0	mzspec:MSV000080337:RAQ6_ASM_GA6_01_30607:scan:229	1	0.84	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ6_ASM_GA6_01_30607.mzXML	MSV000080337/RAQ6_ASM_GA6_01_30607.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP189_ASM_GC4_01_30073	-0.0	mzspec:MSV000080337:VVP189_ASM_GC4_01_30073:scan:216	1	0.83	7	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP189_ASM_GC4_01_30073.mzXML	MSV000080337/VVP189_ASM_GC4_01_30073.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:RAQ44_ASM_GD12_01_30673	-0.0	mzspec:MSV000080337:RAQ44_ASM_GD12_01_30673:scan:241	1	0.82	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ44_ASM_GD12_01_30673.mzXML	MSV000080337/RAQ44_ASM_GD12_01_30673.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:RAQ31_ASM_GC7_01_30636	-0.0	mzspec:MSV000080337:RAQ31_ASM_GC7_01_30636:scan:229	1	0.82	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ31_ASM_GC7_01_30636.mzXML	MSV000080337/RAQ31_ASM_GC7_01_30636.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP307_ASM_BF4_01_30218	-0.0	mzspec:MSV000080337:VVP307_ASM_BF4_01_30218:scan:231	1	0.82	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP307_ASM_BF4_01_30218.mzXML	MSV000080337/VVP307_ASM_BF4_01_30218.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA187_ASM_BE3_01_30740	-0.0	mzspec:MSV000080337:NA187_ASM_BE3_01_30740:scan:241	1	0.82	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA187_ASM_BE3_01_30740.mzXML	MSV000080337/NA187_ASM_BE3_01_30740.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA155_ASM_BC8_01_30717	-0.0	mzspec:MSV000080337:NA155_ASM_BC8_01_30717:scan:228	1	0.81	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA155_ASM_BC8_01_30717.mzXML	MSV000080337/NA155_ASM_BC8_01_30717.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA29_ASM_BA4_01_30685	-0.0	mzspec:MSV000080337:NA29_ASM_BA4_01_30685:scan:229	1	0.81	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA29_ASM_BA4_01_30685.mzXML	MSV000080337/NA29_ASM_BA4_01_30685.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP110_ASM_BC5_01_29972	-0.0	mzspec:MSV000080337:VVP110_ASM_BC5_01_29972:scan:209	1	0.81	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP110_ASM_BC5_01_29972.mzXML	MSV000080337/VVP110_ASM_BC5_01_29972.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP369_ASM_GD9_01_30298	-0.0	mzspec:MSV000080337:VVP369_ASM_GD9_01_30298:scan:209	1	0.81	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP369_ASM_GD9_01_30298.mzXML	MSV000080337/VVP369_ASM_GD9_01_30298.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP399_ASM_GG3_01_30334	0.0	mzspec:MSV000080337:VVP399_ASM_GG3_01_30334:scan:206	1	0.79	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP399_ASM_GG3_01_30334.mzXML	MSV000080337/VVP399_ASM_GG3_01_30334.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
