USI	Cosine	Matching Peaks	Status
mzspec:MSV000082432:3B5_ V2_ RJaw_ D1H8_ W5_BB5_01_11252:scan:3315	0.77	5	NoID
mzspec:MSV000081731:Pn_hasleana_A_DOM_I:scan:3072	0.77	5	NoID
mzspec:MSV000080335:2_Purp5_col_9:scan:2711	0.77	5	NoID
mzspec:MSV000079813:Infected-G1:scan:2669	0.77	5	NoID
mzspec:MSV000080335:2_purp5_col_7:scan:435	0.77	5	NoID
mzspec:MSV000081050:OMICS_MFB002_icMERS_36HRS_E_LIPID_011_POS_06Jul16_Legolas_HSS-T3_A925:scan:1544	0.77	5	NoID
mzspec:MSV000080335:2_blue_col_5:scan:323	0.77	5	NoID
mzspec:MSV000083073:94081:scan:3127	0.77	5	NoID
mzspec:MSV000086830:PLT5_H5:scan:5452	0.77	5	NoID
mzspec:MSV000084314:MSV000082432:scan:57479	0.77	5	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2800	0.77	5	NoID
mzspec:MSV000080335:1_patient_5:scan:2714	0.77	5	NoID
mzspec:MSV000086131:Sample-1D5:scan:3356	0.77	5	NoID
mzspec:MSV000085480:ETNP_2_22:scan:3050	0.77	5	NoID
mzspec:MSV000083889:2019_2_06_IB_DOM_2:scan:3178	0.77	5	NoID
mzspec:MSV000085944:skin_03_240_FH:scan:2210	0.77	5	NoID
mzspec:MSV000088745:135_4_Vsina_WET_96_P1-A-5_01_12129:scan:5275	0.77	4	NoID
mzspec:MSV000084314:MSV000079485:scan:400	0.77	4	NoID
mzspec:MSV000081582:23E7_RE7_01_14930:scan:3115	0.76	5	NoID
mzspec:MSV000088564:20190928_S1-11:scan:12173	0.76	5	NoID
mzspec:MSV000082493:DM000088056_RB4_01_28515:scan:2061	0.76	5	NoID
mzspec:MSV000086830:PLT6_G10:scan:5256	0.76	5	NoID
mzspec:MSV000084119:BL_MeOH_B_2:scan:2894	0.76	5	NoID
mzspec:MSV000086830:PLT5_H4:scan:5459	0.76	5	NoID
mzspec:MSV000086830:PLT5_D5:scan:5749	0.76	5	NoID
mzspec:MSV000087005:Bloom_2B_A_pooled_1:scan:2924	0.76	5	NoID
mzspec:MSV000085480:ETNP_32:scan:3019	0.76	5	NoID
mzspec:MSV000079717:group2_P1_C2:scan:2177	0.76	5	NoID
mzspec:MSV000084119:20190722_MART2018_IIN_SIRIUS:scan:1749	0.76	5	NoID
mzspec:MSV000082650:M053_48:scan:3116	0.76	5	NoID
mzspec:MSV000080562:100_B_MSMS:scan:3471	0.76	5	NoID
mzspec:MSV000088021:KB_2020_169:scan:2752	0.76	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab26_M_Pos_MS2_rep1:scan:4152	0.76	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab26_A45M_Pos_MS2_rep2:scan:4185	0.76	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A15M_Pos_MS2_rep1:scan:2802	0.76	5	NoID
mzspec:MSV000084715:UDN_BG_A_C_QC_Pool_L_139_POS_11Mar17_Lola-WCSH7906:scan:1046	0.76	5	NoID
mzspec:MSV000087935:DOM_Interlab-LCMS_Lab26_M_Pos_MS2_rep1:scan:4152	0.76	5	NoID
mzspec:MSV000084744:Brian_C_SL_2:scan:3003	0.76	5	NoID
mzspec:MSV000083889:2019_1_20_IB_DOM_2:scan:3097	0.76	5	NoID
mzspec:MSV000086830:PLT6_D5:scan:5202	0.76	5	NoID
mzspec:MSV000086830:PLT5_D1:scan:5545	0.76	5	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:26020	0.76	5	NoID
mzspec:MSV000084119:Bloom_2B_A_pooled_1:scan:2924	0.76	5	NoID
mzspec:MSV000086830:PLT6_G11:scan:5298	0.76	5	NoID
mzspec:MSV000079485:15_41064:scan:3003	0.76	5	NoID
mzspec:MSV000086830:PLT6_G9:scan:5167	0.76	5	NoID
mzspec:MSV000082432:7D3_ V4_ Nose_ D14H24_ W7_BD3_01_11754:scan:3303	0.76	5	NoID
mzspec:MSV000088564:20190928_S3-4:scan:12422	0.76	5	NoID
mzspec:MSV000085506:UDN_BG_A_C_QC_Pool_L_139_POS_11Mar17_Lola-WCSH7906:scan:1046	0.76	5	NoID
mzspec:MSV000082432:3A4_ V1_ LF_ D1H8_ W5_BA4_01_11282:scan:3284	0.76	5	NoID
mzspec:MSV000083073:94321:scan:3096	0.76	5	NoID
mzspec:MSV000079697:group2_P1_C2:scan:2177	0.76	5	NoID
mzspec:MSV000083889:2019_2_07_IB_DOM_1:scan:3006	0.76	5	NoID
mzspec:MSV000080335:65_2nM_2:scan:756	0.76	5	NoID
mzspec:MSV000082432:2F1_ V3_ Nose_ D1H4_ W5_BF1_01_11362:scan:3326	0.76	5	NoID
mzspec:MSV000080016:SC_tissue_type_F04:scan:2107	0.76	5	NoID
mzspec:MSV000083889:2019_02_23_BF_filter:scan:2697	0.76	5	NoID
mzspec:MSV000085480:ETNP_42:scan:2757	0.76	5	NoID
mzspec:MSV000087005:BL_MeOH_B_2:scan:2894	0.76	5	NoID
mzspec:MSV000082432:4F1_ V6_ LowL _ D1H24_ W5_BF1_01_11707:scan:3269	0.76	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep2:scan:2782	0.76	5	NoID
mzspec:MSV000086830:PLT5_C12:scan:5159	0.75	5	NoID
mzspec:MSV000082650:M054_48:scan:3117	0.75	5	NoID
mzspec:MSV000082432:2E9__ V3_ RC_ D1H4_ W5_BE9_01_11325:scan:3315	0.75	5	NoID
mzspec:MSV000083889:2019_1_22_IB_DOM_1:scan:3265	0.75	5	NoID
mzspec:MSV000086830:PLT6_H8:scan:5259	0.75	5	NoID
mzspec:MSV000082650:M086_62:scan:3124	0.75	5	NoID
mzspec:MSV000080178:09_28_15_1:scan:2641	0.75	5	NoID
mzspec:MSV000080016:SC_infected_C01:scan:2140	0.75	5	NoID
mzspec:MSV000080905:P2_EMP_51:scan:1835	0.75	5	NoID
mzspec:MSV000086830:PLT5_C11:scan:5427	0.75	5	NoID
mzspec:MSV000086830:PLT5_D7:scan:5359	0.75	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample17:scan:9211	0.75	5	NoID
mzspec:MSV000079518:R5_unlab_ATCC_pre:scan:3923	0.75	5	NoID
mzspec:MSV000084945:BcJ2315_WT_EA+acid_48_P1-A-7_01_5810:scan:5083	0.75	5	NoID
mzspec:MSV000085480:ETNP_12:scan:2940	0.75	5	NoID
mzspec:MSV000088564:20190928_S3-6:scan:12262	0.75	5	NoID
mzspec:MSV000083073:94194:scan:3085	0.75	5	NoID
mzspec:MSV000082432:5A11_ V1_ LowL _ D14H0_ W7_BA11_01_11588:scan:3318	0.75	5	NoID
mzspec:MSV000080167:TestMix3:scan:3256	0.75	5	NoID
mzspec:MSV000086830:PLT6_G8:scan:5171	0.75	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep1:scan:2787	0.75	5	NoID
mzspec:MSV000083825:Rox_diet_D001d0:scan:2585	0.75	5	NoID
mzspec:MSV000080016:Albi_1ugmL_3:scan:2188	0.75	5	NoID
mzspec:MSV000086830:PLT6_H2:scan:5164	0.75	5	NoID
mzspec:MSV000086830:PLT6_E7:scan:5250	0.75	5	NoID
mzspec:MSV000086830:PLT5_G10:scan:5780	0.75	5	NoID
mzspec:MSV000086830:PLT6_D9:scan:5155	0.75	5	NoID
mzspec:MSV000086830:PLT5_H6:scan:5602	0.75	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_A5M_Pos_MS2_rep3:scan:3443	0.75	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_A5M_Pos_MS2_rep1:scan:3427	0.75	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_M_Pos_MS2_rep1:scan:2796	0.75	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_M_POS_MS2_rep2:scan:3267	0.75	5	NoID
mzspec:MSV000083073:94162:scan:3140	0.75	5	NoID
mzspec:MSV000086830:PLT6_F4:scan:5352	0.75	5	NoID
mzspec:MSV000083073:94084:scan:3107	0.75	5	NoID
mzspec:MSV000088745:127_9_Ppisc_LYO_61_P1-B-6_01_12074:scan:5202	0.75	4	NoID
mzspec:MSV000088745:127_10_Ppisc_WET_62_P1-B-7_01_12075:scan:5221	0.75	4	NoID
mzspec:MSV000079485:17_40496:scan:4110	0.75	4	NoID
mzspec:MSV000082635:MeOH_12_RA1_01_10302:scan:3454	0.75	4	NoID
mzspec:MSV000087005:Bloom_2A_B_pooled_2:scan:2918	0.74	5	NoID
mzspec:MSV000085480:ETNP18_Profiles_79:scan:3039	0.74	5	NoID
mzspec:MSV000082432:2E8__ V3_ LF_ D1H4_ W5_BE8_01_11324:scan:3326	0.74	5	NoID
mzspec:MSV000081949:e_coli_alone__rep_1:scan:2993	0.74	5	NoID
mzspec:MSV000084119:20190722_MART2018_IIN_GNPS:scan:1749	0.74	5	NoID
mzspec:MSV000087005:Bloom1_pooled_2:scan:2915	0.74	5	NoID
mzspec:MSV000086830:PLT6_C10:scan:5243	0.74	5	NoID
mzspec:MSV000086830:PLT6_D4:scan:5260	0.74	5	NoID
mzspec:MSV000080016:SC_infected_D04:scan:2124	0.74	5	NoID
mzspec:MSV000080167:Testmix2:scan:3035	0.74	5	NoID
mzspec:MSV000082432:6C5_ V6_ Nose_ D14H84_ W7_BC5_01_11474:scan:3307	0.74	5	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep1:scan:6032	0.74	5	NoID
mzspec:MSV000083073:94222:scan:3087	0.74	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep1:scan:6032	0.74	5	NoID
mzspec:MSV000084119:Bloom_2A_B_pooled_2:scan:2918	0.74	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample39:scan:9128	0.74	5	NoID
mzspec:MSV000084119:Bloom1_pooled_2:scan:2915	0.74	5	NoID
mzspec:MSV000082432:3E5__ V6_ LF_ D1H8_ W5_BE5_01_11241:scan:3307	0.74	5	NoID
mzspec:MSV000086830:PLT5_D2:scan:5469	0.74	5	NoID
mzspec:MSV000082650:M090_neg1:scan:3101	0.74	5	NoID
mzspec:MSV000086830:PLT6_A11:scan:5154	0.74	5	NoID
mzspec:MSV000087006:20200211_DOM_Holl_RW_2:scan:1817	0.74	5	NoID
mzspec:MSV000089834:Pig_22:scan:4851	0.74	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A15M_POS_MS2_rep1:scan:3402	0.74	5	NoID
mzspec:MSV000084945:BcJ2315_LB_SPE_48_1_rerun_P1-A-4_01_3962:scan:5222	0.74	5	NoID
mzspec:MSV000080335:Resusp_solvent_161020120202:scan:444	0.74	5	NoID
mzspec:MSV000086830:PLT6_E12:scan:5259	0.74	5	NoID
mzspec:MSV000082432:3B11_ V3_ LF_ D1H8_ W5_BB12_01_11276:scan:3304	0.74	5	NoID
mzspec:MSV000086830:PLT5_D3:scan:5725	0.74	5	NoID
mzspec:MSV000083073:94100:scan:3102	0.74	5	NoID
mzspec:MSV000080335:Resusp_solvent_161020121713:scan:891	0.74	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample05:scan:9192	0.74	5	NoID
mzspec:MSV000086926:20200211_DOM_Holl_RW_2:scan:1817	0.74	5	NoID
mzspec:MSV000080335:2_Silver_col_10:scan:349	0.74	5	NoID
mzspec:MSV000084314:MSV000085120:scan:28971	0.74	4	NoID
mzspec:MSV000088745:127_13_Valgi_LYO_65_P1-A-7_01_12102:scan:5222	0.74	4	NoID
mzspec:MSV000084314:MSV000082312:scan:1509	0.74	4	NoID
mzspec:MSV000079485:29_40546:scan:4029	0.74	4	NoID
mzspec:MSV000079485:33_41357:scan:4114	0.74	4	NoID
mzspec:MSV000079134:28_0_Fe_GE6_01_31013:scan:4311	0.74	4	NoID
mzspec:MSV000086830:PLT6_E11:scan:5332	0.73	5	NoID
mzspec:MSV000083073:94083:scan:3110	0.73	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample31:scan:9323	0.73	5	NoID
mzspec:MSV000080167:P1E13:scan:3136	0.73	5	NoID
mzspec:MSV000084024:PD-FGA-14_BC5_02_8363:scan:2579	0.73	5	NoID
mzspec:MSV000082294:PD-FGA-14_BC5_02_8363:scan:2579	0.73	5	NoID
mzspec:MSV000080905:P4_EMP_25:scan:1853	0.73	5	NoID
mzspec:MSV000082432:2B7_ V5_ Nose_ D1H0_ W5_BB7_01_11318:scan:3316	0.73	5	NoID
mzspec:MSV000082295:PD-FGA-14_BC5_02_8363:scan:2579	0.73	5	NoID
mzspec:MSV000080335:1_green_col_4:scan:787	0.73	5	NoID
mzspec:MSV000085555:SSA-20200507_pos_2:scan:3047	0.73	5	NoID
mzspec:MSV000086926:20200309_DOM_SIO_OW_1:scan:1691	0.73	5	NoID
mzspec:MSV000086830:PLT6_A8:scan:5201	0.73	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A15M_POS_MS2_rep2:scan:3392	0.73	5	NoID
mzspec:MSV000087935:DOM_Interlab-LCMS_Lab26_A45M_Pos_MS2_rep2:scan:4185	0.73	5	NoID
mzspec:MSV000079888:System-blank_4:scan:2097	0.73	5	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged2:scan:12834	0.73	5	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_merged08:scan:12834	0.73	5	NoID
mzspec:MSV000085555:SSA-20200507_pos_1:scan:3053	0.73	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_M_Pos_MS2_rep3:scan:2802	0.73	5	NoID
mzspec:MSV000083632:6_a:scan:2880	0.73	5	NoID
mzspec:MSV000079697:group2_P2_D6:scan:2149	0.73	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep1:scan:2812	0.73	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab26_M_Pos_MS2_rep2:scan:4158	0.73	5	NoID
mzspec:MSV000088564:20190928_S3-5:scan:12433	0.73	5	NoID
mzspec:MSV000087935:DOM_Interlab-LCMS_Lab26_M_Pos_MS2_rep2:scan:4158	0.73	5	NoID
mzspec:MSV000080016:System_blank_03:scan:2176	0.73	5	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged:scan:12834	0.73	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep3:scan:3062	0.73	5	NoID
mzspec:MSV000085480:ETNP_1_28:scan:2838	0.73	5	NoID
mzspec:MSV000079697:group4_P2_H5:scan:2345	0.73	5	NoID
mzspec:MSV000079714:group4_P2_H5:scan:2345	0.73	5	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_SIRIUS_merged:scan:12834	0.73	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep2:scan:2808	0.73	5	NoID
mzspec:MSV000082432:4A11_ V1_ LowL _ D1H24_ W5_BA11_01_11678:scan:3302	0.73	5	NoID
mzspec:MSV000087685:PLT1_G8:scan:5399	0.73	5	NoID
mzspec:MSV000086830:PLT6_D8:scan:5288	0.73	5	NoID
mzspec:MSV000086830:PLT6_C7:scan:5200	0.73	5	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:8739	0.73	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample33:scan:9213	0.73	5	NoID
mzspec:MSV000080335:65_2nM_1:scan:857	0.73	5	NoID
mzspec:MSV000084945:EA_with_MOPS_P1-C-9_01_4137:scan:5090	0.73	5	NoID
mzspec:MSV000079717:group2_P2_D6:scan:2149	0.73	5	NoID
mzspec:MSV000086830:PLT6_D2:scan:5164	0.73	5	NoID
mzspec:MSV000086926:20200222_DOM_Holl_RW_1:scan:1835	0.73	5	NoID
mzspec:MSV000087006:20200222_DOM_Holl_RW_1:scan:1835	0.73	5	NoID
mzspec:MSV000086830:PLT6_C4:scan:5457	0.73	5	NoID
mzspec:MSV000083073:94342:scan:3077	0.73	5	NoID
mzspec:MSV000081582:22A3_BA3_01_15051:scan:3099	0.73	5	NoID
mzspec:MSV000081816:Plate2_C3_BC3_01_6221:scan:3012	0.73	5	NoID
mzspec:MSV000083889:2019_1_19_IB_DOM_1:scan:2944	0.73	5	NoID
mzspec:MSV000081949:CCA_rep_1:scan:2981	0.73	5	NoID
mzspec:MSV000087006:20200309_DOM_SIO_OW_1:scan:1691	0.73	5	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:8739	0.73	5	NoID
mzspec:MSV000083073:94193:scan:3106	0.73	5	NoID
mzspec:MSV000082432:7C5_ V3_ Nose_ D14H24_ W7_BC5_01_11772:scan:3302	0.73	5	NoID
mzspec:MSV000088745:127_15_Prubra_LYO_67_P1-A-6_01_12085:scan:5178	0.73	4	NoID
mzspec:MSV000087793:BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958:scan:5216	0.73	4	NoID
mzspec:MSV000087997:BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958:scan:5216	0.73	4	NoID
mzspec:MSV000079485:46_41369:scan:4003	0.73	4	NoID
mzspec:MSV000083632:6_b:scan:2867	0.72	5	NoID
mzspec:MSV000086830:PLT6_D1:scan:4983	0.72	5	NoID
mzspec:MSV000083889:2019_01_23_LG_filter:scan:2941	0.72	5	NoID
mzspec:MSV000086830:PLT6_H1:scan:5167	0.72	5	NoID
mzspec:MSV000086830:PLT6_C11:scan:5258	0.72	5	NoID
mzspec:MSV000080016:SC_infected_D09:scan:2169	0.72	5	NoID
mzspec:MSV000084556:tahini:scan:2217	0.72	5	NoID
mzspec:MSV000085480:ETNP18_Profiles_180:scan:3024	0.72	5	NoID
mzspec:MSV000087006:20200211_DOM_Holl_RW_1:scan:1812	0.72	5	NoID
mzspec:MSV000086830:PLT6_D3:scan:5275	0.72	5	NoID
mzspec:MSV000086830:PLT6_H6:scan:5304	0.72	5	NoID
mzspec:MSV000083073:94227:scan:3098	0.72	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample37:scan:8413	0.72	5	NoID
mzspec:MSV000082432:4B3_ V2_ RC_ D1H24_ W5_BB3_01_11676:scan:2956	0.72	5	NoID
mzspec:MSV000082295:PD-FGA-51_BG2_01_8443:scan:2583	0.72	5	NoID
mzspec:MSV000086830:PLT5_D6:scan:5229	0.72	5	NoID
mzspec:MSV000082294:PD-FGA-51_BG2_01_8443:scan:2583	0.72	5	NoID
mzspec:MSV000084024:PD-FGA-51_BG2_01_8443:scan:2583	0.72	5	NoID
mzspec:MSV000082432:6H1_ V6_ RC_ D14H88_ W7_BH1_01_11438:scan:3327	0.72	5	NoID
mzspec:MSV000086830:PLT5_H1:scan:5490	0.72	5	NoID
mzspec:MSV000086830:PLT6_H7:scan:5277	0.72	5	NoID
mzspec:MSV000086926:20200211_DOM_Holl_RW_1:scan:1812	0.72	5	NoID
mzspec:MSV000083073:94284:scan:3091	0.72	5	NoID
mzspec:MSV000082650:M006_62:scan:3131	0.72	5	NoID
mzspec:MSV000082647:82000:scan:2723	0.72	5	NoID
mzspec:MSV000080443:P2_LON_Vol1_A4_Ear_GA4_01_33135:scan:3042	0.72	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_5:scan:9287	0.72	5	NoID
mzspec:MSV000086830:PLT6_B6:scan:5274	0.72	5	NoID
mzspec:MSV000084945:MC03_EA+acid_48_noMOPS_P1-A-1_01_4950:scan:5054	0.72	5	NoID
mzspec:MSV000082608:81799:scan:3100	0.72	5	NoID
mzspec:MSV000080016:SC_healthy_H12:scan:2220	0.72	5	NoID
mzspec:MSV000086830:PLT6_G7:scan:5204	0.72	5	NoID
mzspec:MSV000086830:PLT5_H2:scan:5528	0.72	5	NoID
mzspec:MSV000085480:ETNP_2_11:scan:3023	0.72	5	NoID
mzspec:MSV000083073:94348:scan:3097	0.72	5	NoID
mzspec:MSV000083073:94253:scan:3097	0.72	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample02:scan:9356	0.72	5	NoID
mzspec:MSV000086830:PLT6_G3:scan:5306	0.72	5	NoID
