USI	Cosine	Matching Peaks	Status
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_E4:scan:1017	0.86	5	NoID
mzspec:MSV000083300:BP000098494_n:scan:502	0.86	5	NoID
mzspec:MSV000085879:040_DaLi_H9M9_Pool_10_neg_45:scan:2256	0.86	5	NoID
mzspec:MSV000083300:BP000098430_n:scan:475	0.85	5	NoID
mzspec:MSV000083300:BP000097072_n:scan:483	0.85	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_PlasmaSRM1950:scan:4470	0.85	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Org_A11:scan:941	0.85	5	NoID
mzspec:MSV000083300:BP000097180_n:scan:506	0.85	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_SmokersUrine:scan:4240	0.85	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_NonsmokersUrine:scan:4627	0.85	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_VaginalFluid:scan:4324	0.85	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_SmokersUrine:scan:4661	0.85	5	NoID
mzspec:MSV000083300:BP000097056_n:scan:491	0.85	5	NoID
mzspec:MSV000083300:BP000097016_n:scan:466	0.85	5	NoID
mzspec:MSV000083300:BP000096928_n:scan:514	0.85	5	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A2:scan:1014	0.85	5	NoID
mzspec:MSV000085879:016_DaLi_H9M9_Pool_05_neg_21:scan:2256	0.85	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G5:scan:1019	0.85	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H5:scan:903	0.85	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C6:scan:889	0.84	5	NoID
mzspec:MSV000084314:MSV000087646:scan:16392	0.84	5	NoID
mzspec:MSV000085879:023_DaLi_H9M9_H_LCT_R4_neg_28:scan:2262	0.84	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_OmnivoreStoolWet:scan:4605	0.84	5	NoID
mzspec:MSV000083300:BP000097164_n:scan:490	0.84	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A3:scan:973	0.84	4	NoID
mzspec:MSV000083300:BP000098398_n:scan:485	0.84	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_H7:scan:972	0.84	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_A3:scan:968	0.84	4	NoID
mzspec:MSV000083300:BP000098478_n:scan:497	0.84	4	NoID
mzspec:MSV000085879:023_DaLi_H9M9_H_LCT_R4_neg_29_HILIC:scan:2964	0.84	4	NoID
mzspec:MSV000083300:BP000097048_n:scan:475	0.83	5	NoID
mzspec:MSV000086293:neg glo1 exo ms2 top5:scan:1371	0.83	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G8:scan:988	0.83	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_E5:scan:929	0.83	4	NoID
mzspec:MSV000083300:BP000097000_n:scan:535	0.83	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Pulled_Sample_QC_180323135204:scan:952	0.82	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H11:scan:918	0.82	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_CordSerum:scan:4397	0.82	5	NoID
mzspec:MSV000085879:036_DaLi_H9M9_Pool_09_neg_41:scan:2261	0.82	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B1:scan:1035	0.82	4	NoID
mzspec:MSV000083300:BP000097140_n:scan:526	0.82	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B12:scan:925	0.82	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Org_A10:scan:948	0.82	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C12:scan:875	0.82	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H6:scan:914	0.82	4	NoID
mzspec:MSV000083300:BP000096872_n:scan:474	0.81	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A6:scan:923	0.81	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F6:scan:931	0.81	4	NoID
mzspec:MSV000083300:BP000096848_n:scan:489	0.81	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D3:scan:952	0.81	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Pulled_Sample_QC_180323213050:scan:952	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G1:scan:935	0.8	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H4:scan:1054	0.79	4	NoID
mzspec:MSV000085879:021_DaLi_H9M9_Pool_06_neg_26:scan:2256	0.79	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_A6:scan:1007	0.79	4	NoID
mzspec:MSV000083300:BP000097156_n:scan:501	0.79	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C6:scan:932	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B11:scan:903	0.78	4	NoID
mzspec:MSV000083300:BP000098382_n:scan:478	0.78	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C5:scan:866	0.78	4	NoID
mzspec:MSV000083300:BP000098406_n:scan:505	0.77	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H12:scan:1007	0.77	4	NoID
mzspec:MSV000087885:PooledSample_exo_neg_I_MSMS:scan:2674	0.77	4	NoID
mzspec:MSV000083300:BP000096904_n:scan:506	0.77	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D4:scan:913	0.76	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F11:scan:921	0.76	4	NoID
mzspec:MSV000085870:PH697119_neg_IDA:scan:794	0.75	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_A12:scan:914	0.75	4	NoID
mzspec:MSV000084314:MSV000084186:scan:59078	0.74	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D5:scan:925	0.74	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G11:scan:905	0.74	4	NoID
mzspec:MSV000085879:022_DaLi_H9M9_BC_C_R2_neg_27:scan:2262	0.74	4	NoID
mzspec:MSV000081879:F0060148:scan:679	0.73	4	NoID
mzspec:MSV000081879:F0060149:scan:1712	0.73	4	NoID
mzspec:MSV000081879:F0060140:scan:681	0.73	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H10:scan:959	0.73	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H2:scan:978	0.73	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B1:scan:951	0.73	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D12:scan:946	0.73	4	NoID
mzspec:MSV000084314:MSV000081877:scan:304	0.72	4	NoID
mzspec:MSV000081878:F0060071:scan:671	0.72	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G1:scan:988	0.72	4	NoID
mzspec:MSV000081878:F0060042:scan:670	0.72	4	NoID
mzspec:MSV000084314:MSV000081879:scan:638	0.71	4	NoID
mzspec:MSV000081879:F0060126:scan:651	0.71	4	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:6645	0.71	4	NoID
mzspec:MSV000081877:F0060080:scan:671	0.71	4	NoID
mzspec:MSV000081879:F0060141:scan:1686	0.71	4	NoID
mzspec:MSV000084186:Cohort2_Sample384:scan:1150	0.7	4	NoID
