USI	Cosine	Matching Peaks	Status
mzspec:MSV000087728:VGF138_F07_neg:scan:2561	0.99	4	NoID
mzspec:MSV000087728:VGF158_F08_neg:scan:2613	0.99	4	NoID
mzspec:MSV000087728:VGF157_E03_neg:scan:2606	0.99	4	NoID
mzspec:MSV000087728:VGF159_C02_neg:scan:2592	0.99	4	NoID
mzspec:MSV000087728:VGF145_D08_neg:scan:2478	0.99	4	NoID
mzspec:MSV000087728:VGF157_E06_neg:scan:2617	0.99	4	NoID
mzspec:MSV000087728:VGF139_A05_neg:scan:2547	0.99	4	NoID
mzspec:MSV000087728:VGF144_D11_neg:scan:2533	0.99	4	NoID
mzspec:MSV000087728:VGF147_D08_neg:scan:2229	0.99	4	NoID
mzspec:MSV000087728:VGF146_D04_neg:scan:2454	0.99	4	NoID
mzspec:MSV000087728:VGF157_E10_neg:scan:2597	0.99	4	NoID
mzspec:MSV000087728:VGF138_D12_neg:scan:2555	0.99	4	NoID
mzspec:MSV000087728:VGF143_D02_neg:scan:2413	0.99	4	NoID
mzspec:MSV000087728:VGF157_G06_neg:scan:2597	0.99	4	NoID
mzspec:MSV000087728:VGF140_F07_neg:scan:2561	0.99	4	NoID
mzspec:MSV000087728:VGF145_G12_neg:scan:2430	0.99	4	NoID
mzspec:MSV000087728:VGF146_D05_neg:scan:2463	0.99	4	NoID
mzspec:MSV000087728:VGF158_B01_neg:scan:2662	0.99	4	NoID
mzspec:MSV000087728:VGF150_C07_neg:scan:2545	0.99	4	NoID
mzspec:MSV000087728:VGF157_B07_neg:scan:2667	0.99	4	NoID
mzspec:MSV000087728:VGF142_D04_neg:scan:2486	0.99	4	NoID
mzspec:MSV000087728:VGF141_C03_neg:scan:2501	0.99	4	NoID
mzspec:MSV000087728:VGF139_G01_neg:scan:2590	0.99	4	NoID
mzspec:MSV000087728:VGF157_A03_neg:scan:2643	0.99	4	NoID
mzspec:MSV000087728:VGF152_C07_neg:scan:2438	0.99	4	NoID
mzspec:MSV000087728:VGF143_E10_neg:scan:2477	0.99	4	NoID
mzspec:MSV000087728:VGF144_E12_neg:scan:2454	0.99	4	NoID
mzspec:MSV000087728:VGF157_A02_neg:scan:2642	0.99	4	NoID
mzspec:MSV000087728:VGF140_C05_neg:scan:2475	0.99	4	NoID
mzspec:MSV000087728:VGF145_G08_neg:scan:2464	0.99	4	NoID
mzspec:MSV000087728:VGF146_D10_neg:scan:2476	0.99	4	NoID
mzspec:MSV000087728:VGF138_F03_neg:scan:2522	0.99	4	NoID
mzspec:MSV000087728:VGF156_H02_neg:scan:2394	0.99	4	NoID
mzspec:MSV000087728:VGF150_G02_neg:scan:2460	0.99	4	NoID
mzspec:MSV000087728:VGF139_H10_neg:scan:2582	0.99	4	NoID
mzspec:MSV000087728:VGF157_A04_neg:scan:2666	0.99	4	NoID
mzspec:MSV000087728:VGF147_C04_neg:scan:2175	0.98	5	NoID
mzspec:MSV000082744:20160406_S00021356_N:scan:177	0.98	5	NoID
mzspec:MSV000083789:neg_Cd10MYY_38:scan:3204	0.98	5	NoID
mzspec:MSV000085119:P1_C11_BC11_01_54146:scan:1223	0.98	5	NoID
mzspec:MSV000087728:VGF138_E12_neg:scan:2509	0.98	4	NoID
mzspec:MSV000087728:VGF140_E04_neg:scan:2580	0.98	4	NoID
mzspec:MSV000087728:VGF138_A11_neg:scan:2606	0.98	4	NoID
mzspec:MSV000087728:VGF140_C09_neg:scan:2548	0.98	4	NoID
mzspec:MSV000087728:VGF143_A02_neg:scan:2492	0.98	4	NoID
mzspec:MSV000087728:VGF138_C02_neg:scan:2517	0.98	4	NoID
mzspec:MSV000087728:VGF138_H05_neg:scan:2554	0.98	4	NoID
mzspec:MSV000087728:VGF146_A11_neg:scan:2469	0.98	4	NoID
mzspec:MSV000085921:200302_LQ_466583Z01_neg:scan:2424	0.98	4	NoID
mzspec:MSV000087728:VGF145_F10_neg:scan:2454	0.98	4	NoID
mzspec:MSV000087728:VGF143_B10_neg:scan:2527	0.98	4	NoID
mzspec:MSV000087728:VGF157_C04_neg:scan:2633	0.98	4	NoID
mzspec:MSV000087728:VGF159_B08_neg:scan:2644	0.98	4	NoID
mzspec:MSV000087728:VGF143_G08_neg:scan:2480	0.98	4	NoID
mzspec:MSV000087728:VGF139_E02_neg:scan:2501	0.98	4	NoID
mzspec:MSV000087728:VGF138_A01_neg:scan:2482	0.98	4	NoID
mzspec:MSV000087728:VGF138_D09_neg:scan:2556	0.98	4	NoID
mzspec:MSV000087728:VGF146_F09_neg:scan:2481	0.98	4	NoID
mzspec:MSV000087728:VGF158_C08_neg:scan:2593	0.98	4	NoID
mzspec:MSV000087728:VGF146_C10_neg:scan:2491	0.98	4	NoID
mzspec:MSV000086303:200302_LQ_466583Z01_neg:scan:2424	0.98	4	NoID
mzspec:MSV000087728:VGF138_E02_neg:scan:2568	0.98	4	NoID
mzspec:MSV000087728:VGF144_H06_neg:scan:2484	0.98	4	NoID
mzspec:MSV000087728:VGF145_A08_neg:scan:2481	0.98	4	NoID
mzspec:MSV000087728:VGF138_F05_neg:scan:2423	0.98	4	NoID
mzspec:MSV000087728:VGF150_G05_neg:scan:2498	0.98	4	NoID
mzspec:MSV000087728:VGF140_E12_neg:scan:2514	0.98	4	NoID
mzspec:MSV000087728:VGF158_F12_neg:scan:2609	0.98	4	NoID
mzspec:MSV000087728:VGF158_H02_neg:scan:2603	0.98	4	NoID
mzspec:MSV000087728:VGF138_C08_neg:scan:2497	0.98	4	NoID
mzspec:MSV000087728:VGF138_B05_neg:scan:2507	0.98	4	NoID
mzspec:MSV000087728:VGF143_C12_neg:scan:2367	0.98	4	NoID
mzspec:MSV000087728:VGF150_F11_neg:scan:2417	0.98	4	NoID
mzspec:MSV000087728:VGF138_D02_neg:scan:2563	0.98	4	NoID
mzspec:MSV000087728:VGF159_C12_neg:scan:2636	0.98	4	NoID
mzspec:MSV000087728:VGF140_G04_neg:scan:2472	0.98	4	NoID
mzspec:MSV000087728:VGF141_H05_neg:scan:2528	0.98	4	NoID
mzspec:MSV000087728:VGF139_A06_neg:scan:2511	0.98	4	NoID
mzspec:MSV000087728:VGF157_F12_neg:scan:2612	0.98	4	NoID
mzspec:MSV000087728:VGF143_A11_neg:scan:2512	0.98	4	NoID
mzspec:MSV000087728:VGF139_C03_neg:scan:2531	0.98	4	NoID
mzspec:MSV000087728:VGF145_A12_neg:scan:2438	0.98	4	NoID
mzspec:MSV000087728:VGF143_H06_neg:scan:2505	0.98	4	NoID
mzspec:MSV000087728:VGF156_B08_neg:scan:2493	0.98	4	NoID
mzspec:MSV000087728:VGF147_C02_neg:scan:2316	0.98	4	NoID
mzspec:MSV000087728:VGF139_D07_neg:scan:2400	0.98	4	NoID
mzspec:MSV000087728:VGF140_B08_neg:scan:2568	0.98	4	NoID
mzspec:MSV000087728:VGF156_D06_neg:scan:2494	0.98	4	NoID
mzspec:MSV000087728:VGF139_H12_neg:scan:2544	0.98	4	NoID
mzspec:MSV000087728:VGF155_F12_neg:scan:2351	0.98	4	NoID
mzspec:MSV000087728:VGF144_B04_neg:scan:2464	0.98	4	NoID
mzspec:MSV000087728:VGF140_B03_neg:scan:2586	0.98	4	NoID
mzspec:MSV000087728:VGF157_F08_neg:scan:2594	0.98	4	NoID
mzspec:MSV000087728:VGF140_G06_neg:scan:2550	0.98	4	NoID
mzspec:MSV000087728:VGF144_G10_neg:scan:2562	0.98	4	NoID
mzspec:MSV000089763:M1:scan:3650	0.98	4	NoID
mzspec:MSV000089764:B3:scan:3645	0.98	4	NoID
mzspec:MSV000087728:VGF141_C02_neg:scan:2525	0.98	4	NoID
mzspec:MSV000087728:VGF139_F02_neg:scan:2506	0.98	4	NoID
mzspec:MSV000087728:VGF157_H08_neg:scan:2627	0.98	4	NoID
mzspec:MSV000089762:M2:scan:3789	0.98	4	NoID
mzspec:MSV000087728:VGF139_B02_neg:scan:2559	0.98	4	NoID
mzspec:MSV000087728:VGF142_H12_neg:scan:2487	0.98	4	NoID
mzspec:MSV000089765:B4:scan:3818	0.98	4	NoID
mzspec:MSV000087728:VGF142_E12_neg:scan:2486	0.98	4	NoID
mzspec:MSV000087728:VGF143_G10_neg:scan:2388	0.98	4	NoID
mzspec:MSV000087728:VGF143_C02_neg:scan:2493	0.98	4	NoID
mzspec:MSV000087728:VGF145_C10_neg:scan:2468	0.98	4	NoID
mzspec:MSV000087728:VGF146_E04_neg:scan:2484	0.98	4	NoID
mzspec:MSV000087728:VGF139_E12_neg:scan:2479	0.98	4	NoID
mzspec:MSV000087728:VGF138_H02_neg:scan:2501	0.98	4	NoID
mzspec:MSV000087728:VGF140_B05_neg:scan:2621	0.98	4	NoID
mzspec:MSV000087728:VGF140_F03_neg:scan:2565	0.98	4	NoID
mzspec:MSV000087728:VGF138_A08_neg:scan:2565	0.98	4	NoID
mzspec:MSV000087728:VGF144_A06_neg:scan:2476	0.98	4	NoID
mzspec:MSV000087728:VGF138_H08_neg:scan:2421	0.98	4	NoID
mzspec:MSV000087728:VGF140_D04_neg:scan:2586	0.98	4	NoID
mzspec:MSV000087728:VGF142_A07_neg:scan:2540	0.98	4	NoID
mzspec:MSV000087728:VGF158_H06_neg:scan:2609	0.98	4	NoID
mzspec:MSV000087728:VGF146_C02_neg:scan:2461	0.98	4	NoID
mzspec:MSV000087728:VGF146_F10_neg:scan:2499	0.98	4	NoID
mzspec:MSV000087728:VGF144_H08_neg:scan:2470	0.98	4	NoID
mzspec:MSV000087728:VGF159_A11_neg:scan:2627	0.98	4	NoID
mzspec:MSV000087728:VGF139_H09_neg:scan:2552	0.98	4	NoID
mzspec:MSV000087728:VGF144_A09_neg:scan:2380	0.98	4	NoID
mzspec:MSV000087728:VGF142_D06_neg:scan:2513	0.98	4	NoID
mzspec:MSV000087728:VGF146_A09_neg:scan:2494	0.98	4	NoID
mzspec:MSV000087728:VGF144_D08_neg:scan:2509	0.98	4	NoID
mzspec:MSV000087728:VGF143_G09_neg:scan:2529	0.98	4	NoID
mzspec:MSV000087728:VGF157_F11_neg:scan:2604	0.98	4	NoID
mzspec:MSV000087728:VGF142_E04_neg:scan:2555	0.98	4	NoID
mzspec:MSV000087728:VGF157_E05_neg:scan:2647	0.98	4	NoID
mzspec:MSV000087728:VGF144_B06_neg:scan:2498	0.98	4	NoID
mzspec:MSV000087728:VGF143_H05_neg:scan:2484	0.98	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A45M_Neg_MS2_rep1:scan:4455	0.98	4	NoID
mzspec:MSV000087728:VGF158_C03_neg:scan:2614	0.98	4	NoID
mzspec:MSV000087728:VGF147_D09_neg:scan:2181	0.98	4	NoID
mzspec:MSV000087728:VGF157_D04_neg:scan:2586	0.98	4	NoID
mzspec:MSV000087728:VGF138_E05_neg:scan:2581	0.98	4	NoID
mzspec:MSV000087728:VGF140_A05_neg:scan:2525	0.98	4	NoID
mzspec:MSV000087728:VGF144_B02_neg:scan:2439	0.98	4	NoID
mzspec:MSV000087728:VGF146_F12_neg:scan:2463	0.98	4	NoID
mzspec:MSV000087728:VGF139_G04_neg:scan:2546	0.98	4	NoID
mzspec:MSV000087728:VGF158_A10_neg:scan:2645	0.98	4	NoID
mzspec:MSV000087728:VGF144_E08_neg:scan:2480	0.98	4	NoID
mzspec:MSV000087728:VGF139_E03_neg:scan:2419	0.98	4	NoID
mzspec:MSV000087728:VGF140_B04_neg:scan:2620	0.98	4	NoID
mzspec:MSV000087728:VGF158_E04_neg:scan:2593	0.98	4	NoID
mzspec:MSV000087728:VGF158_G02_neg:scan:2566	0.98	4	NoID
mzspec:MSV000087728:VGF159_H05_neg:scan:2619	0.98	4	NoID
mzspec:MSV000087728:VGF145_A05_neg:scan:2491	0.98	4	NoID
mzspec:MSV000087728:VGF157_E04_neg:scan:2618	0.98	4	NoID
mzspec:MSV000087728:VGF140_C01_neg:scan:2584	0.98	4	NoID
mzspec:MSV000087728:VGF138_G08_neg:scan:2569	0.98	4	NoID
mzspec:MSV000087728:VGF140_G05_neg:scan:2561	0.98	4	NoID
mzspec:MSV000087728:VGF143_D04_neg:scan:2521	0.98	4	NoID
mzspec:MSV000087728:VGF143_B04_neg:scan:2530	0.98	4	NoID
mzspec:MSV000087728:VGF146_E05_neg:scan:2509	0.98	4	NoID
mzspec:MSV000087728:VGF144_F06_neg:scan:2409	0.98	4	NoID
mzspec:MSV000087728:VGF138_F06_neg:scan:2516	0.98	4	NoID
mzspec:MSV000087728:VGF158_B03_neg:scan:2602	0.98	4	NoID
mzspec:MSV000087728:VGF155_D04_neg:scan:2461	0.98	4	NoID
mzspec:MSV000087728:VGF138_B02_neg:scan:2520	0.98	4	NoID
mzspec:MSV000087728:VGF157_H05_neg:scan:2643	0.98	4	NoID
mzspec:MSV000087728:VGF140_A02_neg:scan:2433	0.98	4	NoID
mzspec:MSV000087728:VGF150_H09_neg:scan:2546	0.98	4	NoID
mzspec:MSV000087728:VGF143_G12_neg:scan:2357	0.98	4	NoID
mzspec:MSV000087728:VGF139_H05_neg:scan:2512	0.98	4	NoID
mzspec:MSV000087728:VGF138_F11_neg:scan:2540	0.98	4	NoID
mzspec:MSV000087728:VGF139_B06_neg:scan:2578	0.98	4	NoID
mzspec:MSV000087728:VGF144_B05_neg:scan:2413	0.98	4	NoID
mzspec:MSV000087728:VGF139_G12_neg:scan:2513	0.98	4	NoID
mzspec:MSV000087728:VGF139_E09_neg:scan:2510	0.98	4	NoID
mzspec:MSV000087728:VGF157_C05_neg:scan:2646	0.98	4	NoID
mzspec:MSV000087728:VGF158_C01_neg:scan:2642	0.98	4	NoID
mzspec:MSV000087728:VGF140_F02_neg:scan:2542	0.98	4	NoID
mzspec:MSV000087728:VGF144_H12_neg:scan:2446	0.98	4	NoID
mzspec:MSV000087728:VGF157_E11_neg:scan:2618	0.98	4	NoID
mzspec:MSV000087728:VGF145_C04_neg:scan:2470	0.98	4	NoID
mzspec:MSV000087728:VGF157_A12_neg:scan:2601	0.98	4	NoID
mzspec:MSV000087728:VGF139_C08_neg:scan:2541	0.98	4	NoID
mzspec:MSV000087728:VGF139_D06_neg:scan:2426	0.98	4	NoID
mzspec:MSV000087728:VGF147_F06_neg:scan:2257	0.98	4	NoID
mzspec:MSV000087728:VGF144_D05_neg:scan:2478	0.98	4	NoID
mzspec:MSV000087728:VGF147_A09_neg:scan:2281	0.98	4	NoID
mzspec:MSV000087728:VGF145_E06_neg:scan:2482	0.98	4	NoID
mzspec:MSV000087728:VGF158_A11_neg:scan:2579	0.98	4	NoID
mzspec:MSV000087728:VGF154_F08_neg:scan:2508	0.98	4	NoID
mzspec:MSV000087728:VGF145_B05_neg:scan:2500	0.98	4	NoID
mzspec:MSV000087728:VGF139_D11_neg:scan:2641	0.98	4	NoID
mzspec:MSV000087728:VGF138_H10_neg:scan:2576	0.98	4	NoID
mzspec:MSV000087728:VGF147_B12_neg:scan:2097	0.98	4	NoID
mzspec:MSV000087728:VGF139_D10_neg:scan:2547	0.98	4	NoID
mzspec:MSV000087728:VGF143_F07_neg:scan:2519	0.98	4	NoID
mzspec:MSV000087728:VGF139_F08_neg:scan:2591	0.98	4	NoID
mzspec:MSV000087728:VGF143_B11_neg:scan:2411	0.98	4	NoID
mzspec:MSV000087728:VGF139_H07_neg:scan:2569	0.98	4	NoID
mzspec:MSV000087728:VGF139_G10_neg:scan:2561	0.98	4	NoID
mzspec:MSV000087728:VGF143_C06_neg:scan:2507	0.98	4	NoID
mzspec:MSV000087728:VGF140_H06_neg:scan:2561	0.98	4	NoID
mzspec:MSV000087728:VGF146_F04_neg:scan:2487	0.98	4	NoID
mzspec:MSV000087728:VGF145_F11_neg:scan:2501	0.98	4	NoID
mzspec:MSV000087728:VGF138_G02_neg:scan:2430	0.98	4	NoID
mzspec:MSV000087728:VGF145_A04_neg:scan:2476	0.98	4	NoID
mzspec:MSV000087728:VGF139_C02_neg:scan:2445	0.98	4	NoID
mzspec:MSV000087728:VGF138_A04_neg:scan:2647	0.98	4	NoID
mzspec:MSV000087728:VGF147_F11_neg:scan:2236	0.98	4	NoID
mzspec:MSV000087728:VGF144_C02_neg:scan:2451	0.98	4	NoID
mzspec:MSV000087728:VGF159_B10_neg:scan:2621	0.98	4	NoID
mzspec:MSV000087728:VGF138_H09_neg:scan:2578	0.98	4	NoID
mzspec:MSV000087728:VGF144_D06_neg:scan:2424	0.98	4	NoID
mzspec:MSV000087728:VGF138_D05_neg:scan:2578	0.98	4	NoID
mzspec:MSV000087728:VGF147_E02_neg:scan:2308	0.98	4	NoID
mzspec:MSV000087728:VGF141_B04_neg:scan:2521	0.98	4	NoID
mzspec:MSV000087728:VGF147_E10_neg:scan:2289	0.98	4	NoID
mzspec:MSV000087728:VGF157_B12_neg:scan:2643	0.98	4	NoID
mzspec:MSV000087728:VGF157_D10_neg:scan:2585	0.98	4	NoID
mzspec:MSV000087728:VGF154_H05_neg:scan:2487	0.98	4	NoID
mzspec:MSV000087728:VGF138_C09_neg:scan:2573	0.98	4	NoID
mzspec:MSV000087728:VGF158_D07_neg:scan:2624	0.98	4	NoID
mzspec:MSV000087728:VGF139_B10_neg:scan:2497	0.98	4	NoID
mzspec:MSV000087728:VGF144_H01_neg:scan:2490	0.98	4	NoID
mzspec:MSV000087728:VGF150_D11_neg:scan:2484	0.98	4	NoID
mzspec:MSV000087728:VGF140_D06_neg:scan:2585	0.98	4	NoID
mzspec:MSV000087728:VGF146_A07_neg:scan:2488	0.98	4	NoID
mzspec:MSV000087728:VGF147_B11_neg:scan:2175	0.98	4	NoID
mzspec:MSV000087728:VGF147_A02_neg:scan:2220	0.98	4	NoID
mzspec:MSV000087728:VGF144_B12_neg:scan:2430	0.98	4	NoID
mzspec:MSV000087728:VGF146_D07_neg:scan:2467	0.98	4	NoID
mzspec:MSV000087728:VGF139_C10_neg:scan:2512	0.98	4	NoID
mzspec:MSV000087728:VGF155_G12_neg:scan:2376	0.98	4	NoID
mzspec:MSV000087728:VGF140_B09_neg:scan:2475	0.98	4	NoID
mzspec:MSV000087728:VGF145_H09_neg:scan:2488	0.98	4	NoID
mzspec:MSV000087728:VGF139_H04_neg:scan:2566	0.98	4	NoID
mzspec:MSV000087728:VGF138_C07_neg:scan:2500	0.98	4	NoID
mzspec:MSV000087728:VGF157_B11_neg:scan:2648	0.98	4	NoID
mzspec:MSV000087728:VGF143_E02_neg:scan:2461	0.98	4	NoID
mzspec:MSV000087728:VGF146_D06_neg:scan:2487	0.98	4	NoID
mzspec:MSV000087728:VGF144_C06_neg:scan:2411	0.98	4	NoID
mzspec:MSV000087728:VGF145_C03_neg:scan:2468	0.98	4	NoID
mzspec:MSV000087728:VGF139_F03_neg:scan:2536	0.98	4	NoID
mzspec:MSV000087728:VGF139_C04_neg:scan:2439	0.98	4	NoID
mzspec:MSV000087728:VGF138_D10_neg:scan:2532	0.98	4	NoID
mzspec:MSV000087728:VGF159_A05_neg:scan:2641	0.98	4	NoID
mzspec:MSV000087728:VGF157_B04_neg:scan:2661	0.98	4	NoID
mzspec:MSV000087728:VGF146_G04_neg:scan:2497	0.98	4	NoID
mzspec:MSV000087728:VGF147_A06_neg:scan:2142	0.98	4	NoID
mzspec:MSV000087728:VGF142_D08_neg:scan:2519	0.98	4	NoID
mzspec:MSV000087728:VGF159_A04_neg:scan:2613	0.98	4	NoID
mzspec:MSV000087728:VGF143_F10_neg:scan:2508	0.98	4	NoID
mzspec:MSV000087728:VGF145_E10_neg:scan:2481	0.98	4	NoID
mzspec:MSV000087728:VGF138_E06_neg:scan:2501	0.98	4	NoID
mzspec:MSV000087728:VGF140_D11_neg:scan:2532	0.98	4	NoID
mzspec:MSV000087728:VGF138_D06_neg:scan:2607	0.98	4	NoID
mzspec:MSV000087728:VGF143_E09_neg:scan:2519	0.98	4	NoID
mzspec:MSV000087728:VGF159_G03_neg:scan:2624	0.98	4	NoID
mzspec:MSV000087728:VGF138_H03_neg:scan:2554	0.98	4	NoID
mzspec:MSV000087728:VGF139_C07_neg:scan:2566	0.98	4	NoID
mzspec:MSV000087728:VGF158_C06_neg:scan:2599	0.98	4	NoID
mzspec:MSV000087728:VGF159_F08_neg:scan:2633	0.98	4	NoID
mzspec:MSV000087728:VGF143_F09_neg:scan:2440	0.98	4	NoID
mzspec:MSV000087728:VGF159_H02_neg:scan:2639	0.98	4	NoID
mzspec:MSV000087728:VGF138_A06_neg:scan:2579	0.98	4	NoID
mzspec:MSV000087728:VGF145_E12_neg:scan:2439	0.98	4	NoID
mzspec:MSV000087728:VGF159_G12_neg:scan:2599	0.98	4	NoID
mzspec:MSV000087728:VGF138_G11_neg:scan:2544	0.98	4	NoID
mzspec:MSV000087728:VGF144_F03_neg:scan:2529	0.98	4	NoID
mzspec:MSV000087728:VGF146_F11_neg:scan:2515	0.98	4	NoID
mzspec:MSV000087728:VGF157_B06_neg:scan:2681	0.98	4	NoID
mzspec:MSV000087728:VGF147_B04_neg:scan:2266	0.98	4	NoID
mzspec:MSV000087728:VGF140_H08_neg:scan:2575	0.98	4	NoID
mzspec:MSV000087728:VGF159_F02_neg:scan:2630	0.98	4	NoID
mzspec:MSV000087728:VGF157_E07_neg:scan:2577	0.98	4	NoID
mzspec:MSV000087728:VGF139_B09_neg:scan:2422	0.98	4	NoID
mzspec:MSV000087728:VGF157_E02_neg:scan:2571	0.98	4	NoID
mzspec:MSV000087728:VGF147_H05_neg:scan:2271	0.98	4	NoID
mzspec:MSV000089765:M4:scan:3801	0.98	4	NoID
mzspec:MSV000089761:M6:scan:3595	0.98	4	NoID
mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:2675	0.98	4	NoID
