file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083956:S.epiG-08_BG8_01_22854	-0.0	mzspec:MSV000083956:S.epiG-08_BG8_01_22854:scan:2365	1	0.88	8	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiG-08_BG8_01_22854.mzXML	MSV000083956/S.epiG-08_BG8_01_22854.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-08_PK_BG8_01_22608	-0.0	mzspec:MSV000083956:S.epiG-08_PK_BG8_01_22608:scan:2379	1	0.86	8	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiG-08_PK_BG8_01_22608.mzXML	MSV000083956/S.epiG-08_PK_BG8_01_22608.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084884:w100_MB	-0.0	mzspec:MSV000084884:w100_MB:scan:4128	1	0.86	7	MSV000084884	NoID	MSV000084884/updates/2020-02-03_jamirimoghaddam_67410a78/raw/w100_MB.mzML	MSV000084884/w100_MB.mzML	MSV000084884	Bacteria		2	automatic	No	No	No
mzspec:MSV000084951:AH24	-0.0	mzspec:MSV000084951:AH24:scan:5487	1	0.85	6	MSV000084951	NoID	MSV000084951/raw/AH24.mzXML	MSV000084951/AH24.mzXML	MSV000084951	Bacillus amyloliquefaciens GZYCT-4	Bacillus amyloliquefaciens	1390	manual	Yes	No	No
mzspec:MSV000083956:S.epiH-10_BH10_01_22869	-0.0	mzspec:MSV000083956:S.epiH-10_BH10_01_22869:scan:2365	1	0.84	9	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiH-10_BH10_01_22869.mzXML	MSV000083956/S.epiH-10_BH10_01_22869.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-05_BC5_01_22795	-0.0	mzspec:MSV000083956:S.epiC-05_BC5_01_22795:scan:2355	1	0.83	8	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiC-05_BC5_01_22795.mzXML	MSV000083956/S.epiC-05_BC5_01_22795.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-12_BF12_01_22843	-0.0	mzspec:MSV000083956:S.epiF-12_BF12_01_22843:scan:2362	1	0.82	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiF-12_BF12_01_22843.mzXML	MSV000083956/S.epiF-12_BF12_01_22843.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-B-1_01_5453	0.0	mzspec:MSV000084945:LB_ctrl_EA+acid_48_P1-B-1_01_5453:scan:3978	1	0.82	4	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/LB_Blanks/LB_ctrl_EA+acid_48_P1-B-1_01_5453.mzML	MSV000084945/LB_ctrl_EA+acid_48_P1-B-1_01_5453.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000083956:S.epiE-04_BE4_01_22822	-0.0	mzspec:MSV000083956:S.epiE-04_BE4_01_22822:scan:2345	1	0.81	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiE-04_BE4_01_22822.mzXML	MSV000083956/S.epiE-04_BE4_01_22822.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-12_PK_BF12_01_22600	-0.0	mzspec:MSV000083956:S.epiF-12_PK_BF12_01_22600:scan:2353	1	0.75	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiF-12_PK_BF12_01_22600.mzXML	MSV000083956/S.epiF-12_PK_BF12_01_22600.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-05_PK_BC5_01_22550	-0.0	mzspec:MSV000083956:S.epiC-05_PK_BC5_01_22550:scan:2356	1	0.74	8	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-05_PK_BC5_01_22550.mzXML	MSV000083956/S.epiC-05_PK_BC5_01_22550.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiH-10_PK_BH10_01_22625	-0.0	mzspec:MSV000083956:S.epiH-10_PK_BH10_01_22625:scan:2361	1	0.73	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiH-10_PK_BH10_01_22625.mzXML	MSV000083956/S.epiH-10_PK_BH10_01_22625.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000089524:F1_batch5_DrLicona_300nguL_2uLiny_21nov2021	-0.0	mzspec:MSV000089524:F1_batch5_DrLicona_300nguL_2uLiny_21nov2021:scan:4294967295	1	0.71	6	MSV000089524	NoID	MSV000089524/raw/F1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524/F1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524	Streptomyces sp. KL110B	Streptomyces sp.	1883	manual	Yes	No	No
mzspec:MSV000083956:S.epiB-11_PK_BB11_01_22543	0.0	mzspec:MSV000083956:S.epiB-11_PK_BB11_01_22543:scan:2370	1	0.71	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiB-11_PK_BB11_01_22543.mzXML	MSV000083956/S.epiB-11_PK_BB11_01_22543.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
