USI	Cosine	Matching Peaks	Status
mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A_Neg_MS2_rep3:scan:324	0.91	6	NoID
mzspec:MSV000081808:20160119_pHILIC___NEG_MSMS_KZ_HA36_B_Microbacterium_sp_URHA0036______Run79:scan:3111	0.91	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A15M_NEG_MS2_rep3:scan:1616	0.91	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A_NEG_MS2_rep2:scan:1443	0.91	6	NoID
mzspec:MSV000085657:QC_5:scan:290	0.9	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A15M_NEG_MS2_rep1:scan:1605	0.9	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A15M_NEG_MS2_rep1:scan:1605	0.9	6	NoID
mzspec:MSV000084186:Cohort2_Sample039:scan:2052	0.9	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A_Neg_MS2_rep3:scan:172	0.9	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A_Neg_MS2_rep2:scan:330	0.9	6	NoID
mzspec:MSV000085657:QC_4:scan:290	0.9	6	NoID
mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A_Neg_MS2_rep2:scan:330	0.9	6	NoID
mzspec:MSV000081808:20160119_pHILIC___NEG_MSMS_KZ_HA36_A_Microbacterium_sp_URHA0036______Run36:scan:3164	0.9	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_BreastMilk:scan:925	0.9	6	NoID
mzspec:MSV000084186:Cohort2_Sample414:scan:2046	0.9	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_NonsmokersUrine:scan:870	0.9	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_NonsmokersUrine:scan:929	0.9	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_BreastMilk:scan:930	0.89	6	NoID
mzspec:MSV000083441:4_Col_0h:scan:2258	0.89	6	NoID
mzspec:MSV000084186:Cohort1_Sample053:scan:2014	0.89	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_SmokersUrine:scan:884	0.89	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_26_st2a_Amb_1h_5ul_ddms2:scan:3344	0.89	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_2_Col_Amb_0h_5ul_ddms2:scan:3435	0.89	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_3wk_2_of_4_MeOHExt__Run54:scan:3522	0.89	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A15M_NEG_MS2_rep2:scan:1648	0.89	6	NoID
mzspec:MSV000081808:20160119_pHILIC___NEG_MSMS_KZ_HA36_C_Microbacterium_sp_URHA0036______Run144:scan:3209	0.89	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A15M_NEG_MS2_rep2:scan:1648	0.89	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_12_st2a_Amb_0h_5ul_ddms2:scan:3077	0.89	6	NoID
mzspec:MSV000083441:26_st2a_1h:scan:3344	0.89	6	NoID
mzspec:MSV000084186:Cohort2_Sample124:scan:2084	0.88	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_5_Col_FR_0h_5ul_ddms2:scan:4028	0.88	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_3wk_1_of_4_MeOHExt__Run11:scan:3470	0.88	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_9wk_2_of_4_MeOHExt__Run51:scan:3489	0.88	6	NoID
mzspec:MSV000083441:2_Col_0h:scan:3435	0.88	6	NoID
mzspec:MSV000087692:DOM_Interlab-LCMS_Lab19_A_Neg_MS2_rep2:scan:205	0.88	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_4_Col_Amb_0h_5ul_ddms2:scan:3147	0.88	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_6wk_2_of_4_MeOHExt__Run48:scan:3482	0.88	6	NoID
mzspec:MSV000087692:DOM_Interlab-LCMS_Lab19_A_Neg_MS2_rep3:scan:207	0.88	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_7_Col_FR_0h_5ul_ddms2:scan:8728	0.88	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab19_A_Neg_MS2_rep2:scan:205	0.88	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_9_st2a_Amb_0h_5ul_ddms2:scan:2677	0.88	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_41_st2a_Amb_3h_5ul_ddms2:scan:3597	0.88	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_DiabeticPlasma:scan:853	0.88	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab19_A_Neg_MS2_rep1:scan:208	0.88	6	NoID
mzspec:MSV000087692:DOM_Interlab-LCMS_Lab19_A_Neg_MS2_rep1:scan:208	0.88	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A9:scan:914	0.88	6	NoID
mzspec:MSV000081808:20160119_pHILIC___NEG_MSMS_KZ_Control_D_Spent_medium______Run203:scan:3180	0.88	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A_NEG_MS2_rep1:scan:191	0.88	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab19_A_Neg_MS2_rep3:scan:207	0.88	6	NoID
mzspec:MSV000083441:3_Col_0h:scan:2005	0.87	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_3wk_4_of_4_MeOHExt__Run27:scan:3483	0.87	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A_NEG_MS2_rep1:scan:255	0.87	6	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A_NEG_MS2_rep3:scan:246	0.87	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_11_st2a_Amb_0h_5ul_ddms2:scan:2798	0.87	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_3wk_3_of_4_MeOHExt__Run36:scan:3467	0.87	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_ThirdTrimesterSerum:scan:866	0.87	6	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A_NEG_MS2_rep1:scan:255	0.87	6	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A_NEG_MS2_rep2:scan:247	0.87	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A_NEG_MS2_rep3:scan:246	0.87	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A_NEG_MS2_rep2:scan:247	0.87	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_8_Col_FR_0h_5ul_ddms2:scan:3773	0.86	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_6_Col_FR_0h_5ul_ddms2:scan:3280	0.86	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_16_st2a_FR_0h_5ul_ddms2:scan:3260	0.86	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_3_Col_Amb_0h_5ul_ddms2:scan:9191	0.86	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_53_Col_FR_6h_5ul_ddms2:scan:8702	0.86	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_6wk_4_of_4_MeOHExt__Run57:scan:3483	0.85	6	NoID
mzspec:MSV000084186:Cohort2_Sample104:scan:2064	0.85	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A_NEG_MS2_rep2:scan:192	0.85	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_24_Col_FR_1h_5ul_ddms2:scan:3106	0.85	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_E5:scan:3136	0.84	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_6wk_1_of_4_MeOHExt__Run14:scan:3480	0.84	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_18_Col_Amb_1h_5ul_ddms2:scan:2828	0.84	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_9wk_4_of_4_MeOHExt__Run23:scan:3501	0.84	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_34_Col_Amb_3h_5ul_ddms2:scan:4595	0.84	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_10_st2a_Amb_0h_5ul_ddms2:scan:3599	0.84	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_6wk_3_of_4_MeOHExt__Run33:scan:3480	0.84	6	NoID
mzspec:MSV000081804:20151016_pHILIC___NEG_MSMS_KZ_RootExu_9wk_3_of_4_MeOHExt__Run39:scan:3477	0.84	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A_NEG_MS2_rep3:scan:167	0.84	6	NoID
mzspec:MSV000084314:MSV000087322:scan:1744	0.84	5	NoID
mzspec:MSV000083441:27_st2a_1h:scan:3354	0.83	6	NoID
mzspec:MSV000083611:rime5941_180710_neg_30_st2a_FR_1h_5ul_ddms2:scan:3617	0.83	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A_Neg_MS2_rep2:scan:259	0.83	5	NoID
mzspec:MSV000087728:VGF147_B05_neg:scan:100	0.83	5	NoID
mzspec:MSV000087728:VGF153_C10_neg:scan:115	0.83	5	NoID
mzspec:MSV000081464:NS_Seedling_24h_Seedling_1_E03_E3:scan:301	0.83	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_A5M_Neg_MS2_rep1:scan:330	0.83	5	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A_Neg_MS2_rep2:scan:232	0.83	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A_Neg_MS2_rep2:scan:259	0.83	5	NoID
mzspec:MSV000083611:rime5941_180710_neg_27_st2a_Amb_1h_5ul_ddms2:scan:3354	0.82	6	NoID
mzspec:MSV000081464:H_Plant_2_leaves_Leaves_1_E12_E12:scan:313	0.82	5	NoID
mzspec:MSV000081464:NS1_3_Surface_2_Y_A8:scan:223	0.82	5	NoID
mzspec:MSV000082794:20101205_06_neg_09:scan:499	0.82	5	NoID
mzspec:MSV000081464:NS_2_top_soil_2_Y_B3:scan:213	0.82	5	NoID
mzspec:MSV000081464:H_Seedling_2_1dpp_Seedling_1_G06_G6:scan:306	0.82	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_SerumSRM909c:scan:873	0.82	5	NoID
mzspec:MSV000082794:20101205_10_neg_13:scan:509	0.82	5	NoID
mzspec:MSV000082794:20101205_15_neg_18:scan:506	0.81	5	NoID
mzspec:MSV000081464:J_1_top_soil_2_Y_C5:scan:291	0.81	5	NoID
mzspec:MSV000082794:20101205_04_neg_07:scan:497	0.81	5	NoID
mzspec:MSV000081464:J_Seedling_48h_Seedling_1_G05_G5:scan:254	0.81	5	NoID
mzspec:MSV000082794:20101205_16_neg_19:scan:507	0.81	5	NoID
mzspec:MSV000082794:20101205_08_neg_11:scan:509	0.81	5	NoID
mzspec:MSV000082794:20101205_12_neg_15:scan:516	0.81	5	NoID
mzspec:MSV000081464:H_Seedling_24h_Seedling_1_H03_H3:scan:318	0.81	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab26_A_Neg_MS2_rep1:scan:4354	0.81	5	NoID
mzspec:MSV000081464:J_Seedling_1_1dpp_Seedling_1_B07_B7:scan:237	0.81	5	NoID
mzspec:MSV000081464:J1_1_Surface_2_Y_A12:scan:218	0.81	5	NoID
mzspec:MSV000081464:NS_Corn_leaves_plant_5_2_Y_D5:scan:305	0.81	5	NoID
mzspec:MSV000081464:J_4_top_soil_2_Y_C11:scan:241	0.81	5	NoID
mzspec:MSV000082794:20101205_11_neg_14:scan:513	0.81	5	NoID
mzspec:MSV000081464:H_Seedling_48h_Seedling_1_D05_D5:scan:321	0.8	5	NoID
mzspec:MSV000081464:NS_Seedling_1_1dpp_Seedling_1_B06_B6_170814183517:scan:233	0.8	5	NoID
mzspec:MSV000081464:H_Seedling_24h_Seedling_1_G03_G3:scan:254	0.8	5	NoID
mzspec:MSV000081464:NS_Seedling_48h_Seedling_1_H04_H4:scan:232	0.8	5	NoID
mzspec:MSV000081464:NS_Seedling_24h_Seedling_1_B03_B3:scan:311	0.8	5	NoID
mzspec:MSV000081464:NS_Seedling_3_1dpp_Seedling_1_D06_D6:scan:236	0.8	5	NoID
mzspec:MSV000081464:NS_Seedling_4_3dpp_Seedling_1_E09_E9:scan:233	0.8	5	NoID
mzspec:MSV000081464:NS_2_3soil_2_Y_B4:scan:222	0.8	5	NoID
mzspec:MSV000081464:H_Seedling__24h_Seedling_1_F03_F3:scan:253	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_24h_Seedling_1_B04_B4:scan:317	0.8	5	NoID
mzspec:MSV000081464:H_Seedling_3_2dpp_Seedling_1_D08_D8:scan:247	0.8	5	NoID
mzspec:MSV000081464:QC_Plant3:scan:218	0.8	5	NoID
mzspec:MSV000081464:NS_Plant_2_leaves_Leaves_1_A11_A11:scan:258	0.8	5	NoID
mzspec:MSV000081464:NS_Corn_leaves_plant_4_2_Y_D4:scan:366	0.8	5	NoID
mzspec:MSV000081464:NS_Seedling_48h_Seedling_1_A05_A5:scan:306	0.8	5	NoID
mzspec:MSV000081464:J_1_top_soil_2_Y_C5_170815222029:scan:300	0.8	5	NoID
mzspec:MSV000081464:NS_Corn_leaves_plant_3_2_Y_D3:scan:301	0.8	5	NoID
mzspec:MSV000081464:QC_Plant_startup:scan:259	0.8	5	NoID
mzspec:MSV000081464:H_4_3soil_2_Y_C4:scan:356	0.8	5	NoID
mzspec:MSV000081464:H_Seedling_3_3dpp_Seedling_1_H09_H9:scan:238	0.8	5	NoID
mzspec:MSV000081464:QC_Plant_2_170816020807:scan:213	0.8	5	NoID
mzspec:MSV000081464:QC_Plant_2:scan:222	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_48h_Seedling_1_H05_H5:scan:316	0.8	5	NoID
mzspec:MSV000081464:J_4_3soil_2_Y_C12:scan:305	0.8	5	NoID
mzspec:MSV000081464:NS_Corn_leaves_plant_2_2_Y_D2:scan:306	0.8	5	NoID
mzspec:MSV000084314:MSV000088187:scan:7916	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_24h_Seedling_1_E04_E4:scan:248	0.8	5	NoID
mzspec:MSV000081464:NS_Seedling_48h_Seedling_1_F04_F4:scan:253	0.8	5	NoID
mzspec:MSV000081464:H_3_3soil_2_Y_C2:scan:207	0.8	5	NoID
mzspec:MSV000081464:H_Seedling_4_1dpp_A07:scan:311	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_2_1dpp_Seedling_1_C07_C7:scan:243	0.8	5	NoID
mzspec:MSV000081464:QC_Plant_2_170815154211:scan:223	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_48h_Seedling_1_A06_A6:scan:232	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_2_3dpp_Seedling_1_C10_C10:scan:237	0.8	5	NoID
mzspec:MSV000081464:H_Plant_1_leaves_Leaves_1_B12_B12:scan:258	0.8	5	NoID
mzspec:MSV000081464:H_Plant_3_leaves_Leaves_1_H12_H12:scan:248	0.8	5	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A_NEG_MSMS_rep2:scan:207	0.8	5	NoID
mzspec:MSV000081464:H_Seedling_48h_Seedling_1_E05_E5:scan:237	0.8	5	NoID
mzspec:MSV000081464:H_Plant_1_Stem_Stem_1_C12_C12:scan:237	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_24h_Seedling_1_D04_D4:scan:311	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_3_1dpp_Seedling_1_D07_D7:scan:238	0.8	5	NoID
mzspec:MSV000081464:H_Seedling_48h_Seedling_1_B05_B5:scan:311	0.8	5	NoID
mzspec:MSV000081464:NS_Seedling_4_1dpp_Seedling_1_E06_E6:scan:276	0.8	5	NoID
mzspec:MSV000081464:J_Seedling_4_1dpp_Seedling_1_E07_E7:scan:296	0.8	5	NoID
mzspec:MSV000081464:NS_Seedling_1_1dpp_Seedling_1_B06_B6:scan:298	0.8	5	NoID
mzspec:MSV000082794:20101205_05_neg_08:scan:495	0.8	5	NoID
mzspec:MSV000082794:20101205_13_neg_16:scan:517	0.8	5	NoID
mzspec:MSV000082794:20101205_02_neg_05:scan:505	0.8	5	NoID
mzspec:MSV000082794:20101205_17_neg_20:scan:507	0.8	5	NoID
mzspec:MSV000087935:DOM_Interlab-LCMS_Lab26_A_Neg_MS2_rep1:scan:4354	0.8	5	NoID
mzspec:MSV000082794:20101205_30_neg_33:scan:521	0.8	5	NoID
mzspec:MSV000083441:25_st2a_1h:scan:3675	0.79	5	NoID
mzspec:MSV000081464:J_Seedling_48h_Seedling_1_F05_F5:scan:297	0.79	5	NoID
mzspec:MSV000084314:MSV000083611:scan:15479	0.79	5	NoID
mzspec:MSV000081464:NS_Corn_leaves_plant_1_2_Y_D1:scan:358	0.79	5	NoID
