USI	Cosine	Matching Peaks	Status
mzspec:MSV000081666:G75722_1x_10ul_RC6_01_18529:scan:1502	0.96	8	NoID
mzspec:MSV000084900:G75722_1x_10ul_RC6_01_18529:scan:1502	0.96	8	NoID
mzspec:MSV000087006:20200304_DOM_IB_OW_2:scan:1504	0.96	8	NoID
mzspec:MSV000086926:20200124_DOM_SS_SZ_2:scan:1503	0.96	8	NoID
mzspec:MSV000086926:20200304_DOM_IB_OW_2:scan:1504	0.96	8	NoID
mzspec:MSV000086926:20200226_DOM_SS_SZ_2:scan:1492	0.96	8	NoID
mzspec:MSV000086926:20200229_DOM_SIO_SZ_1:scan:1517	0.96	8	NoID
mzspec:MSV000087006:20200124_DOM_SS_SZ_2:scan:1503	0.96	8	NoID
mzspec:MSV000083040:G75722_1x_10ul_RC6_01_18529:scan:1502	0.96	8	NoID
mzspec:MSV000084741:20190712_TOM_2:scan:2967	0.96	8	NoID
mzspec:MSV000082074:G75722_1x_10ul_RC6_01_18529:scan:1502	0.96	8	NoID
mzspec:MSV000084734:G75722_1x_10ul_RC6_01_18529:scan:1502	0.96	8	NoID
mzspec:MSV000087006:20200312_DOM_BF_SZ_2:scan:1516	0.96	8	NoID
mzspec:MSV000087006:20200127_DOM_SIO_OW_XX_2:scan:1514	0.96	8	NoID
mzspec:MSV000083010:G75722_1x_10ul_RC6_01_18529:scan:1502	0.96	8	NoID
mzspec:MSV000087006:20200226_DOM_SS_SZ_2:scan:1492	0.96	8	NoID
mzspec:MSV000087006:20200229_DOM_SIO_SZ_1:scan:1517	0.96	8	NoID
mzspec:MSV000084741:20190807_TOM_2:scan:3000	0.96	8	NoID
mzspec:MSV000082074:G78996_1x_RD3_01_18828:scan:1502	0.95	9	NoID
mzspec:MSV000082074:CW_128.S_F3.T6_MeOH_RB2_01_13329:scan:1394	0.95	9	NoID
mzspec:MSV000082074:G87520_1x_rerun_RD8_01_26490:scan:1503	0.95	9	NoID
mzspec:MSV000081350:CW_142.S_F2.T11_MeOH_RC5_01_13344:scan:1388	0.95	9	NoID
mzspec:MSV000081350:CW_102.S_R3.T10_MeOH_BG10_01_13301:scan:1388	0.95	9	NoID
mzspec:MSV000082074:CW_102.S_R3.T10_MeOH_BG10_01_13301:scan:1388	0.95	9	NoID
mzspec:MSV000081350:CW_144.S_F1.T12_RC7_01_13218:scan:1382	0.95	9	NoID
mzspec:MSV000083040:G87520_1x_rerun_RD8_01_26490:scan:1503	0.95	9	NoID
mzspec:MSV000082071:G87520_1x_rerun_RD8_01_26490:scan:1503	0.95	9	NoID
mzspec:MSV000081350:CW_130.S_F2.T7_MeOH_RB4_01_13331:scan:1394	0.95	9	NoID
mzspec:MSV000081350:CW_143.S_F3.T11_RC6_01_13217:scan:1388	0.95	9	NoID
mzspec:MSV000084900:G78996_1x_RD3_01_18828:scan:1502	0.95	9	NoID
mzspec:MSV000083010:G87520_1x_rerun_RD8_01_26490:scan:1503	0.95	9	NoID
mzspec:MSV000085226:G79680_5x_10ul_RH3_01_19570:scan:1490	0.95	9	NoID
mzspec:MSV000081350:CW_129.S_F1.T7_MeOH_RB3_01_13330:scan:1394	0.95	9	NoID
mzspec:MSV000081350:CW_131.S_F3.T7_RB5_01_13204:scan:1388	0.95	9	NoID
mzspec:MSV000081350:CW_146.S_F1.T14_MeOH_RC9_01_13348:scan:1388	0.95	9	NoID
mzspec:MSV000081750:G78996_1x_RD3_01_18828:scan:1502	0.95	9	NoID
mzspec:MSV000082074:CW_129.S_F1.T7_MeOH_RB3_01_13330:scan:1394	0.95	9	NoID
mzspec:MSV000084900:CW_129.S_F1.T7_RB3_01_13202:scan:1388	0.95	9	NoID
mzspec:MSV000082074:CW_130.S_F2.T7_MeOH_RB4_01_13331:scan:1394	0.95	9	NoID
mzspec:MSV000082074:CW_119.S_F3.T3_MeOH_RA4_01_13319:scan:1388	0.95	9	NoID
mzspec:MSV000082074:CW_120.S_F1.T4_MeOH_RA5_01_13320:scan:1388	0.95	9	NoID
mzspec:MSV000082074:CW_142.S_F2.T11_MeOH_RC5_01_13344:scan:1388	0.95	9	NoID
mzspec:MSV000082074:CW_146.S_F1.T14_MeOH_RC9_01_13348:scan:1388	0.95	9	NoID
mzspec:MSV000084734:G78996_1x_RD3_01_18828:scan:1502	0.95	9	NoID
mzspec:MSV000081350:CW_129.S_F1.T7_RB3_01_13202:scan:1388	0.95	9	NoID
mzspec:MSV000081350:CW_123.S_F1.T5_MeOH_RA8_01_13323:scan:1394	0.95	9	NoID
mzspec:MSV000084900:G79680_5x_10ul_RH3_01_19570:scan:1490	0.95	9	NoID
mzspec:MSV000084900:G87520_1x_rerun_RD8_01_26490:scan:1503	0.95	9	NoID
mzspec:MSV000081350:CW_128.S_F3.T6_MeOH_RB2_01_13329:scan:1394	0.95	9	NoID
mzspec:MSV000081350:CW_119.S_F3.T3_MeOH_RA4_01_13319:scan:1388	0.95	9	NoID
mzspec:MSV000082074:CW_123.S_F1.T5_MeOH_RA8_01_13323:scan:1394	0.95	9	NoID
mzspec:MSV000081665:G79680_5x_10ul_RH3_01_19570:scan:1490	0.95	9	NoID
mzspec:MSV000081350:CW_139.S_F2.T10_RC2_01_13213:scan:1388	0.95	9	NoID
mzspec:MSV000081350:CW_120.S_F1.T4_MeOH_RA5_01_13320:scan:1388	0.95	9	NoID
mzspec:MSV000082074:G79680_5x_10ul_RH3_01_19570:scan:1490	0.95	9	NoID
mzspec:MSV000084900:CW_131.S_F3.T7_RB5_01_13204:scan:1388	0.95	9	NoID
mzspec:MSV000084900:CW_144.S_F1.T12_RC7_01_13218:scan:1382	0.95	9	NoID
mzspec:MSV000084900:CW_139.S_F2.T10_RC2_01_13213:scan:1388	0.95	9	NoID
mzspec:MSV000084900:CW_143.S_F3.T11_RC6_01_13217:scan:1388	0.95	9	NoID
mzspec:MSV000083010:G79680_5x_10ul_RH3_01_19570:scan:1490	0.95	9	NoID
mzspec:MSV000083010:G78996_1x_RD3_01_18828:scan:1502	0.95	9	NoID
mzspec:MSV000086926:20200304_DOM_SS_SZ_1:scan:1505	0.95	8	NoID
mzspec:MSV000087006:20200309_DOM_IB_SZ_1:scan:1570	0.95	8	NoID
mzspec:MSV000083010:G73707_5x_RD8_01_19511:scan:1453	0.95	8	NoID
mzspec:MSV000084900:G73707_5x_RD8_01_19511:scan:1453	0.95	8	NoID
mzspec:MSV000083010:G87515_1x_BB8_01_26387:scan:1499	0.95	8	NoID
mzspec:MSV000082071:G87515_1x_BB8_01_26387:scan:1499	0.95	8	NoID
mzspec:MSV000087006:20200304_DOM_IB_OW_1:scan:1508	0.95	8	NoID
mzspec:MSV000082074:G87515_1x_BB8_01_26387:scan:1499	0.95	8	NoID
mzspec:MSV000087006:20200211_DOM_IB_SZ_2:scan:1544	0.95	8	NoID
mzspec:MSV000087006:20200304_DOM_SS_SZ_1:scan:1505	0.95	8	NoID
mzspec:MSV000086926:20200208_DOM_SIO_OW_1:scan:1533	0.95	8	NoID
mzspec:MSV000087006:20200208_DOM_SIO_OW_1:scan:1533	0.95	8	NoID
mzspec:MSV000083559:11713.4.F.4D:scan:1856	0.95	8	NoID
mzspec:MSV000086926:20200309_DOM_IB_SZ_1:scan:1570	0.95	8	NoID
mzspec:MSV000081665:G73707_5x_RD8_01_19511:scan:1453	0.95	8	NoID
mzspec:MSV000083040:G87515_1x_BB8_01_26387:scan:1499	0.95	8	NoID
mzspec:MSV000084900:G87515_1x_BB8_01_26387:scan:1499	0.95	8	NoID
mzspec:MSV000082074:G73707_5x_RD8_01_19511:scan:1453	0.95	8	NoID
mzspec:MSV000087006:20200226_DOM_SIO_SZ_2:scan:1482	0.95	8	NoID
mzspec:MSV000086926:20200311_DOM_SIO_SZ_2:scan:1501	0.95	8	NoID
mzspec:MSV000086926:20200304_DOM_IB_OW_1:scan:1508	0.95	8	NoID
mzspec:MSV000087006:20200311_DOM_SIO_SZ_2:scan:1501	0.95	8	NoID
mzspec:MSV000086926:20200211_DOM_IB_SZ_2:scan:1544	0.95	8	NoID
mzspec:MSV000081350:CW_145.S_F1.T13_RC8_01_13219:scan:1388	0.94	9	NoID
mzspec:MSV000084900:CW_145.S_F1.T13_RC8_01_13219:scan:1388	0.94	9	NoID
mzspec:MSV000081350:CW_136.S_F2.T9_RB10_01_13209:scan:1388	0.94	9	NoID
mzspec:MSV000082262:161969-NH009-St1-JJK_BH3_01_11621:scan:1388	0.94	9	NoID
mzspec:MSV000084900:CW_136.S_F2.T9_RB10_01_13209:scan:1388	0.94	9	NoID
mzspec:MSV000081357:161969-NH009-St1-JJK_BH3_01_11621:scan:1388	0.94	9	NoID
mzspec:MSV000081343:EZ188:scan:2391	0.94	8	NoID
mzspec:MSV000082973:A40_161_21:scan:1885	0.94	8	NoID
mzspec:MSV000087130:PLT2_B11:scan:4468	0.94	8	NoID
mzspec:MSV000085882:MS18_31_10:scan:3823	0.94	8	NoID
mzspec:MSV000087006:20200223_DOM_SS_SZ_2:scan:1508	0.94	8	NoID
mzspec:MSV000084101:G75784_5x_rerun_BA5_01_19413:scan:1486	0.94	8	NoID
mzspec:MSV000083559:11713.2.O.2H:scan:1748	0.94	8	NoID
mzspec:MSV000087006:20200226_DOM_SIO_SZ_1:scan:1488	0.94	8	NoID
mzspec:MSV000087006:20200226_DOM_BF_SZ_2:scan:1514	0.94	8	NoID
mzspec:MSV000083010:G75784_5x_rerun_BA5_01_19413:scan:1486	0.94	8	NoID
mzspec:MSV000086131:Sample-X-70:scan:2726	0.94	8	NoID
mzspec:MSV000081351:39146:scan:2955	0.94	8	NoID
mzspec:MSV000086639:PLT1_B4:scan:4510	0.94	8	NoID
mzspec:MSV000086926:20200223_DOM_SS_SZ_2:scan:1508	0.94	8	NoID
mzspec:MSV000086926:20200226_DOM_BF_SZ_2:scan:1514	0.94	8	NoID
mzspec:MSV000084900:G75784_5x_rerun_BA5_01_19413:scan:1486	0.94	8	NoID
mzspec:MSV000082074:G75784_5x_rerun_BA5_01_19413:scan:1486	0.94	8	NoID
mzspec:MSV000084734:G75784_5x_rerun_BA5_01_19413:scan:1486	0.94	8	NoID
mzspec:MSV000086926:20200226_DOM_SIO_SZ_1:scan:1488	0.94	8	NoID
mzspec:MSV000083010:G75590_BF2_01_19018:scan:1503	0.94	7	NoID
mzspec:MSV000081675:G75590_BF2_01_19018:scan:1503	0.94	7	NoID
mzspec:MSV000084314:MSV000084741:scan:58738	0.94	7	NoID
mzspec:MSV000084900:G75590_BF2_01_19018:scan:1503	0.94	7	NoID
mzspec:MSV000084314:MSV000087006:scan:194668	0.94	7	NoID
mzspec:MSV000084314:MSV000086926:scan:76356	0.94	7	NoID
mzspec:MSV000084741:20190807_TOM_1:scan:3003	0.94	7	NoID
mzspec:MSV000082074:G75590_BF2_01_19018:scan:1503	0.94	7	NoID
mzspec:MSV000082074:CW_86.S_R2.T5_MeOH_BF5_01_13284:scan:1388	0.93	9	NoID
mzspec:MSV000082262:170235-nh031-st1-jjk_BA8_01_11526:scan:1406	0.93	9	NoID
mzspec:MSV000081350:CW_127.S_F2.T6_MeOH_RA12_01_13327:scan:1304	0.93	9	NoID
mzspec:MSV000081357:170235-nh031-st1-jjk_BA8_01_11526:scan:1406	0.93	9	NoID
mzspec:MSV000081350:CW_86.S_R2.T5_MeOH_BF5_01_13284:scan:1388	0.93	9	NoID
mzspec:MSV000082074:CW_127.S_F2.T6_MeOH_RA12_01_13327:scan:1304	0.93	9	NoID
mzspec:MSV000083010:G73484_1x_RF7_01_18572:scan:1502	0.93	8	NoID
mzspec:MSV000081350:CW_84.S_R3.T4_MeOH_BF3_01_13282:scan:1394	0.93	8	NoID
mzspec:MSV000084734:G74121_1x_RF9_01_18574:scan:1502	0.93	8	NoID
mzspec:MSV000083010:G74121_1x_RF9_01_18574:scan:1502	0.93	8	NoID
mzspec:MSV000081666:G74121_1x_RF9_01_18574:scan:1502	0.93	8	NoID
mzspec:MSV000083040:G74121_1x_RF9_01_18574:scan:1502	0.93	8	NoID
mzspec:MSV000081350:CW_96.S_R3.T8_MeOH_BG4_01_13295:scan:1394	0.93	8	NoID
mzspec:MSV000082074:74061_1x_BF7_01_20764:scan:1473	0.93	8	NoID
mzspec:MSV000087006:20200222_DOM_IB_OW_1:scan:1506	0.93	8	NoID
mzspec:MSV000082433:M-613:scan:2229	0.93	8	NoID
mzspec:MSV000082074:G73484_1x_RF7_01_18572:scan:1502	0.93	8	NoID
mzspec:MSV000082354:91089_RC5_01_31426:scan:1488	0.93	8	NoID
mzspec:MSV000082074:75070_1x_BC10_01_17419:scan:1485	0.93	8	NoID
mzspec:MSV000087130:PLT1_C12:scan:4545	0.93	8	NoID
mzspec:MSV000081350:CW_140.S_F3.T10_RC3_01_13214:scan:1388	0.93	8	NoID
mzspec:MSV000087130:PLT3_D12:scan:4415	0.93	8	NoID
mzspec:MSV000084900:G87560_1x_BB10_01_26617:scan:1508	0.93	8	NoID
mzspec:MSV000082738:S00016549_Positive_01:scan:574	0.93	8	NoID
mzspec:MSV000081350:CW_123.S_F1.T5_RA8_01_13189:scan:1388	0.93	8	NoID
mzspec:MSV000086926:20200222_DOM_IB_OW_1:scan:1506	0.93	8	NoID
mzspec:MSV000081749:74061_1x_BF7_01_20764:scan:1473	0.93	8	NoID
mzspec:MSV000081350:CW_87.S_R3.T5_MeOH_BF6_01_13285:scan:1388	0.93	8	NoID
mzspec:MSV000084734:74061_1x_BF7_01_20764:scan:1473	0.93	8	NoID
mzspec:MSV000082074:G74121_1x_RF9_01_18574:scan:1502	0.93	8	NoID
mzspec:MSV000084900:75070_1x_BC10_01_17419:scan:1485	0.93	8	NoID
mzspec:MSV000083010:G78867_5x_rerun_BG12_01_20105:scan:1503	0.93	8	NoID
mzspec:MSV000084734:G73484_1x_RF7_01_18572:scan:1502	0.93	8	NoID
mzspec:MSV000081666:G75763_1x_RB9_01_18516:scan:1502	0.93	8	NoID
mzspec:MSV000082074:CW_84.S_R3.T4_MeOH_BF3_01_13282:scan:1394	0.93	8	NoID
mzspec:MSV000081670:75070_1x_BC10_01_17419:scan:1485	0.93	8	NoID
mzspec:MSV000082074:CW_93.S_R3.T7_MeOH_BF12_01_13291:scan:1388	0.93	8	NoID
mzspec:MSV000084734:75070_1x_BC10_01_17419:scan:1485	0.93	8	NoID
mzspec:MSV000084900:74061_1x_BF7_01_20764:scan:1473	0.93	8	NoID
mzspec:MSV000083010:74061_1x_BF7_01_20764:scan:1473	0.93	8	NoID
mzspec:MSV000082072:G87560_1x_BB10_01_26617:scan:1508	0.93	8	NoID
mzspec:MSV000082074:CW_87.S_R3.T5_MeOH_BF6_01_13285:scan:1388	0.93	8	NoID
mzspec:MSV000083040:74061_1x_BF7_01_20764:scan:1473	0.93	8	NoID
mzspec:MSV000082074:CW_96.S_R3.T8_MeOH_BG4_01_13295:scan:1394	0.93	8	NoID
mzspec:MSV000087130:PLT2_C9:scan:4558	0.93	8	NoID
mzspec:MSV000081350:CW_93.S_R3.T7_MeOH_BF12_01_13291:scan:1388	0.93	8	NoID
mzspec:MSV000084900:G73484_1x_RF7_01_18572:scan:1502	0.93	8	NoID
mzspec:MSV000082074:G78867_5x_rerun_BG12_01_20105:scan:1503	0.93	8	NoID
mzspec:MSV000083010:G87560_1x_BB10_01_26617:scan:1508	0.93	8	NoID
mzspec:MSV000084900:G74121_1x_RF9_01_18574:scan:1502	0.93	8	NoID
mzspec:MSV000086131:Sample-2B8:scan:2732	0.93	8	NoID
mzspec:MSV000084900:CW_123.S_F1.T5_RA8_01_13189:scan:1388	0.93	8	NoID
mzspec:MSV000084900:CW_140.S_F3.T10_RC3_01_13214:scan:1388	0.93	8	NoID
mzspec:MSV000081666:G73484_1x_RF7_01_18572:scan:1502	0.93	8	NoID
mzspec:MSV000083040:G73484_1x_RF7_01_18572:scan:1502	0.93	8	NoID
mzspec:MSV000087685:PLT2_B9:scan:4878	0.93	8	NoID
mzspec:MSV000081748:G78867_5x_rerun_BG12_01_20105:scan:1503	0.93	8	NoID
mzspec:MSV000087006:20200207_DOM_SIO_SZ_2:scan:1538	0.93	8	NoID
mzspec:MSV000082074:G87560_1x_BB10_01_26617:scan:1508	0.93	8	NoID
mzspec:MSV000083010:75070_1x_BC10_01_17419:scan:1485	0.93	8	NoID
mzspec:MSV000087130:PLT1_C9:scan:4563	0.93	8	NoID
mzspec:MSV000084101:75070_1x_BC10_01_17419:scan:1485	0.93	8	NoID
mzspec:MSV000085882:MS18_41_05:scan:3851	0.93	8	NoID
mzspec:MSV000086926:20200207_DOM_SIO_SZ_2:scan:1538	0.93	8	NoID
mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105:scan:1503	0.93	8	NoID
mzspec:MSV000083010:G75765_1x_RH7_01_18599:scan:1508	0.93	7	NoID
mzspec:MSV000086926:20200126_DOM_BF_SZ_2:scan:1511	0.93	7	NoID
mzspec:MSV000087006:20200126_DOM_BF_SZ_2:scan:1511	0.93	7	NoID
mzspec:MSV000084900:G75765_1x_RH7_01_18599:scan:1508	0.93	7	NoID
mzspec:MSV000081750:G78835_1x_RC12_01_18824:scan:1496	0.93	7	NoID
mzspec:MSV000084734:G75765_1x_RH7_01_18599:scan:1508	0.93	7	NoID
mzspec:MSV000083010:G78835_1x_RC12_01_18824:scan:1496	0.93	7	NoID
mzspec:MSV000084734:G78835_1x_RC12_01_18824:scan:1496	0.93	7	NoID
mzspec:MSV000082074:G78835_1x_RC12_01_18824:scan:1496	0.93	7	NoID
mzspec:MSV000081666:G75765_1x_RH7_01_18599:scan:1508	0.93	7	NoID
mzspec:MSV000087006:20200222_DOM_IB_OW_2:scan:1495	0.93	7	NoID
mzspec:MSV000087006:20200229_DOM_SS_SZ_1:scan:1520	0.93	7	NoID
mzspec:MSV000082074:G75765_1x_RH7_01_18599:scan:1508	0.93	7	NoID
mzspec:MSV000083040:G75765_1x_RH7_01_18599:scan:1508	0.93	7	NoID
mzspec:MSV000084900:G78835_1x_RC12_01_18824:scan:1496	0.93	7	NoID
mzspec:MSV000086926:20200229_DOM_SS_SZ_1:scan:1520	0.93	7	NoID
mzspec:MSV000081350:CW_133.S_F2.T8_RB7_01_13206:scan:1388	0.92	9	NoID
mzspec:MSV000084900:CW_133.S_F2.T8_RB7_01_13206:scan:1388	0.92	9	NoID
mzspec:MSV000084314:MSV000082071:scan:721	0.92	8	NoID
mzspec:MSV000081350:CW_144.S_F1.T12_MeOH_RC7_01_13346:scan:1394	0.92	8	NoID
mzspec:MSV000081350:CW_132.S_F1.T8_RB6_01_13205:scan:1388	0.92	8	NoID
mzspec:MSV000081357:162073-nt1d025-st1-jjk_BB9_01_11541:scan:1388	0.92	8	NoID
mzspec:MSV000082074:CW_83.S_R2.T4_MeOH_BF2_01_13281:scan:1388	0.92	8	NoID
mzspec:MSV000089070:22:scan:5377	0.92	8	NoID
mzspec:MSV000081750:G73723_1x_RA8_01_18792:scan:1502	0.92	8	NoID
mzspec:MSV000081350:CW_83.S_R2.T4_MeOH_BF2_01_13281:scan:1388	0.92	8	NoID
mzspec:MSV000083010:G73723_1x_RA8_01_18792:scan:1502	0.92	8	NoID
mzspec:MSV000081350:CW_120.S_F1.T4_RA5_01_13186:scan:1388	0.92	8	NoID
mzspec:MSV000083010:G75720_1x_RH5_01_18597:scan:1505	0.92	8	NoID
mzspec:MSV000082262:162073-nt1d025-st1-jjk_BB9_01_11541:scan:1388	0.92	8	NoID
mzspec:MSV000087130:PLT4_D10:scan:4610	0.92	8	NoID
mzspec:MSV000087130:PLT3_D8:scan:4393	0.92	8	NoID
mzspec:MSV000082074:CW_144.S_F1.T12_MeOH_RC7_01_13346:scan:1394	0.92	8	NoID
mzspec:MSV000081666:G75720_1x_RH5_01_18597:scan:1505	0.92	8	NoID
mzspec:MSV000084900:CW_120.S_F1.T4_RA5_01_13186:scan:1388	0.92	8	NoID
mzspec:MSV000084900:CW_132.S_F1.T8_RB6_01_13205:scan:1388	0.92	8	NoID
mzspec:MSV000084734:G75720_1x_RH5_01_18597:scan:1505	0.92	8	NoID
mzspec:MSV000087006:20200125_DOM_IB_SZ_2:scan:1519	0.92	8	NoID
mzspec:MSV000087006:20200223_DOM_IB_SZ_1:scan:1486	0.92	8	NoID
mzspec:MSV000082074:G73723_1x_RA8_01_18792:scan:1502	0.92	8	NoID
mzspec:MSV000086926:20200125_DOM_IB_SZ_2:scan:1519	0.92	8	NoID
mzspec:MSV000089070:41:scan:5404	0.92	8	NoID
mzspec:MSV000086131:Sample-1E8:scan:2707	0.92	8	NoID
mzspec:MSV000083040:G75720_1x_RH5_01_18597:scan:1505	0.92	8	NoID
mzspec:MSV000082074:G75720_1x_RH5_01_18597:scan:1505	0.92	8	NoID
mzspec:MSV000086131:Sample-X-65:scan:2728	0.92	8	NoID
mzspec:MSV000084900:G75720_1x_RH5_01_18597:scan:1505	0.92	8	NoID
mzspec:MSV000084900:G73723_1x_RA8_01_18792:scan:1502	0.92	8	NoID
mzspec:MSV000087006:20200226_DOM_SS_SZ_1:scan:1493	0.92	7	NoID
mzspec:MSV000087006:20200309_DOM_SS_SZ_2:scan:1511	0.92	7	NoID
mzspec:MSV000086926:20200309_DOM_SS_SZ_2:scan:1511	0.92	7	NoID
mzspec:MSV000087130:PLT2_C6:scan:4515	0.92	7	NoID
mzspec:MSV000087006:20200209_DOM_SIO_SZ_1:scan:1531	0.92	7	NoID
mzspec:MSV000083475:5H2_4_56_mousseau-88-s059-a02:scan:1893	0.92	7	NoID
mzspec:MSV000086926:20200209_DOM_SIO_SZ_1:scan:1531	0.92	7	NoID
mzspec:MSV000080905:P5_EMP_95:scan:1644	0.92	7	NoID
mzspec:MSV000084900:75086_1x_BH3_01_17497:scan:1468	0.91	8	NoID
mzspec:MSV000081350:CW_104.S_R2.T11_MeOH_BG12_01_13303:scan:1394	0.91	8	NoID
mzspec:MSV000081350:CW_130.S_F2.T7_RB4_01_13203:scan:1388	0.91	8	NoID
