USI	Cosine	Matching Peaks	Status
mzspec:MSV000088021:KB_2020_11:scan:627	0.73	4	NoID
mzspec:MSV000081065:5_23_II:scan:781	0.73	4	NoID
mzspec:MSV000083383:S_YBT-2:scan:1085	0.73	4	NoID
mzspec:MSV000088021:KB_2020_13:scan:670	0.73	4	NoID
mzspec:MSV000088021:KB_2020_68:scan:708	0.73	4	NoID
mzspec:MSV000088021:KB_2020_102:scan:678	0.73	4	NoID
mzspec:MSV000082312:SD_01-2018_30_b:scan:480	0.73	4	NoID
mzspec:MSV000088164:Mo21_002_2ul:scan:616	0.73	4	NoID
mzspec:MSV000088021:Mo_2019_326:scan:482	0.73	4	NoID
mzspec:MSV000082869:Cntrl_R-A1_180827195848:scan:325	0.73	4	NoID
mzspec:MSV000082869:Cntrl_B-A2:scan:326	0.73	4	NoID
mzspec:MSV000083383:blank_4:scan:2936	0.73	4	NoID
mzspec:MSV000080562:100_Blank_MSMS:scan:706	0.73	4	NoID
mzspec:MSV000089740:POOL+_4:scan:1312	0.73	4	NoID
mzspec:MSV000089937:G3_3+:scan:5950	0.73	4	NoID
mzspec:MSV000085852:CCE2019_348:scan:636	0.73	4	NoID
mzspec:MSV000080562:1L1g_Blank_MSMS:scan:779	0.73	4	NoID
mzspec:MSV000082952:DOM_2D_acidic_23:scan:581	0.73	4	NoID
mzspec:MSV000080559:H_3:scan:474	0.73	4	NoID
mzspec:MSV000083383:QC_3:scan:822	0.73	4	NoID
mzspec:MSV000088164:Mo21_063:scan:605	0.73	4	NoID
mzspec:MSV000080559:J_3:scan:455	0.73	4	NoID
mzspec:MSV000080559:H_1:scan:491	0.73	4	NoID
mzspec:MSV000088164:Mo21_076:scan:728	0.73	4	NoID
mzspec:MSV000088164:Mo21_057:scan:613	0.73	4	NoID
mzspec:MSV000083383:QC_6:scan:2705	0.73	4	NoID
mzspec:MSV000088164:Mo21_061:scan:661	0.73	4	NoID
mzspec:MSV000082312:SD_12-2017_15_b:scan:662	0.73	4	NoID
mzspec:MSV000088164:Mo21_030:scan:649	0.73	4	NoID
mzspec:MSV000084314:MSV000088137:scan:20555	0.73	4	NoID
mzspec:MSV000088164:Mo21_120:scan:580	0.73	4	NoID
mzspec:MSV000088164:Mo21_193:scan:652	0.73	4	NoID
mzspec:MSV000083383:S_ATX-3_Zn:scan:4675	0.73	4	NoID
mzspec:MSV000088164:Mo21_009:scan:654	0.73	4	NoID
mzspec:MSV000088021:Mo_2019_168:scan:336	0.73	4	NoID
mzspec:MSV000085786:SD_10_2018_7_b:scan:620	0.73	4	NoID
mzspec:MSV000089740:BLANK+_5:scan:13347	0.73	4	NoID
mzspec:MSV000088164:Mo21_060:scan:667	0.73	4	NoID
mzspec:MSV000088164:Mo21_096:scan:668	0.73	4	NoID
mzspec:MSV000088164:Mo21_152:scan:587	0.73	4	NoID
mzspec:MSV000083183:Bsub4_45:scan:383	0.73	4	NoID
mzspec:MSV000083183:80_pre_1b:scan:523	0.73	4	NoID
mzspec:MSV000088164:blank_3:scan:656	0.73	4	NoID
mzspec:MSV000088164:Mo21_189:scan:658	0.73	4	NoID
mzspec:MSV000085852:CCE2019_20:scan:558	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_8_a:scan:699	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_183:scan:269	0.72	4	NoID
mzspec:MSV000088164:Mo21_050:scan:656	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_21_a:scan:682	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_429:scan:322	0.72	4	NoID
mzspec:MSV000083383:S_ATX-2_Zn:scan:4668	0.72	4	NoID
mzspec:MSV000082953:P3_C7:scan:337	0.72	4	NoID
mzspec:MSV000085852:CCE2019_364:scan:259	0.72	4	NoID
mzspec:MSV000088842:45E:scan:329	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_118:scan:674	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_1_a:scan:705	0.72	4	NoID
mzspec:MSV000085852:CCE2019_333:scan:606	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_167:scan:594	0.72	4	NoID
mzspec:MSV000088164:Mo21_184:scan:630	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_105:scan:838	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_14_a:scan:611	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_135:scan:489	0.72	4	NoID
mzspec:MSV000085891:Aruba_W6:scan:437	0.72	4	NoID
mzspec:MSV000085852:CCE2019_7:scan:214	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Deep_1_B:scan:578	0.72	4	NoID
mzspec:MSV000085843:XA_Blank_59:scan:523	0.72	4	NoID
mzspec:MSV000082953:P4_A7:scan:374	0.72	4	NoID
mzspec:MSV000082953:P2_A7:scan:420	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_468:scan:306	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_551:scan:598	0.72	4	NoID
mzspec:MSV000084314:MSV000080574:scan:1505	0.72	4	NoID
mzspec:MSV000082953:P4_D9:scan:274	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_423:scan:749	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_554:scan:589	0.72	4	NoID
mzspec:MSV000083383:S_YBT-1_Zn:scan:4527	0.72	4	NoID
mzspec:MSV000084314:MSV000083889:scan:1941	0.72	4	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_SIRIUS:scan:608	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_67:scan:456	0.72	4	NoID
mzspec:MSV000081952:PHT_20_023_Cort_1900:scan:297	0.72	4	NoID
mzspec:MSV000082953:P5_D5:scan:419	0.72	4	NoID
mzspec:MSV000082953:P4_B5:scan:273	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_574:scan:750	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_127:scan:700	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_139:scan:272	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_61:scan:754	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_140:scan:278	0.72	4	NoID
mzspec:MSV000082953:P3_C8:scan:361	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_192:scan:721	0.72	4	NoID
mzspec:MSV000083559:11713.10.S.10G:scan:418	0.72	4	NoID
mzspec:MSV000083632:BL_1:scan:675	0.72	4	NoID
mzspec:MSV000083559:11713.13.O.13F:scan:536	0.72	4	NoID
mzspec:MSV000083559:11713.13.F.13C:scan:446	0.72	4	NoID
mzspec:MSV000085852:CCE2019_296:scan:607	0.72	4	NoID
mzspec:MSV000083383:P_WT-1_Zn:scan:1213	0.72	4	NoID
mzspec:MSV000081731:Pn_hasleana_B_DOM_II:scan:630	0.72	4	NoID
mzspec:MSV000083383:S_WT-3_Zn:scan:1042	0.72	4	NoID
mzspec:MSV000085852:CCE2019_41_PPL-Blank:scan:472	0.72	4	NoID
mzspec:MSV000081952:PHT_20_062_Cort_1000:scan:270	0.72	4	NoID
mzspec:MSV000085852:CCE2019_309:scan:606	0.72	4	NoID
mzspec:MSV000082953:P4_B4:scan:359	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_115:scan:684	0.72	4	NoID
mzspec:MSV000083383:P_YBT-3:scan:1171	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_31:scan:628	0.72	4	NoID
mzspec:MSV000083383:S_AT-3_Zn:scan:1048	0.72	4	NoID
mzspec:MSV000082082:CCE_P1706_237_MSMS:scan:531	0.72	4	NoID
mzspec:MSV000082082:CCE_P1706_60_MSMS:scan:523	0.72	4	NoID
mzspec:MSV000089740:POOL+_6:scan:11966	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_286:scan:626	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_85:scan:675	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_26:scan:627	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_19:scan:636	0.72	4	NoID
mzspec:MSV000085852:CCE2019_298:scan:635	0.72	4	NoID
mzspec:MSV000083383:P_YBT-1_Zn:scan:1216	0.72	4	NoID
mzspec:MSV000085891:Aruba_46_2:scan:691	0.72	4	NoID
mzspec:MSV000085844:MBHUI_277:scan:504	0.72	4	NoID
mzspec:MSV000088164:DOMstnd_20210926215035:scan:725	0.72	4	NoID
mzspec:MSV000088164:Mo21_002_2:scan:744	0.72	4	NoID
mzspec:MSV000088164:Mo21_131:scan:657	0.72	4	NoID
mzspec:MSV000085852:CCE2019_136_PPL-Blank:scan:449	0.72	4	NoID
mzspec:MSV000084152:Mo_2017_DOM_85:scan:675	0.72	4	NoID
mzspec:MSV000084045:100_pre_1:scan:533	0.72	4	NoID
mzspec:MSV000083889:2019_1_XX_PPL_Blank_1:scan:783	0.72	4	NoID
mzspec:MSV000085844:MBHUI_108A:scan:689	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_149:scan:286	0.72	4	NoID
mzspec:MSV000085844:MBHUI_275:scan:375	0.72	4	NoID
mzspec:MSV000085480:ETNP18_OMZ_7_D:scan:619	0.72	4	NoID
mzspec:MSV000088164:Mo21_176:scan:653	0.72	4	NoID
mzspec:MSV000082953:P2_C9:scan:463	0.72	4	NoID
mzspec:MSV000082953:P2_B10:scan:441	0.72	4	NoID
mzspec:MSV000082953:P4_B7:scan:453	0.72	4	NoID
mzspec:MSV000082953:P5_D6:scan:365	0.72	4	NoID
mzspec:MSV000084314:MSV000079697:scan:16211	0.72	4	NoID
mzspec:MSV000083077:PHT_20_023_Cort_1900:scan:297	0.72	4	NoID
mzspec:MSV000086993:SIO-DOM_5ugSTD_Orginal_Elution_150mL_2:scan:523	0.72	4	NoID
mzspec:MSV000082953:P2_D10:scan:353	0.72	4	NoID
mzspec:MSV000083383:S_YBT-1:scan:4556	0.72	4	NoID
mzspec:MSV000082953:P3_B6:scan:294	0.72	4	NoID
mzspec:MSV000083772:blank_1:scan:3664	0.72	4	NoID
mzspec:MSV000088842:3B:scan:333	0.72	4	NoID
mzspec:MSV000088021:KB_2020_172:scan:632	0.72	4	NoID
mzspec:MSV000083889:2019_3_04_Holl_DOM_1:scan:465	0.72	4	NoID
mzspec:MSV000083888:MeOH_Blank:scan:553	0.72	4	NoID
mzspec:MSV000085480:ETNP18_OMZ_7_C:scan:617	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_25_b:scan:620	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_8_b:scan:617	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_16_a:scan:622	0.72	4	NoID
mzspec:MSV000085852:Pooled_QC_12:scan:575	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_20_b:scan:655	0.72	4	NoID
mzspec:MSV000085843:XA_DOM_43:scan:728	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_4_a:scan:622	0.72	4	NoID
mzspec:MSV000085852:CCE2019_182:scan:628	0.72	4	NoID
mzspec:MSV000085844:MBHUI_250:scan:575	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_109_B:scan:750	0.72	4	NoID
mzspec:MSV000085844:MBHUI_207:scan:520	0.72	4	NoID
mzspec:MSV000080562:500_D_MSMS:scan:808	0.72	4	NoID
mzspec:MSV000081065:5_23_III:scan:296	0.72	4	NoID
mzspec:MSV000080562:1000_A_MSMS:scan:773	0.72	4	NoID
mzspec:MSV000080905:P2_EMP_30:scan:1674	0.72	4	NoID
mzspec:MSV000080562:1000_B_MSMS:scan:820	0.72	4	NoID
mzspec:MSV000082869:94898_R-A7:scan:331	0.72	4	NoID
mzspec:MSV000082952:PPL_Blank_acid_1:scan:514	0.72	4	NoID
mzspec:MSV000080562:1000_Blank_MSMS:scan:717	0.72	4	NoID
mzspec:MSV000082952:DOM_2D_acidic_17:scan:580	0.72	4	NoID
mzspec:MSV000079710:group1_P1_G7:scan:378	0.72	4	NoID
mzspec:MSV000079697:group1_P1_G7:scan:378	0.72	4	NoID
mzspec:MSV000088021:KB_2020_237:scan:686	0.72	4	NoID
mzspec:MSV000088021:KB_2020_223:scan:663	0.72	4	NoID
mzspec:MSV000088021:KB_2020_217:scan:551	0.72	4	NoID
mzspec:MSV000088021:KB_2020_123:scan:641	0.72	4	NoID
mzspec:MSV000088021:KB_2020_145:scan:620	0.72	4	NoID
mzspec:MSV000088021:KB_2020_129:scan:727	0.72	4	NoID
mzspec:MSV000088021:KB_2020_114:scan:607	0.72	4	NoID
mzspec:MSV000088021:KB_2020_166:scan:643	0.72	4	NoID
mzspec:MSV000088021:KB_2020_28:scan:656	0.72	4	NoID
mzspec:MSV000088021:KB_2020_167:scan:634	0.72	4	NoID
mzspec:MSV000088021:KB_2020_240:scan:645	0.72	4	NoID
mzspec:MSV000088021:KB_2020_73:scan:604	0.72	4	NoID
mzspec:MSV000088021:KB_2020_71:scan:593	0.72	4	NoID
mzspec:MSV000088021:KB_2020_231:scan:663	0.72	4	NoID
mzspec:MSV000088021:KB_2020_05:scan:557	0.72	4	NoID
mzspec:MSV000088021:KB_2020_236:scan:661	0.72	4	NoID
mzspec:MSV000088021:KB_2020_112:scan:702	0.72	4	NoID
mzspec:MSV000088021:KB_2020_97:scan:651	0.72	4	NoID
mzspec:MSV000088021:KB_2020_108:scan:704	0.72	4	NoID
mzspec:MSV000088021:KB_2020_128:scan:650	0.72	4	NoID
mzspec:MSV000088021:KB_2020_126:scan:643	0.72	4	NoID
mzspec:MSV000088021:KB_2020_171:scan:606	0.72	4	NoID
mzspec:MSV000088021:KB_2020_90:scan:654	0.72	4	NoID
mzspec:MSV000083383:blank_0:scan:2605	0.72	4	NoID
mzspec:MSV000083183:Bsub4_47:scan:465	0.72	4	NoID
mzspec:MSV000085713:carboxylic_1029_col2_02232016:scan:1696	0.72	4	NoID
mzspec:MSV000083183:Bsub4_50:scan:393	0.72	4	NoID
mzspec:MSV000083098:GBMF18-01-1BM_2:scan:587	0.72	4	NoID
mzspec:MSV000087948:CMI_YB9_05ul:scan:223	0.72	4	NoID
mzspec:MSV000083396:Blank:scan:222	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Deep_10_C:scan:622	0.72	4	NoID
mzspec:MSV000079709:group1_P2_F6:scan:413	0.72	4	NoID
mzspec:MSV000087612:4:scan:334	0.72	4	NoID
mzspec:MSV000079697:group1_P2_F6:scan:413	0.72	4	NoID
mzspec:MSV000083365:E2R1_AB0:scan:608	0.72	4	NoID
mzspec:MSV000083077:PHT_20_086_Cort_1200:scan:272	0.72	4	NoID
mzspec:MSV000083183:100_pre_1:scan:533	0.72	4	NoID
mzspec:MSV000083098:MN-IX-1119_b:scan:431	0.72	4	NoID
mzspec:MSV000083889:2019_3_01_Holl_DOM_2:scan:574	0.72	4	NoID
mzspec:MSV000088021:KB_2020_87:scan:632	0.72	4	NoID
mzspec:MSV000088842:34D:scan:226	0.72	4	NoID
mzspec:MSV000088021:KB_2020_148:scan:668	0.72	4	NoID
mzspec:MSV000088021:KB_2020_103:scan:596	0.72	4	NoID
mzspec:MSV000088021:KB_2020_29:scan:614	0.72	4	NoID
mzspec:MSV000088021:KB_2020_107:scan:644	0.72	4	NoID
mzspec:MSV000088021:KB_2020_137:scan:668	0.72	4	NoID
mzspec:MSV000088021:KB_2020_82:scan:601	0.72	4	NoID
mzspec:MSV000088021:KB_2020_235:scan:616	0.72	4	NoID
mzspec:MSV000088021:KB_2020_210:scan:689	0.72	4	NoID
mzspec:MSV000088021:KB_2020_156:scan:667	0.72	4	NoID
mzspec:MSV000088021:KB_2020_50:scan:688	0.72	4	NoID
mzspec:MSV000088021:KB_2020_24:scan:662	0.72	4	NoID
mzspec:MSV000088021:KB_2020_153:scan:590	0.72	4	NoID
mzspec:MSV000088021:KB_2020_41:scan:660	0.72	4	NoID
mzspec:MSV000088021:KB_2020_83:scan:642	0.72	4	NoID
mzspec:MSV000088021:KB_2020_221:scan:570	0.72	4	NoID
mzspec:MSV000088021:KB_2020_154:scan:528	0.72	4	NoID
mzspec:MSV000088021:KB_2020_239:scan:562	0.72	4	NoID
mzspec:MSV000088021:KB_2020_165:scan:639	0.72	4	NoID
mzspec:MSV000088021:KB_2020_56:scan:658	0.72	4	NoID
mzspec:MSV000088021:KB_2020_233:scan:652	0.72	4	NoID
mzspec:MSV000088021:KB_2020_115:scan:624	0.72	4	NoID
mzspec:MSV000088021:KB_2020_79:scan:668	0.72	4	NoID
mzspec:MSV000088021:KB_2020_76:scan:576	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_503:scan:212	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_508:scan:209	0.72	4	NoID
mzspec:MSV000088021:KB_2020_67:scan:666	0.72	4	NoID
mzspec:MSV000088021:KB_2020_224:scan:532	0.72	4	NoID
mzspec:MSV000088021:KB_2020_117:scan:659	0.72	4	NoID
mzspec:MSV000088021:KB_2020_141:scan:674	0.72	4	NoID
mzspec:MSV000088021:KB_2020_168:scan:680	0.72	4	NoID
mzspec:MSV000088021:KB_2020_37:scan:641	0.72	4	NoID
mzspec:MSV000088021:KB_2020_23:scan:658	0.72	4	NoID
mzspec:MSV000088021:KB_2020_190:scan:678	0.72	4	NoID
mzspec:MSV000088021:KB_2020_179:scan:668	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_546:scan:591	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_6:scan:755	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_162:scan:353	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_176:scan:730	0.72	4	NoID
mzspec:MSV000088164:Mo21_198:scan:617	0.72	4	NoID
mzspec:MSV000088164:Mo21_188:scan:619	0.72	4	NoID
mzspec:MSV000088164:Mo21_130:scan:646	0.72	4	NoID
mzspec:MSV000080559:I_4:scan:481	0.72	4	NoID
mzspec:MSV000080562:100_C_MSMS:scan:776	0.72	4	NoID
mzspec:MSV000082312:SD_12-2017_11_b:scan:633	0.72	4	NoID
mzspec:MSV000082312:SD_01-2018_9_a:scan:642	0.72	4	NoID
mzspec:MSV000082312:SD_01-2018_30_a:scan:450	0.72	4	NoID
mzspec:MSV000080562:1000_E_MSMS:scan:827	0.72	4	NoID
mzspec:MSV000085713:carboxylic_1016_col2_02232016:scan:1981	0.72	4	NoID
mzspec:MSV000082952:DOM_2D_acidic_22:scan:547	0.72	4	NoID
mzspec:MSV000083077:PHT_20_062_Cort_1000:scan:270	0.72	4	NoID
mzspec:MSV000088164:blank_4:scan:643	0.72	4	NoID
mzspec:MSV000088164:Mo21_095:scan:616	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_18:scan:639	0.72	4	NoID
mzspec:MSV000083383:S_YBT-3:scan:1046	0.72	4	NoID
mzspec:MSV000083383:P_AT-3_Zn:scan:1240	0.72	4	NoID
mzspec:MSV000085129:M4_shallow:scan:1103	0.72	4	NoID
mzspec:MSV000083183:Bsub4_44:scan:491	0.72	4	NoID
mzspec:MSV000083559:11713.2.O.2E:scan:487	0.72	4	NoID
mzspec:MSV000083559:11713.8.F.8B:scan:523	0.72	4	NoID
mzspec:MSV000083559:11713.11.S.11C:scan:545	0.72	4	NoID
mzspec:MSV000083559:11713.4.F.4A:scan:560	0.72	4	NoID
mzspec:MSV000083559:11713.21.F.21C.WYE4:scan:442	0.72	4	NoID
mzspec:MSV000083559:11713.15.O.15B:scan:523	0.72	4	NoID
mzspec:MSV000083559:11713.9.F.9A:scan:461	0.72	4	NoID
mzspec:MSV000083559:11713.16.O.16C:scan:540	0.72	4	NoID
mzspec:MSV000083559:11713.3.O.3D:scan:531	0.72	4	NoID
mzspec:MSV000083559:11713.1.S.1F:scan:546	0.72	4	NoID
mzspec:MSV000083559:11713.5.O.5F:scan:499	0.72	4	NoID
mzspec:MSV000083559:11713.1.S.1H:scan:522	0.72	4	NoID
mzspec:MSV000083559:11713.16.O.16G:scan:483	0.72	4	NoID
mzspec:MSV000083559:11713.20.S.20G:scan:402	0.72	4	NoID
mzspec:MSV000083559:11713.4.F.4G:scan:520	0.72	4	NoID
mzspec:MSV000083559:11713.9.F.9B:scan:503	0.72	4	NoID
mzspec:MSV000083559:11713.11.F.11A:scan:546	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_37:scan:757	0.72	4	NoID
mzspec:MSV000083559:11713.10.O.10A:scan:495	0.72	4	NoID
mzspec:MSV000083559:11713.17.F.17E:scan:532	0.72	4	NoID
mzspec:MSV000083559:11713.25.F.25D:scan:457	0.72	4	NoID
mzspec:MSV000083559:11713.15.O.15H:scan:491	0.72	4	NoID
mzspec:MSV000083559:11713.8.O.8B:scan:493	0.72	4	NoID
mzspec:MSV000083559:11713.17.O.17H:scan:526	0.72	4	NoID
mzspec:MSV000081952:PHT_20_041_Cort_1000:scan:265	0.72	4	NoID
mzspec:MSV000083889:2019_5_20_IB_DOM_1:scan:819	0.72	4	NoID
mzspec:MSV000085480:ETNP_1_1:scan:575	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_130:scan:558	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_112_B:scan:604	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_101:scan:710	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Deep_1_A:scan:572	0.72	4	NoID
mzspec:MSV000085844:MBHUI_220:scan:608	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_107:scan:783	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_110_B:scan:749	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Deep_7_C:scan:631	0.72	4	NoID
mzspec:MSV000085480:ETNP18_Deep_9_C:scan:612	0.72	4	NoID
mzspec:MSV000083889:2019_1_23_SIO_DOM_2:scan:749	0.72	4	NoID
mzspec:MSV000083889:2019_2_XX_PPL_Blank_2:scan:696	0.72	4	NoID
mzspec:MSV000083383:3:scan:1140	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_460:scan:391	0.72	4	NoID
mzspec:MSV000082952:PPL_Blank_basic_1:scan:661	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_317:scan:618	0.72	4	NoID
mzspec:MSV000082953:P5_D8:scan:348	0.72	4	NoID
mzspec:MSV000083522:SD_CU18_320:scan:709	0.72	4	NoID
mzspec:MSV000082953:P3_D5:scan:346	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_39:scan:604	0.72	4	NoID
mzspec:MSV000082312:SD_12-2017_26_a:scan:664	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_35:scan:628	0.72	4	NoID
mzspec:MSV000082312:SD_01-2018_28_b:scan:262	0.72	4	NoID
mzspec:MSV000082312:SD_01-2018_26_b:scan:262	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_412:scan:629	0.72	4	NoID
mzspec:MSV000083559:11713.6.S.6F:scan:477	0.72	4	NoID
mzspec:MSV000083559:11713.10.F.10F:scan:481	0.72	4	NoID
mzspec:MSV000083098:QC_6:scan:791	0.72	4	NoID
mzspec:MSV000089740:POOL+_5:scan:1252	0.72	4	NoID
mzspec:MSV000080559:L_4:scan:406	0.72	4	NoID
mzspec:MSV000088021:KB_2020_25:scan:658	0.72	4	NoID
mzspec:MSV000088021:KB_2020_104:scan:674	0.72	4	NoID
mzspec:MSV000088021:KB_2020_125:scan:663	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_528:scan:642	0.72	4	NoID
mzspec:MSV000088021:KB_2020_245:scan:654	0.72	4	NoID
mzspec:MSV000083183:Bsub4_20:scan:497	0.72	4	NoID
mzspec:MSV000081351:Wash_13:scan:906	0.72	4	NoID
mzspec:MSV000088021:KB_2020_158:scan:679	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_256:scan:630	0.72	4	NoID
mzspec:MSV000088021:KB_2020_178:scan:676	0.72	4	NoID
mzspec:MSV000088021:KB_2020_110:scan:645	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_252:scan:659	0.72	4	NoID
mzspec:MSV000088021:KB_2020_81:scan:689	0.72	4	NoID
mzspec:MSV000088021:KB_2020_187:scan:732	0.72	4	NoID
mzspec:MSV000088021:KB_2020_85:scan:659	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_254:scan:660	0.72	4	NoID
mzspec:MSV000088021:KB_2020_215:scan:617	0.72	4	NoID
mzspec:MSV000088021:KB_2020_57:scan:679	0.72	4	NoID
mzspec:MSV000088021:KB_2020_191:scan:681	0.72	4	NoID
mzspec:MSV000088021:KB_2020_46:scan:682	0.72	4	NoID
mzspec:MSV000088021:KB_2020_198:scan:642	0.72	4	NoID
mzspec:MSV000088021:KB_2020_133:scan:663	0.72	4	NoID
mzspec:MSV000088021:KB_2020_132:scan:658	0.72	4	NoID
mzspec:MSV000088021:KB_2020_121:scan:669	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_251:scan:678	0.72	4	NoID
mzspec:MSV000088021:KB_2020_150:scan:656	0.72	4	NoID
mzspec:MSV000088021:KB_2020_157:scan:634	0.72	4	NoID
mzspec:MSV000088021:KB_2020_106:scan:588	0.72	4	NoID
mzspec:MSV000088021:KB_2020_40:scan:684	0.72	4	NoID
mzspec:MSV000088021:KB_2020_35:scan:642	0.72	4	NoID
mzspec:MSV000088021:KB_2020_14:scan:590	0.72	4	NoID
mzspec:MSV000082312:SD_01-2018_24_b:scan:637	0.72	4	NoID
mzspec:MSV000082433:520:scan:480	0.72	4	NoID
mzspec:MSV000081952:PHT_20_086_Cort_1200:scan:272	0.72	4	NoID
mzspec:MSV000085852:Pooled_QC_29:scan:659	0.72	4	NoID
mzspec:MSV000082952:DOM_2D_acidic_18:scan:585	0.72	4	NoID
mzspec:MSV000083098:MN-IX-1124_b:scan:432	0.72	4	NoID
mzspec:MSV000082312:SD_12-2017_10_b:scan:656	0.72	4	NoID
mzspec:MSV000080562:100_A_MSMS:scan:814	0.72	4	NoID
mzspec:MSV000082312:SD_01-2018_16_b:scan:636	0.72	4	NoID
mzspec:MSV000083383:Blank_7:scan:5346	0.72	4	NoID
mzspec:MSV000083098:MN-IX-1121_b:scan:432	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_519:scan:642	0.72	4	NoID
mzspec:MSV000088021:KB_2020_31:scan:687	0.72	4	NoID
mzspec:MSV000088021:KB_2020_131:scan:642	0.72	4	NoID
mzspec:MSV000088021:KB_2020_27:scan:690	0.72	4	NoID
mzspec:MSV000085852:CCE2019_269:scan:636	0.72	4	NoID
mzspec:MSV000085844:S5-B:scan:704	0.72	4	NoID
mzspec:MSV000088021:KB_2020_52:scan:667	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_537:scan:282	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_17_a:scan:628	0.72	4	NoID
mzspec:MSV000085852:Pooled_QC_25:scan:642	0.72	4	NoID
mzspec:MSV000085843:XA_DOM_27:scan:743	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_109:scan:593	0.72	4	NoID
mzspec:MSV000085852:CCE2019_307:scan:638	0.72	4	NoID
mzspec:MSV000085852:CCE2019_179:scan:646	0.72	4	NoID
mzspec:MSV000088021:Mo_2019_505:scan:600	0.72	4	NoID
mzspec:MSV000085852:CCE2019_360:scan:631	0.72	4	NoID
mzspec:MSV000088021:KB_2020_186:scan:693	0.72	4	NoID
mzspec:MSV000085844:S7-S:scan:651	0.72	4	NoID
mzspec:MSV000085852:CCE2019_37:scan:580	0.72	4	NoID
mzspec:MSV000085852:CCE2019_31:scan:428	0.72	4	NoID
mzspec:MSV000085786:SD_10_2018_22_b:scan:680	0.72	4	NoID
mzspec:MSV000085852:CCE2019_32:scan:618	0.72	4	NoID
mzspec:MSV000088137:2256:scan:340	0.72	4	NoID
