USI	Cosine	Matching Peaks	Status
mzspec:MSV000080183:39-F-02:scan:2319	0.84	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_D1:scan:1547	0.84	5	NoID
mzspec:MSV000080183:48-F-08:scan:2322	0.84	5	NoID
mzspec:MSV000082616:GIMap_P1_LI_Aq-Org_Mixed_H2:scan:1566	0.84	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_B1:scan:1548	0.84	5	NoID
mzspec:MSV000079697:group3_P1_A11:scan:2332	0.84	5	NoID
mzspec:MSV000082049:6_33:scan:2511	0.84	4	NoID
mzspec:MSV000081343:EZ749:scan:2528	0.84	4	NoID
mzspec:MSV000084314:MSV000079710:scan:2487	0.84	4	NoID
mzspec:MSV000082049:21_36:scan:2536	0.84	4	NoID
mzspec:MSV000079697:group3_P1_A8:scan:2328	0.83	5	NoID
mzspec:MSV000079714:group4_P2_A8:scan:2385	0.83	5	NoID
mzspec:MSV000079697:group4_P2_A8:scan:2385	0.83	5	NoID
mzspec:MSV000079707:group3_P1_A8:scan:2328	0.83	5	NoID
mzspec:MSV000080183:22-F-02:scan:2325	0.83	5	NoID
mzspec:MSV000080183:01-F-05:scan:2323	0.83	5	NoID
mzspec:MSV000080183:16-F-17:scan:2330	0.83	5	NoID
mzspec:MSV000085944:skin_11_360_UB:scan:2151	0.83	5	NoID
mzspec:MSV000081482:22-F-02:scan:2325	0.83	5	NoID
mzspec:MSV000081482:28-F-10:scan:2308	0.83	5	NoID
mzspec:MSV000080183:13-F-17:scan:2301	0.83	5	NoID
mzspec:MSV000080183:28-F-10:scan:2308	0.83	5	NoID
mzspec:MSV000080183:16-F-16:scan:2302	0.83	5	NoID
mzspec:MSV000080183:20-F-05:scan:2305	0.83	5	NoID
mzspec:MSV000080183:15-F-12:scan:2311	0.83	5	NoID
mzspec:MSV000081482:28-F-12:scan:2293	0.83	5	NoID
mzspec:MSV000081482:20-F-05:scan:2305	0.83	5	NoID
mzspec:MSV000081482:25-F-07:scan:2302	0.83	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_D1:scan:1565	0.83	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_G7:scan:1560	0.83	5	NoID
mzspec:MSV000080183:33-F-02:scan:2303	0.83	5	NoID
mzspec:MSV000080183:18-F-02:scan:2313	0.83	5	NoID
mzspec:MSV000080183:40-F-02:scan:2324	0.83	5	NoID
mzspec:MSV000080183:25-F-07:scan:2302	0.83	5	NoID
mzspec:MSV000080183:28-F-12:scan:2293	0.83	5	NoID
mzspec:MSV000081482:18-F-02:scan:2313	0.83	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_F12:scan:1554	0.83	5	NoID
mzspec:MSV000085944:skin_08_600_UB:scan:2150	0.83	5	NoID
mzspec:MSV000085944:skin_11_90_FH:scan:2184	0.83	5	NoID
mzspec:MSV000085944:skin_11_1440_OF:scan:2170	0.83	5	NoID
mzspec:MSV000085944:skin_11_600_FH:scan:2148	0.83	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_E12:scan:1554	0.83	5	NoID
mzspec:MSV000082049:14_36:scan:2574	0.83	5	NoID
mzspec:MSV000088842:3B:scan:2165	0.83	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_E1:scan:1565	0.83	5	NoID
mzspec:MSV000083475:5B7_3_5_sandin-54-s006-a04:scan:2073	0.83	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_D7:scan:1559	0.83	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_G5:scan:1560	0.83	5	NoID
mzspec:MSV000085944:skin_11_1440_UB:scan:2170	0.83	5	NoID
mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:26898	0.83	5	NoID
mzspec:MSV000081482:21-F-05:scan:2334	0.83	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_F7:scan:1553	0.83	5	NoID
mzspec:MSV000080183:44-F-05:scan:2306	0.83	5	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2073	0.83	5	NoID
mzspec:MSV000080183:21-F-05:scan:2334	0.83	5	NoID
mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:26898	0.83	5	NoID
mzspec:MSV000082953:Pooled_QC_start2:scan:2947	0.83	4	NoID
mzspec:MSV000082953:Pooled_QC_start1:scan:2999	0.83	4	NoID
mzspec:MSV000085561:003a:scan:6592	0.83	4	NoID
mzspec:MSV000083791:JB182_80_1_fe:scan:1814	0.83	4	NoID
mzspec:MSV000088842:27C:scan:2156	0.83	4	NoID
mzspec:MSV000088842:27A:scan:2152	0.83	4	NoID
mzspec:MSV000083383:152:scan:4429	0.83	4	NoID
mzspec:MSV000081492:72846:scan:2643	0.83	4	NoID
mzspec:MSV000084314:MSV000085944:scan:70414	0.83	4	NoID
mzspec:MSV000084314:MSV000085561:scan:2813	0.83	4	NoID
mzspec:MSV000082049:7_33:scan:2580	0.83	4	NoID
mzspec:MSV000082612:GIMap_P3_SI_Pulled_Sample_QC:scan:1509	0.82	5	NoID
mzspec:MSV000080183:12-F-17:scan:2310	0.82	5	NoID
mzspec:MSV000080183:15-F-10:scan:2350	0.82	5	NoID
mzspec:MSV000080905:P3_EMP_86:scan:1864	0.82	5	NoID
mzspec:MSV000085944:skin_08_600_FH:scan:2131	0.82	5	NoID
mzspec:MSV000085944:skin_10_0_FH:scan:2113	0.82	5	NoID
mzspec:MSV000080183:08-F-11:scan:2303	0.82	5	NoID
mzspec:MSV000080183:01-F-11:scan:2327	0.82	5	NoID
mzspec:MSV000079697:group5_P2_F2:scan:2308	0.82	5	NoID
mzspec:MSV000079719:group5_P2_F2:scan:2308	0.82	5	NoID
mzspec:MSV000079697:group1_P1_G4:scan:2349	0.82	4	NoID
mzspec:MSV000079710:group1_P1_H7:scan:2403	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G8:scan:2299	0.82	4	NoID
mzspec:MSV000082953:P1_A2:scan:2957	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G1:scan:2305	0.82	4	NoID
mzspec:MSV000079697:group1_P1_G1:scan:2305	0.82	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_PlasmaSRM1950:scan:8316	0.82	4	NoID
mzspec:MSV000080183:20-F-02:scan:2324	0.82	4	NoID
mzspec:MSV000079697:group1_P1_H7:scan:2355	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G6:scan:2303	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G4:scan:2349	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G10:scan:2316	0.82	4	NoID
mzspec:MSV000083383:148:scan:4693	0.82	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918180937:scan:2944	0.82	4	NoID
mzspec:MSV000080183:20-F-03:scan:2386	0.82	4	NoID
mzspec:MSV000085944:skin_09_360_UB:scan:2109	0.82	4	NoID
mzspec:MSV000088842:12B:scan:2135	0.82	4	NoID
mzspec:MSV000080183:11-F-05:scan:2323	0.82	4	NoID
mzspec:MSV000088842:45C:scan:2182	0.82	4	NoID
mzspec:MSV000085944:skin_10_360_UB:scan:2116	0.82	4	NoID
mzspec:MSV000081482:20-F-02:scan:2324	0.82	4	NoID
mzspec:MSV000081482:20-F-03:scan:2386	0.82	4	NoID
mzspec:MSV000084314:MSV000079697:scan:72932	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G11:scan:2317	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G5:scan:2306	0.82	4	NoID
mzspec:MSV000079697:group1_P1_G11:scan:2317	0.82	4	NoID
mzspec:MSV000079697:group1_P1_G6:scan:2303	0.82	4	NoID
mzspec:MSV000079697:group1_P1_G2:scan:2311	0.82	4	NoID
mzspec:MSV000079697:group1_P1_G10:scan:2316	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G2:scan:2311	0.82	4	NoID
mzspec:MSV000079697:group1_P1_G5:scan:2306	0.82	4	NoID
mzspec:MSV000079697:group1_P1_G8:scan:2299	0.82	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919031656:scan:2973	0.82	4	NoID
mzspec:MSV000082953:Pooled_QC_end:scan:2979	0.82	4	NoID
mzspec:MSV000082953:Pooled_QC_mid:scan:2935	0.82	4	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:10065	0.82	4	NoID
mzspec:MSV000080183:45-F-07:scan:2310	0.82	4	NoID
mzspec:MSV000080183:41-F-03:scan:2320	0.82	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918114234:scan:2907	0.82	4	NoID
mzspec:MSV000080183:27-F-03:scan:2353	0.82	4	NoID
mzspec:MSV000081482:25-F-02:scan:2304	0.82	4	NoID
mzspec:MSV000080183:39-F-03:scan:2300	0.82	4	NoID
mzspec:MSV000082953:Pooled_QC_start5:scan:2927	0.82	4	NoID
mzspec:MSV000082049:21_37:scan:2551	0.82	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919223005:scan:2978	0.82	4	NoID
mzspec:MSV000083791:JB182_80_2_fe:scan:1815	0.82	4	NoID
mzspec:MSV000080183:37-F-04:scan:2309	0.82	4	NoID
mzspec:MSV000081482:27-F-03:scan:2353	0.82	4	NoID
mzspec:MSV000080183:43-F-09:scan:2292	0.82	4	NoID
mzspec:MSV000080183:13-F-03:scan:2328	0.82	4	NoID
mzspec:MSV000080183:06-F-03:scan:2315	0.82	4	NoID
mzspec:MSV000080183:37-F-03:scan:2310	0.82	4	NoID
mzspec:MSV000080183:25-F-02:scan:2304	0.82	4	NoID
mzspec:MSV000080183:45-F-09:scan:2317	0.82	4	NoID
mzspec:MSV000088842:12D:scan:2135	0.82	4	NoID
mzspec:MSV000085944:skin_11_120_FH:scan:2149	0.82	4	NoID
mzspec:MSV000085944:derm_000092388:scan:2087	0.82	4	NoID
mzspec:MSV000080183:14-F-17:scan:2309	0.81	5	NoID
mzspec:MSV000080183:29-F-10:scan:2304	0.81	5	NoID
mzspec:MSV000081482:29-F-10:scan:2304	0.81	5	NoID
mzspec:MSV000080183:01-F-15:scan:2298	0.81	5	NoID
mzspec:MSV000082049:21_38:scan:2528	0.81	5	NoID
mzspec:MSV000085944:skin_11_480_OF:scan:2172	0.81	4	NoID
mzspec:MSV000085944:skin_07_360_UB:scan:2155	0.81	4	NoID
mzspec:MSV000085944:skin_03_360_OF:scan:2158	0.81	4	NoID
mzspec:MSV000085944:skin_11_1440_FH:scan:2144	0.81	4	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:2181	0.81	4	NoID
mzspec:MSV000085944:skin_10_480_UB:scan:2136	0.81	4	NoID
mzspec:MSV000085944:skin_10_240_UB:scan:2115	0.81	4	NoID
mzspec:MSV000080183:33-F-09:scan:2283	0.81	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918211632:scan:2963	0.81	4	NoID
mzspec:MSV000085944:skin_11_30_FH:scan:2186	0.81	4	NoID
mzspec:MSV000085944:skin_10_120_UB:scan:2116	0.81	4	NoID
mzspec:MSV000080183:12-F-06:scan:2310	0.81	4	NoID
mzspec:MSV000080183:11-F-06:scan:2314	0.81	4	NoID
mzspec:MSV000080183:45-F-08:scan:2302	0.81	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:2974	0.81	4	NoID
mzspec:MSV000080183:45-F-03:scan:2333	0.81	4	NoID
mzspec:MSV000080183:43-F-04:scan:2312	0.81	4	NoID
mzspec:MSV000081482:28-F-02:scan:2328	0.81	4	NoID
mzspec:MSV000080188:Control_no_soil_B05:scan:2368	0.81	4	NoID
mzspec:MSV000080183:19-F-05:scan:2317	0.81	4	NoID
mzspec:MSV000079710:group1_P1_F11:scan:2305	0.81	4	NoID
mzspec:MSV000081482:17-F-04:scan:2305	0.81	4	NoID
mzspec:MSV000079710:group1_P1_F12:scan:2311	0.81	4	NoID
mzspec:MSV000079710:group1_P1_G9:scan:2311	0.81	4	NoID
mzspec:MSV000080183:08-F-16:scan:2315	0.81	4	NoID
mzspec:MSV000080183:34-F-03:scan:2314	0.81	4	NoID
mzspec:MSV000080183:18-F-04:scan:2334	0.81	4	NoID
mzspec:MSV000080183:17-F-03:scan:2316	0.81	4	NoID
mzspec:MSV000085944:skin_10_600_UB:scan:2131	0.81	4	NoID
mzspec:MSV000079697:group1_P1_F12:scan:2311	0.81	4	NoID
mzspec:MSV000085944:skin_11_600_UB:scan:2150	0.81	4	NoID
mzspec:MSV000088842:9B:scan:2160	0.81	4	NoID
mzspec:MSV000080183:20-F-04:scan:2311	0.81	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:2968	0.81	4	NoID
mzspec:MSV000085944:skin_10_60_UB:scan:2120	0.81	4	NoID
mzspec:MSV000080183:38-F-03:scan:2319	0.81	4	NoID
mzspec:MSV000080183:28-F-02:scan:2328	0.81	4	NoID
mzspec:MSV000080183:12-F-04:scan:2348	0.81	4	NoID
mzspec:MSV000080183:35-F-08:scan:2335	0.81	4	NoID
mzspec:MSV000081482:30-F-02:scan:2311	0.81	4	NoID
mzspec:MSV000080183:08-F-03:scan:2313	0.81	4	NoID
mzspec:MSV000079697:group1_P1_G3:scan:2303	0.81	4	NoID
mzspec:MSV000080183:37-F-02:scan:2312	0.81	4	NoID
mzspec:MSV000080183:14-F-03:scan:2322	0.81	4	NoID
mzspec:MSV000080183:15-F-17:scan:2329	0.81	4	NoID
mzspec:MSV000080183:17-F-04:scan:2305	0.81	4	NoID
mzspec:MSV000080183:06-F-02:scan:2309	0.81	4	NoID
mzspec:MSV000082049:21_31:scan:2546	0.81	4	NoID
mzspec:MSV000085944:derm_000092386:scan:2083	0.81	4	NoID
mzspec:MSV000079710:group1_P1_B7:scan:2276	0.81	4	NoID
mzspec:MSV000081482:19-F-05:scan:2317	0.81	4	NoID
mzspec:MSV000088821:A1:scan:3177	0.81	4	NoID
mzspec:MSV000084314:MSV000079714:scan:2451	0.81	4	NoID
mzspec:MSV000079697:group1_P1_B7:scan:2276	0.81	4	NoID
mzspec:MSV000083835:11 Control GSPG meth-pos:scan:4317	0.81	4	NoID
mzspec:MSV000079697:group1_P1_B6:scan:2273	0.81	4	NoID
mzspec:MSV000085561:009a:scan:6628	0.81	4	NoID
mzspec:MSV000081343:EZ183:scan:2566	0.81	4	NoID
mzspec:MSV000083835:11:scan:4317	0.81	4	NoID
mzspec:MSV000081482:17-F-03:scan:2316	0.81	4	NoID
mzspec:MSV000081482:18-F-04:scan:2334	0.81	4	NoID
mzspec:MSV000079709:group1_P1_F8:scan:2294	0.81	4	NoID
mzspec:MSV000081482:20-F-04:scan:2311	0.81	4	NoID
mzspec:MSV000079710:group1_P1_B6:scan:2273	0.81	4	NoID
mzspec:MSV000079697:group5_P2_F1:scan:2311	0.81	4	NoID
mzspec:MSV000079697:group1_P1_F11:scan:2305	0.81	4	NoID
mzspec:MSV000082049:21_35:scan:2528	0.81	4	NoID
mzspec:MSV000084753:F21_6:scan:4274	0.81	4	NoID
mzspec:MSV000079710:group1_P1_H1:scan:2286	0.81	4	NoID
mzspec:MSV000081343:EZ182:scan:2596	0.81	4	NoID
mzspec:MSV000080183:30-F-02:scan:2311	0.81	4	NoID
mzspec:MSV000085944:skin_10_60_OF:scan:2132	0.81	4	NoID
mzspec:MSV000079697:group1_P1_G9:scan:2311	0.81	4	NoID
mzspec:MSV000079697:group1_P1_F8:scan:2294	0.81	4	NoID
mzspec:MSV000079697:group1_P1_H1:scan:2286	0.81	4	NoID
mzspec:MSV000079710:group1_P1_G3:scan:2303	0.81	4	NoID
mzspec:MSV000079719:group5_P2_F1:scan:2311	0.81	4	NoID
mzspec:MSV000080183:37-F-07:scan:2308	0.8	5	NoID
mzspec:MSV000080183:46-F-07:scan:2298	0.8	5	NoID
mzspec:MSV000080183:29-F-13:scan:2350	0.8	5	NoID
mzspec:MSV000081482:29-F-13:scan:2350	0.8	5	NoID
mzspec:MSV000079697:group1_P1_C12:scan:2278	0.8	5	NoID
mzspec:MSV000079709:group1_P1_C12:scan:2278	0.8	5	NoID
mzspec:MSV000082953:P4_A3:scan:2949	0.8	4	NoID
mzspec:MSV000085944:skin_10_720_UB:scan:2146	0.8	4	NoID
mzspec:MSV000085944:skin_10_1440_UB:scan:2135	0.8	4	NoID
mzspec:MSV000085944:skin_11_120_UB:scan:2180	0.8	4	NoID
mzspec:MSV000085944:skin_11_60_FH:scan:2128	0.8	4	NoID
