file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000087156:MPAO1-2_P2-B-5_01_11808	0.0	mzspec:MSV000087156:MPAO1-2_P2-B-5_01_11808:scan:1108	1	0.98	4	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/MPAO1-2_P2-B-5_01_11808.mzML	MSV000087156/MPAO1-2_P2-B-5_01_11808.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087157:MPAO1-2_P2-B-5_01_11808	0.0	mzspec:MSV000087157:MPAO1-2_P2-B-5_01_11808:scan:1108	1	0.98	4	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/MPAO1-2_P2-B-5_01_11808.mzML	MSV000087157/MPAO1-2_P2-B-5_01_11808.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000081064:blank_2_170505112237	0.0	mzspec:MSV000081064:blank_2_170505112237:scan:895	1	0.98	4	MSV000081064	NoID	MSV000081064/ccms_peak/Aaron_May_2017/170501_HPLC_polished/blank_2_170505112237.mzML	MSV000081064/blank_2_170505112237.mzML	MSV000081064	Methylobacter tundripaludum		blank	automatic	No	Yes	No
mzspec:MSV000083523:3610_seed_1_5_days_extremo_raiz	0.0	mzspec:MSV000083523:3610_seed_1_5_days_extremo_raiz:scan:2310	1	0.98	4	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/3610_seed_1_5_days_extremo_raiz.mzXML	MSV000083523/3610_seed_1_5_days_extremo_raiz.mzXML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:leptochelin_nometal_2	0.0	mzspec:MSV000083383:leptochelin_nometal_2:scan:2037	1	0.98	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/Leptochelin_mzML/leptochelin_nometal_2.mzML	MSV000083383/leptochelin_nometal_2.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000080559:L_4	0.0	mzspec:MSV000080559:L_4:scan:1918	1	0.98	4	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/L_4.mzXML	MSV000080559/L_4.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000080559:N_4	0.0	mzspec:MSV000080559:N_4:scan:1916	1	0.98	4	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/N_4.mzXML	MSV000080559/N_4.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000087156:SH1B-1_P2-F-4_01_11822	0.0	mzspec:MSV000087156:SH1B-1_P2-F-4_01_11822:scan:1128	1	0.98	4	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/SH1B-1_P2-F-4_01_11822.mzML	MSV000087156/SH1B-1_P2-F-4_01_11822.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087156:mFLRO1-1_P2-E-4_01_11819	0.0	mzspec:MSV000087156:mFLRO1-1_P2-E-4_01_11819:scan:1125	1	0.98	4	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/mFLRO1-1_P2-E-4_01_11819.mzML	MSV000087156/mFLRO1-1_P2-E-4_01_11819.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087157:mFLRO1-1_P2-E-4_01_11819	0.0	mzspec:MSV000087157:mFLRO1-1_P2-E-4_01_11819:scan:1125	1	0.98	4	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/mFLRO1-1_P2-E-4_01_11819.mzML	MSV000087157/mFLRO1-1_P2-E-4_01_11819.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087157:SH1B-1_P2-F-4_01_11822	0.0	mzspec:MSV000087157:SH1B-1_P2-F-4_01_11822:scan:1128	1	0.98	4	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/SH1B-1_P2-F-4_01_11822.mzML	MSV000087157/SH1B-1_P2-F-4_01_11822.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000081065:5_48_I	0.0	mzspec:MSV000081065:5_48_I:scan:3630	1	0.98	4	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_48_I.mzXML	MSV000081065/5_48_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000083523:1606-FZB42_seed_3_5_days_extremo_raiz	0.0	mzspec:MSV000083523:1606-FZB42_seed_3_5_days_extremo_raiz:scan:2260	1	0.98	4	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/1606-FZB42_seed_3_5_days_extremo_raiz.mzXML	MSV000083523/1606-FZB42_seed_3_5_days_extremo_raiz.mzXML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:leptochelin_nometal_3	0.0	mzspec:MSV000083383:leptochelin_nometal_3:scan:2071	1	0.98	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/Leptochelin_mzML/leptochelin_nometal_3.mzML	MSV000083383/leptochelin_nometal_3.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000087157:mFLRO1-2_P2-E-5_01_11820	0.0	mzspec:MSV000087157:mFLRO1-2_P2-E-5_01_11820:scan:1119	1	0.98	4	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/mFLRO1-2_P2-E-5_01_11820.mzML	MSV000087157/mFLRO1-2_P2-E-5_01_11820.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087156:mFLRO1-2_P2-E-5_01_11820	0.0	mzspec:MSV000087156:mFLRO1-2_P2-E-5_01_11820:scan:1119	1	0.98	4	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/mFLRO1-2_P2-E-5_01_11820.mzML	MSV000087156/mFLRO1-2_P2-E-5_01_11820.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087156:SH2D-2_P2-G-5_01_11826	0.0	mzspec:MSV000087156:SH2D-2_P2-G-5_01_11826:scan:1129	1	0.98	4	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/SH2D-2_P2-G-5_01_11826.mzML	MSV000087156/SH2D-2_P2-G-5_01_11826.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087157:SH2D-2_P2-G-5_01_11826	0.0	mzspec:MSV000087157:SH2D-2_P2-G-5_01_11826:scan:1129	1	0.98	4	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/SH2D-2_P2-G-5_01_11826.mzML	MSV000087157/SH2D-2_P2-G-5_01_11826.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087156:SH3A-1_P2-H-4_01_11828	0.0	mzspec:MSV000087156:SH3A-1_P2-H-4_01_11828:scan:1128	1	0.97	5	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/SH3A-1_P2-H-4_01_11828.mzML	MSV000087156/SH3A-1_P2-H-4_01_11828.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087157:SH3A-1_P2-H-4_01_11828	0.0	mzspec:MSV000087157:SH3A-1_P2-H-4_01_11828:scan:1128	1	0.97	5	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/SH3A-1_P2-H-4_01_11828.mzML	MSV000087157/SH3A-1_P2-H-4_01_11828.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos	0.0	mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos:scan:3360	1	0.97	4	MSV000087629	NoID	MSV000087629/ccms_peak/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629	Streptomyces jumonjinensis		1945	automatic	No	No	No
mzspec:MSV000087156:SH3A-2_P2-H-5_01_11829	0.0	mzspec:MSV000087156:SH3A-2_P2-H-5_01_11829:scan:1113	1	0.97	4	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/SH3A-2_P2-H-5_01_11829.mzML	MSV000087156/SH3A-2_P2-H-5_01_11829.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000083835:8 SJ on GSPG meth-pos	0.0	mzspec:MSV000083835:8 SJ on GSPG meth-pos:scan:3360	1	0.97	4	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SJ/8 SJ on GSPG meth-pos.mzXML	MSV000083835/8 SJ on GSPG meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087157:SH3A-2_P2-H-5_01_11829	0.0	mzspec:MSV000087157:SH3A-2_P2-H-5_01_11829:scan:1113	1	0.97	4	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/SH3A-2_P2-H-5_01_11829.mzML	MSV000087157/SH3A-2_P2-H-5_01_11829.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000083835:26	0.0	mzspec:MSV000083835:26:scan:3048	1	0.97	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/26.mzML	MSV000083835/26.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:8	0.0	mzspec:MSV000083835:8:scan:3360	1	0.97	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/8.mzML	MSV000083835/8.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:MeOh	0.0	mzspec:MSV000083835:MeOh:scan:2883	1	0.97	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Pos_mzML/MeOh.mzML	MSV000083835/MeOh.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087156:SH2D-1_P2-G-4_01_11825	0.0	mzspec:MSV000087156:SH2D-1_P2-G-4_01_11825:scan:1121	1	0.97	4	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/SH2D-1_P2-G-4_01_11825.mzML	MSV000087156/SH2D-1_P2-G-4_01_11825.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087156:nmFLRO1-3_P2-D-6_01_11815	0.0	mzspec:MSV000087156:nmFLRO1-3_P2-D-6_01_11815:scan:1115	1	0.97	4	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/nmFLRO1-3_P2-D-6_01_11815.mzML	MSV000087156/nmFLRO1-3_P2-D-6_01_11815.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087157:nmFLRO1-3_P2-D-6_01_11815	0.0	mzspec:MSV000087157:nmFLRO1-3_P2-D-6_01_11815:scan:1115	1	0.97	4	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/nmFLRO1-3_P2-D-6_01_11815.mzML	MSV000087157/nmFLRO1-3_P2-D-6_01_11815.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087157:SH2D-1_P2-G-4_01_11825	0.0	mzspec:MSV000087157:SH2D-1_P2-G-4_01_11825:scan:1121	1	0.97	4	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/SH2D-1_P2-G-4_01_11825.mzML	MSV000087157/SH2D-1_P2-G-4_01_11825.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos	0.0	mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos:scan:3198	1	0.96	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SJ/7_180806220904 SJ on SA meth-pos.mzXML	MSV000083835/7_180806220904 SJ on SA meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:43	0.0	mzspec:MSV000083835:43:scan:3909	1	0.96	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/43.mzML	MSV000083835/43.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:7_180806220904	0.0	mzspec:MSV000083835:7_180806220904:scan:3198	1	0.96	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/7_180806220904.mzML	MSV000083835/7_180806220904.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086107:VVP10-2_MeOh	0.0	mzspec:MSV000086107:VVP10-2_MeOh:scan:2612	1	0.96	5	MSV000086107	NoID	MSV000086107/ccms_peak/VVP10-2_MeOh.mzML	MSV000086107/VVP10-2_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000088670:CNYN10_batch9_300nguL_5uLiny_20dic2021	0.0	mzspec:MSV000088670:CNYN10_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	1	0.96	5	MSV000088670	NoID	MSV000088670/peak/CNYN10_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670/CNYN10_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670	Vibrio cholerae		666	automatic	No	No	No
mzspec:MSV000089524:R2_batch6_DrLicona_300nguL_2uLiny_22nov2021	0.0	mzspec:MSV000089524:R2_batch6_DrLicona_300nguL_2uLiny_22nov2021:scan:4294967295	1	0.96	4	MSV000089524	NoID	MSV000089524/raw/R2_batch6_DrLicona_300nguL_2uLiny_22nov2021.mzML	MSV000089524/R2_batch6_DrLicona_300nguL_2uLiny_22nov2021.mzML	MSV000089524	Streptomyces sp. CC219A	Streptomyces sp.	1883	manual	Yes	No	No
mzspec:MSV000083835:56	0.0	mzspec:MSV000083835:56:scan:3506	1	0.96	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/56.mzML	MSV000083835/56.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087628:2+SC+on+GSPG+meth-pos	0.0	mzspec:MSV000087628:2+SC+on+GSPG+meth-pos:scan:3537	1	0.96	4	MSV000087628	NoID	MSV000087628/ccms_peak/2+SC+on+GSPG+meth-pos.mzML	MSV000087628/2+SC+on+GSPG+meth-pos.mzML	MSV000087628	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083835:2 SC on GSPG meth-pos	0.0	mzspec:MSV000083835:2 SC on GSPG meth-pos:scan:3537	1	0.96	4	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SC/2 SC on GSPG meth-pos.mzXML	MSV000083835/2 SC on GSPG meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:4_180806222805 SK on SA meth-pos	0.0	mzspec:MSV000083835:4_180806222805 SK on SA meth-pos:scan:3151	1	0.96	4	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SK/4_180806222805 SK on SA meth-pos.mzXML	MSV000083835/4_180806222805 SK on SA meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:4_180806222805	0.0	mzspec:MSV000083835:4_180806222805:scan:3151	1	0.96	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/4_180806222805.mzML	MSV000083835/4_180806222805.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:2	0.0	mzspec:MSV000083835:2:scan:3537	1	0.96	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/2.mzML	MSV000083835/2.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086107:blank_EtAc_MeOh_20190530171231	0.0	mzspec:MSV000086107:blank_EtAc_MeOh_20190530171231:scan:2643	1	0.95	5	MSV000086107	NoID	MSV000086107/ccms_peak/blank_EtAc_MeOh_20190530171231.mzML	MSV000086107/blank_EtAc_MeOh_20190530171231.mzML	MSV000086107	Pseudomonas aeruginosa		blank	automatic	No	Yes	No
mzspec:MSV000086107:VVP3-2_EtOh	0.0	mzspec:MSV000086107:VVP3-2_EtOh:scan:2545	1	0.95	5	MSV000086107	NoID	MSV000086107/ccms_peak/VVP3-2_EtOh.mzML	MSV000086107/VVP3-2_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000083835:30	0.0	mzspec:MSV000083835:30:scan:2903	1	0.95	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/30.mzML	MSV000083835/30.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088670:QC1_CNYN_batch9_300nguL_5uLiny_20dic2021	0.0	mzspec:MSV000088670:QC1_CNYN_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	1	0.95	5	MSV000088670	NoID	MSV000088670/peak/QC1_CNYN_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670/QC1_CNYN_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670	Vibrio cholerae		qc	automatic	No	No	Yes
mzspec:MSV000083835:57	0.0	mzspec:MSV000083835:57:scan:4143	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/57.mzML	MSV000083835/57.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088670:QC3_CNYN_batch9_300nguL_5uLiny_20dic2021	0.0	mzspec:MSV000088670:QC3_CNYN_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	1	0.94	6	MSV000088670	NoID	MSV000088670/peak/QC3_CNYN_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670/QC3_CNYN_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670	Vibrio cholerae		qc	automatic	No	No	Yes
mzspec:MSV000088670:QC2_CNYN_batch9_300nguL_5uLiny_20dic2021	0.0	mzspec:MSV000088670:QC2_CNYN_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	1	0.94	6	MSV000088670	NoID	MSV000088670/peak/QC2_CNYN_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670/QC2_CNYN_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670	Vibrio cholerae		qc	automatic	No	No	Yes
mzspec:MSV000083835:6 SK onTSB meth-pos	0.0	mzspec:MSV000083835:6 SK onTSB meth-pos:scan:4187	1	0.94	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SK/6 SK onTSB meth-pos.mzXML	MSV000083835/6 SK onTSB meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087156:SFPA14-2_P2-C-5_01_11811	0.0	mzspec:MSV000087156:SFPA14-2_P2-C-5_01_11811:scan:1125	1	0.94	5	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/SFPA14-2_P2-C-5_01_11811.mzML	MSV000087156/SFPA14-2_P2-C-5_01_11811.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087157:SFPA14-2_P2-C-5_01_11811	0.0	mzspec:MSV000087157:SFPA14-2_P2-C-5_01_11811:scan:1125	1	0.94	5	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/SFPA14-2_P2-C-5_01_11811.mzML	MSV000087157/SFPA14-2_P2-C-5_01_11811.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000083835:6	0.0	mzspec:MSV000083835:6:scan:4187	1	0.94	5	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_High_res_RAW/6.mzML	MSV000083835/6.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087630:6+SK+onTSB+meth-pos	0.0	mzspec:MSV000087630:6+SK+onTSB+meth-pos:scan:4187	1	0.94	5	MSV000087630	NoID	MSV000087630/ccms_peak/6+SK+onTSB+meth-pos.mzML	MSV000087630/6+SK+onTSB+meth-pos.mzML	MSV000087630	Streptomyces katsurahamanus T-272	Streptomyces katsurahamanus	2577098	maual	No	No	No
mzspec:MSV000089524:A1_batch5_DrLicona_300nguL_2uLiny_21nov2021	0.0	mzspec:MSV000089524:A1_batch5_DrLicona_300nguL_2uLiny_21nov2021:scan:4294967295	1	0.94	4	MSV000089524	NoID	MSV000089524/raw/A1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524/A1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524	Streptomyces sp. KL111A	Streptomyces sp.	1883	manual	Yes	No	No
mzspec:MSV000087156:SH1B-3_P2-F-6_01_11824	0.0	mzspec:MSV000087156:SH1B-3_P2-F-6_01_11824:scan:1127	1	0.93	5	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/SH1B-3_P2-F-6_01_11824.mzML	MSV000087156/SH1B-3_P2-F-6_01_11824.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087157:SH1B-3_P2-F-6_01_11824	0.0	mzspec:MSV000087157:SH1B-3_P2-F-6_01_11824:scan:1127	1	0.93	5	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/SH1B-3_P2-F-6_01_11824.mzML	MSV000087157/SH1B-3_P2-F-6_01_11824.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087156:SFPA14-1_P2-C-4_01_11810	0.0	mzspec:MSV000087156:SFPA14-1_P2-C-4_01_11810:scan:1124	1	0.93	4	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/SFPA14-1_P2-C-4_01_11810.mzML	MSV000087156/SFPA14-1_P2-C-4_01_11810.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
