USI	Cosine	Matching Peaks	Status
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D12:scan:254	0.72	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_E5:scan:217	0.72	4	NoID
mzspec:MSV000084186:Cohort2_Sample265:scan:2129	0.71	5	NoID
mzspec:MSV000084186:Cohort2_Sample039:scan:2141	0.71	5	NoID
mzspec:MSV000084186:Cohort2_Sample426:scan:2122	0.71	5	NoID
mzspec:MSV000084186:Cohort2_Sample008:scan:2159	0.71	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Pulled_Sample_QC_180323213050:scan:113	0.71	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Pulled_Sample_QC_180323062312:scan:118	0.71	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq_A9:scan:234	0.71	4	NoID
mzspec:MSV000084186:Cohort2_Sample055:scan:2153	0.71	4	NoID
mzspec:MSV000084186:Cohort2_Sample069:scan:2147	0.71	4	NoID
mzspec:MSV000084186:Cohort2_Sample026:scan:2148	0.71	4	NoID
mzspec:MSV000084186:Cohort2_Sample041:scan:2141	0.71	4	NoID
mzspec:MSV000084186:Cohort2_Sample098:scan:2141	0.71	4	NoID
mzspec:MSV000083388:1_n_163067_08172016:scan:163	0.71	4	NoID
mzspec:MSV000083388:1_n_3748_10172012:scan:157	0.71	4	NoID
mzspec:MSV000083388:1_n_4993_09132017:scan:162	0.71	4	NoID
mzspec:MSV000083388:1_n_4404_02242009:scan:167	0.71	4	NoID
mzspec:MSV000084186:Cohort2_Sample259:scan:2129	0.7	5	NoID
mzspec:MSV000084186:Cohort2_Sample028:scan:2145	0.7	5	NoID
mzspec:MSV000085142:LI_pooledQC_mid_191102103805:scan:82	0.7	4	NoID
mzspec:MSV000085143:LI_pooledQC_mid_191102103805:scan:82	0.7	4	NoID
mzspec:MSV000084186:Cohort2_Sample121:scan:2147	0.7	4	NoID
mzspec:MSV000083388:1_n_3894_06062014:scan:171	0.7	4	NoID
mzspec:MSV000083388:1_n_3717_04052012:scan:165	0.7	4	NoID
