file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084475:HM_27_BD1_01_45763	-0.0	mzspec:MSV000084475:HM_27_BD1_01_45763:scan:267	1	0.82	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_27_BD1_01_45763.mzXML	MSV000084475/HM_27_BD1_01_45763.mzXML	MSV000084475	Bacteroides sp. 9 1 42FAA	Bacteroides sp. 9_1_42FAA	457395	manual	Yes	No	No
mzspec:MSV000084475:HM_189_BD3_01_45765	-0.0	mzspec:MSV000084475:HM_189_BD3_01_45765:scan:197	1	0.82	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_189_BD3_01_45765.mzXML	MSV000084475/HM_189_BD3_01_45765.mzXML	MSV000084475	Bacteroides sp. D20		585543	automatic	Yes	No	No
mzspec:MSV000084475:HM_303_BA1_01_45713	-0.0	mzspec:MSV000084475:HM_303_BA1_01_45713:scan:286	1	0.81	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_303_BA1_01_45713.mzXML	MSV000084475/HM_303_BA1_01_45713.mzXML	MSV000084475	Clostridium orbiscindens 1 3 50AFAA	Flavonifractor plautii 1_3_50AFAA	742738	manual	Yes	No	No
mzspec:MSV000084475:HM_711_GB11_01_45836	-0.0	mzspec:MSV000084475:HM_711_GB11_01_45836:scan:292	1	0.81	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_711_GB11_01_45836.mzXML	MSV000084475/HM_711_GB11_01_45836.mzXML	MSV000084475	Bacteroides fragilis CL05T00C42		997880	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_A06	0.0	mzspec:MSV000090000:150914_PMA_P2_A06:scan:252	1	0.81	4	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_A06.mzXML	MSV000090000/150914_PMA_P2_A06.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000084475:HM_717_BB6_01_45734	-0.0	mzspec:MSV000084475:HM_717_BB6_01_45734:scan:309	1	0.8	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_717_BB6_01_45734.mzXML	MSV000084475/HM_717_BB6_01_45734.mzXML	MSV000084475	Bacteroides dorei CL02T00C15	Phocaeicola dorei CL02T00C15	997875	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_B05	0.0	mzspec:MSV000090000:150914_PMA_P2_B05:scan:326	1	0.8	4	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B05.mzXML	MSV000090000/150914_PMA_P2_B05.mzXML	MSV000090000	Curvularia lunata		1263492	automatic	Yes	No	No
mzspec:MSV000084475:HM_77_BE10_01_45975	-0.0	mzspec:MSV000084475:HM_77_BE10_01_45975:scan:283	1	0.8	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_77_BE10_01_45975.mzXML	MSV000084475/HM_77_BE10_01_45975.mzXML	MSV000084475	Parabacteroides sp. D13		563193	automatic	Yes	No	No
mzspec:MSV000084475:HM_18_GC11_01_45852	-0.01	mzspec:MSV000084475:HM_18_GC11_01_45852:scan:296	1	0.79	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_18_GC11_01_45852.mzXML	MSV000084475/HM_18_GC11_01_45852.mzXML	MSV000084475	Bacteroides sp. 2 1 22	Bacteroides sp. 2_1_22	469588	manual	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_E06	0.0	mzspec:MSV000090000:150914_PMA_P2_E06:scan:300	1	0.78	4	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E06.mzXML	MSV000090000/150914_PMA_P2_E06.mzXML	MSV000090000	Curvularia lunata		1263492	automatic	Yes	No	No
mzspec:MSV000084475:HM_77_BE10_01_46071	-0.0	mzspec:MSV000084475:HM_77_BE10_01_46071:scan:261	1	0.77	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_77_BE10_01_46071.mzXML	MSV000084475/HM_77_BE10_01_46071.mzXML	MSV000084475	Parabacteroides sp. D13		563193	automatic	Yes	No	No
mzspec:MSV000084475:HM_574_GA12_01_45821	-0.01	mzspec:MSV000084475:HM_574_GA12_01_45821:scan:268	1	0.77	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_574_GA12_01_45821.mzXML	MSV000084475/HM_574_GA12_01_45821.mzXML	MSV000084475	Treponema denticola ASLM		999427	automatic	Yes	No	No
mzspec:MSV000083010:75086_1x_BH3_01_17497	-0.0	mzspec:MSV000083010:75086_1x_BH3_01_17497:scan:104	1	0.73	4	MSV000083010	NoID	MSV000083010/peak/Samples/75086_1x_BH3_01_17497.mzXML	MSV000083010/75086_1x_BH3_01_17497.mzXML	MSV000083010	Agaricus sp.		1715219	automatic	Yes	No	No
mzspec:MSV000084475:HM_1171_BA12_01_46102	-0.01	mzspec:MSV000084475:HM_1171_BA12_01_46102:scan:279	1	0.73	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_1171_BA12_01_46102.mzXML	MSV000084475/HM_1171_BA12_01_46102.mzXML	MSV000084475	Prevotella disiens DNF00882		1401075	automatic	Yes	No	No
mzspec:MSV000080337:VVP390_ASM_GF6_01_30323	0.02	mzspec:MSV000080337:VVP390_ASM_GF6_01_30323:scan:330	1	0.72	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP390_ASM_GF6_01_30323.mzXML	MSV000080337/VVP390_ASM_GF6_01_30323.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
