USI	Cosine	Matching Peaks	Status
mzspec:MSV000085555:DOM-20200518_neg_2:scan:642	0.84	4	NoID
mzspec:MSV000085555:DOM-20200511_neg_1:scan:641	0.84	4	NoID
mzspec:MSV000085555:DOM-20200507_neg_2:scan:611	0.84	4	NoID
mzspec:MSV000085555:DOM-20200507_neg_1:scan:636	0.84	4	NoID
mzspec:MSV000085555:DOM-20200511_neg_2:scan:648	0.84	4	NoID
mzspec:MSV000087885:PooledSample_exo_neg_II_MSMS:scan:2585	0.84	4	NoID
mzspec:MSV000085555:DOM-20200510_neg_1:scan:578	0.84	4	NoID
mzspec:MSV000085555:DOM-20200508_neg_1:scan:665	0.84	4	NoID
mzspec:MSV000085555:DOM-20200509_neg_1:scan:630	0.84	4	NoID
mzspec:MSV000085555:DOM-20200509_neg_2:scan:553	0.84	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C6:scan:312	0.83	6	NoID
mzspec:MSV000086988:NIST_NEG_Samp_03-01:scan:365	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_02-02:scan:369	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_09-02:scan:354	0.83	5	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A10:scan:452	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_08-01:scan:352	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_01-02:scan:368	0.83	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D11:scan:342	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_14-02:scan:369	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_03-02:scan:368	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_13-01:scan:368	0.83	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H4:scan:355	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_13-02:scan:375	0.83	5	NoID
mzspec:MSV000085143:vehicle_LI_B_Nov_m2:scan:568	0.83	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A6:scan:555	0.83	5	NoID
mzspec:MSV000085142:vehicle_LI_B_Nov_m2:scan:568	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_07-02:scan:351	0.83	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_08-03:scan:354	0.83	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1neg_LC_POOL_PlasmaSRM1950:scan:4320	0.83	4	NoID
mzspec:MSV000084314:MSV000087646:scan:10976	0.83	4	NoID
mzspec:MSV000085555:DOM-20200510_neg_2:scan:648	0.83	4	NoID
mzspec:MSV000085555:DOM-20200506_neg_2:scan:625	0.83	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0neg_LC_POOL_VaginalFluid:scan:4420	0.83	4	NoID
mzspec:MSV000085555:DOM-20200517_neg_1:scan:642	0.83	4	NoID
mzspec:MSV000084314:MSV000085555:scan:766	0.83	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_F10:scan:437	0.82	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_C10:scan:440	0.82	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D6:scan:405	0.82	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_03-03:scan:364	0.82	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F5:scan:395	0.82	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_09-03:scan:357	0.82	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C5:scan:368	0.82	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_15-02:scan:362	0.82	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_15-03:scan:364	0.82	5	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H2:scan:578	0.82	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_VaginalFluid:scan:4104	0.82	4	NoID
mzspec:MSV000081464:J4_1_Endocarp_3_G_A7:scan:1815	0.82	4	NoID
mzspec:MSV000087885:PooledSample_exo_neg_I_MSMS:scan:2459	0.82	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_F6:scan:368	0.81	6	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B5:scan:406	0.81	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_B10:scan:518	0.81	5	NoID
mzspec:MSV000085990:1687_Naive_plus_ABX_gut_P79_20200815042619:scan:411	0.81	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_08-02:scan:353	0.81	5	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_B10:scan:498	0.81	5	NoID
mzspec:MSV000083835:57:scan:1518	0.81	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_H12:scan:361	0.81	4	NoID
mzspec:MSV000081464:J4_5_Mesocarp_2_Y_H11:scan:1960	0.81	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A2:scan:440	0.81	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D9:scan:560	0.81	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A10:scan:560	0.8	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B6:scan:405	0.8	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_A4:scan:413	0.8	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_F2:scan:525	0.8	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H3:scan:400	0.8	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A5:scan:370	0.8	5	NoID
mzspec:MSV000086988:NIST_NEG_Samp_14-03:scan:363	0.8	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F10:scan:387	0.8	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H10:scan:347	0.8	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_A6:scan:393	0.8	4	NoID
mzspec:MSV000081464:J4_1_Mesocarp_3_G_A6:scan:1926	0.8	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G4:scan:353	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_D6:scan:341	0.8	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_B12:scan:285	0.8	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B11:scan:375	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_D12:scan:323	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F1:scan:365	0.8	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_E5:scan:358	0.8	4	NoID
mzspec:MSV000086988:NIST_NEG_Samp_07-03:scan:362	0.8	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A6:scan:395	0.79	5	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D10:scan:408	0.79	5	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B12:scan:365	0.79	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C12:scan:343	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F12:scan:323	0.79	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C11:scan:369	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C7:scan:315	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B6:scan:353	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_E6:scan:353	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G12:scan:360	0.79	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G10:scan:346	0.79	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C6:scan:400	0.78	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D6:scan:353	0.78	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H10:scan:575	0.78	5	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq_A11:scan:382	0.78	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_E5:scan:554	0.78	4	NoID
mzspec:MSV000085143:uninfected_LI_A_Nov_m35:scan:586	0.78	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F4:scan:410	0.78	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_B5:scan:573	0.78	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F6:scan:378	0.78	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C6:scan:342	0.78	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D6:scan:355	0.78	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B2:scan:560	0.78	4	NoID
mzspec:MSV000081464:J_Corn_Leaves_Plant_2_2_Y_D12:scan:1940	0.78	4	NoID
mzspec:MSV000085142:uninfected_LI_A_Nov_m35:scan:586	0.78	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_B8:scan:674	0.78	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G1:scan:395	0.78	4	NoID
mzspec:MSV000081120:CD_11_A_FrNEG:scan:4196	0.78	4	NoID
mzspec:MSV000085355:CD_11_A_FrNEG:scan:4196	0.78	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B11:scan:362	0.78	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_B6:scan:334	0.78	4	NoID
mzspec:MSV000081464:NS2_2_Locular_Tissue_2_Y_H6:scan:1915	0.78	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A2:scan:637	0.78	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D2:scan:425	0.77	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A6-A7:scan:426	0.77	6	NoID
mzspec:MSV000086988:NIST_NEG_Samp_06-03:scan:378	0.77	5	NoID
mzspec:MSV000081464:J4_5_Endocarp_2_Y_H12:scan:2073	0.77	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G6:scan:374	0.77	4	NoID
mzspec:MSV000083300:BP000098480_n:scan:360	0.77	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D5:scan:361	0.77	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C10:scan:381	0.77	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A5:scan:439	0.77	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D7:scan:590	0.77	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C3:scan:383	0.77	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_B7:scan:465	0.77	4	NoID
mzspec:MSV000086988:NIST_NEG_Samp_01-01:scan:363	0.77	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq_A12:scan:400	0.77	4	NoID
mzspec:MSV000085142:benznidazole_LI_A_Sept_m32:scan:567	0.77	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_F5:scan:466	0.77	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D12:scan:342	0.77	4	NoID
mzspec:MSV000081464:O_1x_PD_media_fungal:scan:1718	0.77	4	NoID
mzspec:MSV000084314:MSV000085143:scan:814	0.77	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H5:scan:432	0.77	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F3:scan:386	0.77	4	NoID
mzspec:MSV000081464:NS2_2_Placenta_2_Y_H8:scan:1940	0.77	4	NoID
mzspec:MSV000081464:H4_4_Placenta_2_Y_E9:scan:1927	0.77	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C9:scan:585	0.77	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_G1:scan:573	0.77	4	NoID
mzspec:MSV000085143:benznidazole_LI_A_Sept_m32:scan:567	0.77	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_E9:scan:638	0.77	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_E10:scan:504	0.76	6	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C10:scan:438	0.76	6	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C12:scan:389	0.76	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D8:scan:554	0.76	5	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC_180301154121:scan:659	0.76	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2neg_LC_POOL_Saliva:scan:3440	0.76	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_D7:scan:477	0.76	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H1:scan:530	0.76	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_A6:scan:328	0.76	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H6:scan:539	0.76	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D1:scan:707	0.76	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D5:scan:503	0.76	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_F11:scan:518	0.76	4	NoID
mzspec:MSV000081464:H4_4_Endocarp_2_Y_E6:scan:1922	0.76	4	NoID
mzspec:MSV000081464:NS1_3_Seed_2_Y_H2:scan:1910	0.76	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_B1:scan:628	0.76	4	NoID
mzspec:MSV000081464:NS2_2_Mesocarp_2_Y_H4:scan:1911	0.76	4	NoID
mzspec:MSV000086988:NIST_NEG_Samp_02-01:scan:362	0.76	4	NoID
mzspec:MSV000081464:NS2_1_Endocarp_2_Y_G3:scan:1882	0.76	4	NoID
mzspec:MSV000081464:J4_5_Placenta_3_G_A3:scan:1890	0.76	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D3:scan:413	0.76	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_G3:scan:662	0.76	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F5:scan:410	0.76	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H3:scan:567	0.75	5	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D12:scan:608	0.75	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C5:scan:344	0.75	4	NoID
mzspec:MSV000081464:H2_3_Locular_Tissue_2_Y_F9:scan:1968	0.75	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C11:scan:371	0.75	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_G8:scan:453	0.75	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D1:scan:536	0.75	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_A5:scan:430	0.75	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_D1:scan:454	0.75	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C6:scan:371	0.75	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A1:scan:678	0.75	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_F9:scan:517	0.75	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_A3:scan:592	0.75	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C1:scan:388	0.75	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_G9:scan:389	0.75	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_E12:scan:437	0.75	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822110529:scan:416	0.74	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H9:scan:471	0.74	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_G9:scan:486	0.74	4	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC_180302013559:scan:587	0.74	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_A12:scan:343	0.74	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_H6:scan:464	0.74	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_G5:scan:498	0.74	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822145221:scan:416	0.74	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F7:scan:408	0.74	4	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC_180301231351:scan:515	0.74	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_H9:scan:369	0.74	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_B10:scan:407	0.74	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_F10:scan:490	0.74	4	NoID
mzspec:MSV000086988:NIST_NEG_Samp_16-03:scan:374	0.74	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A9:scan:705	0.74	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_C5:scan:598	0.74	4	NoID
mzspec:MSV000081464:H2_3_Endocarp_2_Y_F8:scan:1926	0.74	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D5:scan:403	0.74	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_A2:scan:431	0.74	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_F3:scan:548	0.74	4	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC:scan:664	0.74	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822183915:scan:419	0.74	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_C2:scan:487	0.73	5	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_D11:scan:368	0.73	4	NoID
mzspec:MSV000081464:H2_4_Endocarp_2_Y_F1:scan:1947	0.73	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_E7:scan:614	0.73	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_B2:scan:620	0.73	4	NoID
mzspec:MSV000085142:carnitine_LI_A_Sept_m16:scan:574	0.73	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A7:scan:590	0.73	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C11:scan:386	0.73	4	NoID
mzspec:MSV000085143:carnitine_LI_A_Sept_m16:scan:574	0.73	4	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC_180301152451:scan:719	0.73	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_B8:scan:387	0.73	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_B9:scan:585	0.73	4	NoID
mzspec:MSV000081464:PD_Media_Fungal:scan:1682	0.73	4	NoID
mzspec:MSV000081464:H_Corn_leaves_plant_4_2_Y_D9:scan:1861	0.73	4	NoID
mzspec:MSV000081464:NS2_1_Locular_Tissue_2_Y_G4:scan:1941	0.73	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_C5:scan:498	0.73	4	NoID
mzspec:MSV000084314:MSV000082615:scan:446	0.73	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_F1:scan:480	0.73	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D10:scan:557	0.72	5	NoID
mzspec:MSV000081464:H2_4_Locular_Tissue_2_Y_F2:scan:1912	0.72	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_F5:scan:507	0.72	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_F8:scan:420	0.72	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg:scan:418	0.72	4	NoID
mzspec:MSV000081464:NS1_3_Skin_2_Y_G8:scan:1945	0.72	4	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC_180301151636:scan:713	0.72	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A9:scan:522	0.72	4	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC_180301204311:scan:581	0.72	4	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC_180301153306:scan:719	0.72	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H11:scan:651	0.72	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC2_neg_20180822164547:scan:419	0.72	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_B11:scan:537	0.71	6	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D7:scan:521	0.71	5	NoID
mzspec:MSV000082619:GIMap_P2_Pulled_Sample_QC_180301181227:scan:481	0.71	4	NoID
mzspec:MSV000081464:H4_4_Locular_Tissue_2_Y_E7:scan:1956	0.71	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_F3:scan:613	0.71	4	NoID
mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D11:scan:509	0.71	4	NoID
mzspec:MSV000081464:H2_4_Seed_2_Y_F5:scan:1916	0.71	4	NoID
mzspec:MSV000081464:H4_4_Seed_2_Y_E10:scan:1973	0.71	4	NoID
mzspec:MSV000081464:J_Fungal_mycelia_24h:scan:2063	0.71	4	NoID
mzspec:MSV000081464:H2_4_Skin_2_Y_E11:scan:1910	0.71	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_C7:scan:617	0.71	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G9:scan:405	0.71	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_A8:scan:514	0.71	4	NoID
mzspec:MSV000082613:GIMap_P2_SI_Aq-Org_Mixed_C10:scan:354	0.71	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_C4:scan:396	0.71	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_F2:scan:438	0.71	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_G5:scan:405	0.71	4	NoID
mzspec:MSV000082613:GIMap_P3_SI_Aq-Org_Mixed_E4:scan:438	0.71	4	NoID
mzspec:MSV000082617:GIMap_P2_LI_Aq-Org_Mixed_E1:scan:629	0.71	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_D11:scan:627	0.71	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A4:scan:572	0.71	4	NoID
mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_E3:scan:621	0.71	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_E12:scan:348	0.71	4	NoID
mzspec:MSV000082617:GIMap_P1_LI_Aq-Org_Mixed_D9:scan:511	0.7	4	NoID
mzspec:MSV000082613:GIMap_P1_SI_Aq-Org_Mixed_C5:scan:397	0.7	4	NoID
