USI	Cosine	Matching Peaks	Status
mzspec:MSV000085847:23_D6_M_B2_MSMS_Pos:scan:4294967295	0.99	6	NoID
mzspec:MSV000088255:Urine_NGS110_FragPos:scan:4703	0.99	6	NoID
mzspec:MSV000083462:11712.SUBJECT51.STOOL.1258:scan:71	0.99	6	NoID
mzspec:MSV000086381:BF10_BF10_01_57399:scan:59	0.99	6	NoID
mzspec:MSV000084314:MSV000086676:scan:12908	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list8:scan:146	0.99	6	NoID
mzspec:MSV000085844:S6-M:scan:178	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list9:scan:146	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:130	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-list3:scan:152	0.99	6	NoID
mzspec:MSV000088255:Urine_NGS021_FragPos:scan:4366	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list3:scan:226	0.99	6	NoID
mzspec:MSV000083462:11712.SUBJECT10.STOOL.47:scan:71	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list6:scan:151	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list6:scan:193	0.99	6	NoID
mzspec:MSV000083522:SD_CU18_322:scan:191	0.99	6	NoID
mzspec:MSV000083522:SD_CU18_328:scan:193	0.99	6	NoID
mzspec:MSV000082633:Igar_2a_pos_2:scan:185	0.99	6	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:46671	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:128	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list11:scan:151	0.99	6	NoID
mzspec:MSV000085360:Q-Exactive-PT_FA.8-1:scan:404	0.99	6	NoID
mzspec:MSV000084314:MSV000087021:scan:152	0.99	6	NoID
mzspec:MSV000083264:15809_POS:scan:530	0.99	6	NoID
mzspec:MSV000081456:69Tb1_170805015609:scan:1074	0.99	6	NoID
mzspec:MSV000083522:SD_CU18_330:scan:191	0.99	6	NoID
mzspec:MSV000088255:Urine_NGS111_FragPos:scan:4745	0.99	6	NoID
mzspec:MSV000084783:149:scan:184	0.99	6	NoID
mzspec:MSV000085847:19_D6_M_A1_MSMS_Pos:scan:4294967295	0.99	6	NoID
mzspec:MSV000088255:Urine_NGS055_FragPos:scan:4758	0.98	6	NoID
mzspec:MSV000085847:26_D6_M_C2_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list1:scan:155	0.98	6	NoID
mzspec:MSV000085847:35_D7_M_C2_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000083264:18502_POS:scan:538	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list10:scan:146	0.98	6	NoID
mzspec:MSV000085847:25_D6_M_C1_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000085847:33_D7_M_B3_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000085847:42_D8_M_B3_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000083462:11712.SUBJECT17.STOOL.247:scan:72	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS098_FragPos:scan:4639	0.98	6	NoID
mzspec:MSV000083666:GF17.D11_BE10_01_41852:scan:60	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS089_FragPos:scan:4337	0.98	6	NoID
mzspec:MSV000085042:QC1_pos-QC1:scan:3868	0.98	6	NoID
mzspec:MSV000085847:40_D8_M_B1_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS074_FragPos:scan:4319	0.98	6	NoID
mzspec:MSV000083264:13232_POS:scan:543	0.98	6	NoID
mzspec:MSV000083689:G85201_RH6_01_35753:scan:66	0.98	6	NoID
mzspec:MSV000083522:SD_CU18_325:scan:158	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS050_FragPos:scan:4386	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS140_FragPos:scan:4643	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list8:scan:149	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list3:scan:155	0.98	6	NoID
mzspec:MSV000085847:28_D7_M_A1_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000085847:27_D6_M_C3_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000084314:MSV000088255:scan:16439	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS015_FragPos:scan:4364	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list2:scan:200	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS128_FragPos:scan:4685	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS072_FragPos:scan:4755	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS136_FragPos:scan:4782	0.98	6	NoID
mzspec:MSV000085847:32_D7_M_B2_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-targeted:scan:127	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list7:scan:181	0.98	6	NoID
mzspec:MSV000081343:EZ604:scan:132	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-list8:scan:140	0.98	6	NoID
mzspec:MSV000085847:31_D7_M_B1_MSMS_Pos:scan:4294967295	0.98	6	NoID
mzspec:MSV000083383:isa_7:scan:1338	0.98	6	NoID
mzspec:MSV000083264:12867_POS:scan:525	0.98	6	NoID
mzspec:MSV000083264:12850_POS:scan:535	0.98	6	NoID
mzspec:MSV000086348:F8_m_GI.2_GG2_01_56541:scan:145	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:142	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list11:scan:149	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-list10:scan:143	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-list9:scan:139	0.98	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list4:scan:203	0.98	6	NoID
mzspec:MSV000088255:Urine_NGS065_FragPos:scan:4711	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS137_FragPos:scan:4287	0.97	6	NoID
mzspec:MSV000085847:29_D7_M_A2_MSMS_Pos:scan:4294967295	0.97	6	NoID
mzspec:MSV000085847:38_D8_M_A2_MSMS_Pos:scan:4294967295	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS039_FragPos:scan:4318	0.97	6	NoID
mzspec:MSV000085847:34_D7_M_C1_MSMS_Pos:scan:4294967295	0.97	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample40:scan:44	0.97	6	NoID
mzspec:MSV000085847:41_D8_M_B2_MSMS_Pos:scan:4294967295	0.97	6	NoID
mzspec:MSV000080629:40:scan:177	0.97	6	NoID
mzspec:MSV000081343:EZ601:scan:129	0.97	6	NoID
mzspec:MSV000081351:38829:scan:132	0.97	6	NoID
mzspec:MSV000081351:39048:scan:147	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS123_FragPos:scan:4321	0.97	6	NoID
mzspec:MSV000087135:C5:scan:383	0.97	6	NoID
mzspec:MSV000085847:20_D6_M_A2_MSMS_Pos:scan:4294967295	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS059_FragPos:scan:4364	0.97	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample16:scan:54	0.97	6	NoID
mzspec:MSV000081477:C115_GC5_01_771:scan:66	0.97	6	NoID
mzspec:MSV000080905:P5_EMP_17:scan:139	0.97	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample12:scan:68	0.97	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_4:scan:59	0.97	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample04:scan:48	0.97	6	NoID
mzspec:MSV000083077:PHT_20_101_Cort_1000:scan:142	0.97	6	NoID
mzspec:MSV000085852:Pooled_QC_15:scan:146	0.97	6	NoID
mzspec:MSV000081952:PHT_20_101_Cort_1000:scan:142	0.97	6	NoID
mzspec:MSV000083264:16487_POS:scan:539	0.97	6	NoID
mzspec:MSV000085847:21_D6_M_A3_MSMS_Pos:scan:4294967295	0.97	6	NoID
mzspec:MSV000085847:22_D6_M_B1_MSMS_Pos:scan:4294967295	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS013_FragPos:scan:4471	0.97	6	NoID
mzspec:MSV000088661:pool_P1_C1-C12:scan:419	0.97	6	NoID
mzspec:MSV000081477:C213_GB6_01_876:scan:69	0.97	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-list4:scan:134	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS103_FragPos:scan:4318	0.97	6	NoID
mzspec:MSV000085847:24_D6_M_B3_MSMS_Pos:scan:4294967295	0.97	6	NoID
mzspec:MSV000089210:BEN:scan:680	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS062_FragPos:scan:4359	0.97	6	NoID
mzspec:MSV000085847:44_D8_M_C2_MSMS_Pos:scan:4294967295	0.97	6	NoID
mzspec:MSV000081343:EZ607:scan:131	0.97	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list10:scan:156	0.97	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list9:scan:146	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS081_FragPos:scan:4610	0.97	6	NoID
mzspec:MSV000084783:164_2:scan:187	0.97	6	NoID
mzspec:MSV000082261:11129_OH002_JJK_Ur:scan:1815	0.97	6	NoID
mzspec:MSV000082261:11129_NT1D006_JJK_Ur:scan:1789	0.97	6	NoID
mzspec:MSV000083264:18503_POS:scan:544	0.97	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample15:scan:69	0.97	6	NoID
mzspec:MSV000081351:38814:scan:97	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS093_FragPos:scan:4650	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS086_FragPos:scan:4310	0.97	6	NoID
mzspec:MSV000088255:Pooled_Urine_FragPos:scan:4320	0.97	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list5:scan:154	0.97	6	NoID
mzspec:MSV000084112:11129_OH002_JJK_Ur:scan:1815	0.97	6	NoID
mzspec:MSV000084112:11129_NT1D006_JJK_Ur:scan:1789	0.97	6	NoID
mzspec:MSV000081477:C122_GB6_01_758:scan:69	0.97	6	NoID
mzspec:MSV000088255:Urine_NGS058_FragPos:scan:4314	0.97	6	NoID
mzspec:MSV000083538:Urine_StrokeDrugs_105_T10_POS:scan:4949	0.97	5	NoID
mzspec:MSV000081118:Urine_StrokeDrugs_03_T10_POS:scan:4804	0.97	5	NoID
mzspec:MSV000081118:Urine_StrokeDrugs_57_T10_POS:scan:4925	0.97	5	NoID
mzspec:MSV000083538:Urine_StrokeDrugs_49_T10_POS:scan:4971	0.97	5	NoID
mzspec:MSV000083526:Urine_StrokeDrugs_49_T10_POS:scan:4971	0.97	5	NoID
mzspec:MSV000083526:Urine_StrokeDrugs_105_T10_POS:scan:4949	0.97	5	NoID
mzspec:MSV000081118:Urine_StrokeDrugs_105_T10_POS:scan:4949	0.97	5	NoID
mzspec:MSV000081118:Urine_StrokeDrugs_49_T10_POS:scan:4971	0.97	5	NoID
mzspec:MSV000083538:Urine_StrokeDrugs_57_T10_POS:scan:4925	0.97	5	NoID
mzspec:MSV000083526:Urine_StrokeDrugs_57_T10_POS:scan:4925	0.97	5	NoID
mzspec:MSV000083526:Urine_StrokeDrugs_03_T10_POS:scan:4804	0.97	5	NoID
mzspec:MSV000083538:Urine_StrokeDrugs_03_T10_POS:scan:4804	0.97	5	NoID
mzspec:MSV000088255:Urine_NGS139_FragPos:scan:4528	0.96	6	NoID
mzspec:MSV000081343:EZ679:scan:125	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample22:scan:74	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample47:scan:190	0.96	6	NoID
mzspec:MSV000080629:173:scan:177	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample39:scan:68	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample46:scan:204	0.96	6	NoID
mzspec:MSV000081477:C74_BB11_01_649:scan:69	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS131_FragPos:scan:4756	0.96	6	NoID
mzspec:MSV000081351:38729:scan:150	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS119_FragPos:scan:4466	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS144_FragPos:scan:4269	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS101_FragPos:scan:4316	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS082_FragPos:scan:4334	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS063_FragPos:scan:4400	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS084_FragPos:scan:4357	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS135_FragPos:scan:4354	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS097_FragPos:scan:4392	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS106_FragPos:scan:4327	0.96	6	NoID
mzspec:MSV000081343:EZ602:scan:137	0.96	6	NoID
mzspec:MSV000080629:60:scan:180	0.96	6	NoID
mzspec:MSV000088255:Urine_NGS020_FragPos:scan:4705	0.96	6	NoID
mzspec:MSV000087135:C4:scan:342	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample28:scan:59	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample38:scan:74	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample32:scan:47	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample30:scan:70	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample06:scan:65	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample14:scan:75	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_1:scan:44	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample36:scan:57	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample10:scan:64	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample03:scan:66	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample29:scan:57	0.96	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_Meconium:scan:1036	0.96	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample05:scan:58	0.96	6	NoID
mzspec:MSV000087021:S1_G1_M_GB6_01_56605:scan:164	0.96	6	NoID
mzspec:MSV000080905:P5_EMP_88:scan:137	0.96	6	NoID
mzspec:MSV000082891:spectral_data_MS2_localminimum:scan:346	0.96	6	NoID
mzspec:MSV000082782:ISDposc:scan:2229	0.96	6	NoID
mzspec:MSV000085847:37_D8_M_A1_MSMS_Pos:scan:4294967295	0.96	6	NoID
mzspec:MSV000083098:MN-IX-1130_b:scan:3722	0.96	6	NoID
mzspec:MSV000083526:Urine_StrokeDrugs_72_T10_POS:scan:4675	0.96	5	NoID
mzspec:MSV000083526:Urine_StrokeDrugs_38_T10_POS:scan:4808	0.96	5	NoID
mzspec:MSV000081118:Pooled_Urine_StrokeDrugs_24_POS:scan:4474	0.96	5	NoID
mzspec:MSV000081118:Urine_StrokeDrugs_85_T10_POS:scan:4838	0.96	5	NoID
mzspec:MSV000083526:Urine_StrokeDrugs_52_T10_POS:scan:4832	0.96	5	NoID
mzspec:MSV000083538:Urine_StrokeDrugs_38_T10_POS:scan:4808	0.96	5	NoID
mzspec:MSV000083538:Urine_StrokeDrugs_72_T10_POS:scan:4675	0.96	5	NoID
mzspec:MSV000083526:Urine_StrokeDrugs_85_T10_POS:scan:4838	0.96	5	NoID
mzspec:MSV000081022:Urine_37_Top10_POS:scan:3562	0.96	5	NoID
mzspec:MSV000081118:Urine_StrokeDrugs_38_T10_POS:scan:4808	0.96	5	NoID
mzspec:MSV000083538:Urine_StrokeDrugs_93_T10_POS:scan:4660	0.96	5	NoID
mzspec:MSV000083526:Urine_StrokeDrugs_93_T10_POS:scan:4660	0.96	5	NoID
mzspec:MSV000081118:Urine_StrokeDrugs_72_T10_POS:scan:4675	0.96	5	NoID
mzspec:MSV000083689:G84935_BD6_01_35577:scan:66	0.96	5	NoID
mzspec:MSV000083538:Urine_StrokeDrugs_52_T10_POS:scan:4832	0.96	5	NoID
mzspec:MSV000083526:Pooled_Urine_StrokeDrugs_24_POS:scan:4474	0.96	5	NoID
mzspec:MSV000083538:Urine_StrokeDrugs_85_T10_POS:scan:4838	0.96	5	NoID
mzspec:MSV000081118:Urine_StrokeDrugs_93_T10_POS:scan:4660	0.96	5	NoID
mzspec:MSV000083538:Pooled_Urine_StrokeDrugs_24_POS:scan:4474	0.96	5	NoID
mzspec:MSV000082971:Urine_37_Top10_POS:scan:3562	0.96	5	NoID
mzspec:MSV000081118:Urine_StrokeDrugs_52_T10_POS:scan:4832	0.96	5	NoID
mzspec:MSV000085847:VRE_microbiome_LCMSMS_pos_02:scan:6902	0.95	6	NoID
mzspec:MSV000081477:C205_GB5_01_875:scan:70	0.95	6	NoID
mzspec:MSV000088255:Urine_NGS003_FragPos:scan:4151	0.95	6	NoID
mzspec:MSV000085847:VRE_microbiome_LCMSMS_pos_02_NORMALISED:scan:6902	0.95	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample08:scan:70	0.95	6	NoID
mzspec:MSV000081477:C214_GD6_01_904:scan:68	0.95	6	NoID
mzspec:MSV000080183:10-F-08:scan:195	0.95	6	NoID
mzspec:MSV000080629:7:scan:175	0.95	6	NoID
mzspec:MSV000088255:Urine_NGS032_FragPos:scan:4399	0.95	6	NoID
mzspec:MSV000080629:5:scan:166	0.95	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample13:scan:70	0.95	6	NoID
mzspec:MSV000080574:T15:scan:179	0.95	6	NoID
mzspec:MSV000087135:D5:scan:5278	0.95	6	NoID
mzspec:MSV000088255:Urine_NGS091_FragPos:scan:4321	0.95	6	NoID
mzspec:MSV000087135:D4:scan:5523	0.95	6	NoID
mzspec:MSV000088255:Urine_NGS108_FragPos:scan:4728	0.95	6	NoID
mzspec:MSV000088661:pool_P4_A1-A12:scan:403	0.95	6	NoID
mzspec:MSV000080183:36-F-02:scan:181	0.95	6	NoID
mzspec:MSV000080183:08-F-02:scan:186	0.95	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_Meconium:scan:1354	0.95	6	NoID
mzspec:MSV000088255:Urine_NGS127_FragPos:scan:4783	0.95	6	NoID
mzspec:MSV000080629:51:scan:184	0.95	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample27:scan:211	0.95	6	NoID
mzspec:MSV000083462:11712.SUBJECT55.STOOL.1269:scan:66	0.95	5	NoID
mzspec:MSV000083462:11712.SUBJECT52.STOOL.1261:scan:69	0.95	5	NoID
mzspec:MSV000083462:11712.SUBJECT39.STOOL.838:scan:70	0.95	5	NoID
mzspec:MSV000083462:11712.SUBJECT11.STOOL.61:scan:71	0.95	5	NoID
mzspec:MSV000088255:Urine_NGS014_FragPos:scan:4313	0.94	6	NoID
mzspec:MSV000080183:02-F-03:scan:185	0.94	6	NoID
mzspec:MSV000080183:07-F-02:scan:186	0.94	6	NoID
mzspec:MSV000080629:4:scan:168	0.94	6	NoID
mzspec:MSV000080629:23:scan:178	0.94	6	NoID
mzspec:MSV000080629:54:scan:181	0.94	6	NoID
mzspec:MSV000080629:108:scan:175	0.94	6	NoID
mzspec:MSV000088255:Urine_NGS019_FragPos:scan:4397	0.94	6	NoID
mzspec:MSV000088255:Urine_NGS031_FragPos:scan:4576	0.94	6	NoID
mzspec:MSV000084143:FullIIN_tunicates071919:scan:48253	0.94	6	NoID
mzspec:MSV000088255:Urine_NGS067_FragPos:scan:4738	0.94	6	NoID
mzspec:MSV000085847:VRE_microbiome_LCMSMS_pos_02_NORMALISED_std-pbqc-gnps_1E2:scan:2170	0.94	6	NoID
mzspec:MSV000081477:C81_BA12_01_636:scan:65	0.94	6	NoID
mzspec:MSV000080629:41:scan:176	0.94	6	NoID
mzspec:MSV000080183:03-F-02:scan:189	0.94	6	NoID
mzspec:MSV000081477:C93_GE2_01_797:scan:69	0.94	5	NoID
mzspec:MSV000084314:MSV000084783:scan:1337	0.94	5	NoID
mzspec:MSV000081477:C124_GD6_01_786:scan:66	0.94	5	NoID
mzspec:MSV000081477:C208_GE5_01_918:scan:66	0.94	5	NoID
mzspec:MSV000080629:8:scan:191	0.93	6	NoID
mzspec:MSV000084753:F14_2:scan:163	0.93	6	NoID
mzspec:MSV000088255:Urine_NGS011_FragPos:scan:4408	0.93	6	NoID
mzspec:MSV000080629:38:scan:168	0.93	6	NoID
mzspec:MSV000088255:Urine_NGS141_FragPos:scan:4295	0.93	6	NoID
mzspec:MSV000081477:C69_BE10_01_691:scan:71	0.93	6	NoID
mzspec:MSV000080183:48-F-02:scan:180	0.93	6	NoID
mzspec:MSV000081482:22-F-02:scan:194	0.93	6	NoID
mzspec:MSV000080183:22-F-02:scan:194	0.93	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample26:scan:201	0.93	6	NoID
mzspec:MSV000088255:Urine_NGS079_FragPos:scan:4481	0.93	6	NoID
mzspec:MSV000084775:FIT194E3CAL_GH2_01_50284:scan:131	0.93	6	NoID
mzspec:MSV000083462:11712.SUBJECT32.STOOL.719:scan:71	0.93	5	NoID
mzspec:MSV000084314:MSV000083522:scan:256	0.93	5	NoID
