USI	Cosine	Matching Peaks	Status
mzspec:MSV000087728:VGF155_B01_features_ms2_pos:scan:874	0.73	6	NoID
mzspec:MSV000087728:VGF145_G01_pos:scan:2606	0.73	6	NoID
mzspec:MSV000087728:VGF143_B01_pos:scan:2651	0.73	6	NoID
mzspec:MSV000089523:245_1-27_01_11574:scan:2679	0.73	5	NoID
mzspec:MSV000087728:VGF146_G01_pos:scan:2671	0.72	6	NoID
mzspec:MSV000087728:VGF146_A01_features_ms2_pos:scan:962	0.72	6	NoID
mzspec:MSV000087728:VGF153_C03_pos:scan:2656	0.72	6	NoID
mzspec:MSV000087728:VGF146_D01_pos:scan:2667	0.72	6	NoID
mzspec:MSV000087728:VGF147_E10_pos:scan:2415	0.72	6	NoID
mzspec:MSV000083098:MN-IX-1130_b:scan:2306	0.72	6	NoID
mzspec:MSV000087728:VGF146_F01_pos:scan:2623	0.72	6	NoID
mzspec:MSV000083835:31:scan:3950	0.72	6	NoID
mzspec:MSV000087728:VGF157_A07_pos:scan:2574	0.72	6	NoID
mzspec:MSV000087728:VGF141_H04_pos:scan:2556	0.72	6	NoID
mzspec:MSV000087728:VGF140_D01_features_ms2_pos:scan:1161	0.72	6	NoID
mzspec:MSV000087728:VGF141_C09_pos:scan:2643	0.72	6	NoID
mzspec:MSV000087728:VGF145_F05_pos:scan:2480	0.72	6	NoID
mzspec:MSV000087728:VGF140_D01_pos:scan:2681	0.72	6	NoID
mzspec:MSV000087728:VGF154_D01_features_ms2_pos:scan:748	0.72	6	NoID
mzspec:MSV000087728:VGF154_D01_pos:scan:2739	0.72	6	NoID
mzspec:MSV000087728:VGF145_G05_pos:scan:2476	0.72	6	NoID
mzspec:MSV000082524:Capsicum_annuum_Jalapeno_seeds:scan:6587	0.72	5	NoID
mzspec:MSV000087728:VGF142_A02_pos:scan:2647	0.71	6	NoID
mzspec:MSV000087728:VGF143_H07_pos:scan:2628	0.71	6	NoID
mzspec:MSV000087728:VGF145_B01_pos:scan:2623	0.71	6	NoID
mzspec:MSV000087728:VGF139_D02_pos:scan:2542	0.71	6	NoID
mzspec:MSV000087728:VGF152_F01_pos:scan:2747	0.71	6	NoID
mzspec:MSV000087728:VGF145_D01_pos:scan:2606	0.71	6	NoID
mzspec:MSV000082953:P5_D11:scan:2755	0.71	6	NoID
mzspec:MSV000088332:190225_AR_BS_13_Pos:scan:2303	0.71	6	NoID
mzspec:MSV000087728:VGF141_G10_pos:scan:2620	0.71	6	NoID
mzspec:MSV000087728:VGF146_G01_features_ms2_pos:scan:1002	0.71	6	NoID
mzspec:MSV000087728:VGF154_G01_features_ms2_pos:scan:912	0.7	6	NoID
mzspec:MSV000087728:VGF158_E01_pos:scan:2682	0.7	6	NoID
mzspec:MSV000087728:VGF154_G01_pos:scan:2723	0.7	6	NoID
mzspec:MSV000087728:VGF140_A09_pos:scan:2525	0.7	6	NoID
mzspec:MSV000087728:VGF152_B01_pos:scan:2743	0.7	6	NoID
mzspec:MSV000087728:VGF138_F09_pos:scan:2586	0.7	6	NoID
mzspec:MSV000087728:VGF145_E01_pos:scan:2670	0.7	6	NoID
mzspec:MSV000087728:VGF152_B01_features_ms2_pos:scan:956	0.7	6	NoID
mzspec:MSV000085843:QC_4:scan:3328	0.7	6	NoID
mzspec:MSV000087728:VGF150_G01_features_ms2_pos:scan:905	0.7	6	NoID
mzspec:MSV000087728:VGF156_B09_pos:scan:2604	0.7	6	NoID
mzspec:MSV000087728:VGF150_G01_pos:scan:2739	0.7	6	NoID
